stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,62.79,873.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,20.22,326.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.74,0,0,0,0,0,7.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,28.89,0,27.17,0,0,0,52.54,0,0,0,0,0,37.03,0,0,0,0,0,0,0,0,0,0,0,217.23,0,0,0,45.55,0,0,13.55,0,0,0,0,0,0,0,0,0,0
 10-12,0,30.21,0,35.38,0,6.05,0,87.95,0,0,0,0,0,80.03,0,0,0,0,0,0,0,0,0,0,0,802.61,16.3,0,0,223.03,0,7.35,6.03,5.64,3.43,0,15.95,0,0,0,0,0,0
 14-21,0,0,0,3.82,39.5,6.99,0,21.66,0,0,0,2.4,0.96,0.81,1.1,0,8.15,0,0,0,0,41.41,0,0,16.52,299.73,13.95,2.89,8.99,3.32,0,6.18,6.27,33.16,4.57,7.42,92.12,83.92,0,0,6.78,0,0.89
 24-34,0,0,0.97,2.71,12.07,4.55,0,66.9,0,0.71,0.68,12.19,2.3,0,1.33,2.11,12.03,0.92,2.28,0,0.64,60.89,0.81,0,23.92,590.61,3.74,12.15,8.41,0,0,2.97,0,1.1,0,1.92,19.97,141.74,0,0,24.67,0,2.27
 36-46,0,0,0.95,0,7.75,1.12,0,105.79,6.59,3.63,1.97,29.06,0.67,0,1.45,7.35,4.1,5.9,1.91,3.94,1.14,67.15,0.56,1.3,22.8,573.16,4.44,11.81,3.96,0,0,7.64,2.34,0,0,0,0,120.69,0,1.85,1.49,0,23.64
 48-58,1.15,0,1.22,0,11.99,2.48,0,201.36,0.58,0.98,10.76,44.28,0,1.55,1.33,0.92,6.26,0.91,0.93,3.78,2.34,102.56,0,2.59,15.48,589.39,0,5,5.35,0,0.56,9.42,0,0,0.65,1.03,0,90.41,0,0.44,10.43,0,22.28
 60-70,0,0,1.59,0,9.54,5.57,0,300.01,4.05,1.56,19.4,88.68,2.52,0.66,0,1.88,1.8,8.99,0.63,0,0.59,189.1,1.14,3.6,17.59,485.01,1.57,7.3,10.57,0,1.08,2.61,0,0,4.79,0,0,66.1,0.84,4.1,0.66,0,22.3
 72-82,0,0,0.68,0,18.45,55.33,0,298.81,0.54,0,27.51,168.09,5.72,0,2.52,4.84,5.45,3.61,1.51,0.49,3.83,261.17,0.74,6.53,21.12,501.54,0,12.05,13.52,0,0.87,9.11,0,0,6.57,0,0,57.94,1.58,2.91,10.96,4.52,23.43
 84-94,0.62,0,0.56,0,25.67,54.24,3.6,273.19,0.79,4.35,9.29,148.54,12.12,2.81,5.85,9.36,9.33,9.1,1.95,3.66,11.91,224.23,0.93,5.41,17.68,398.89,6.71,13.8,28.76,0,3.08,21.02,0,0,4.27,0,0,38.79,2.72,5.56,14.85,6.95,21.2
 96-106,0,0,1.1,0,32.07,159.98,1.54,253.86,3.95,6.23,26.63,248.51,7.37,0,9.66,11.3,6.46,4.19,9.27,12.57,9.19,385.55,2.32,8.74,19.09,458.54,9.16,18.33,23.16,0,13.95,22.13,0,0,0.87,0,0,46.7,5.67,8.22,17.86,12.57,25.96
108-118,0,0,3.62,0,69.65,58.59,1.44,234.42,3.17,13.12,28.18,219.16,16.43,0,8.05,13.16,19.78,15.66,1.82,8.57,3.73,530.9,2.48,14.05,26.5,625.55,10.06,10.1,43.97,0,5.23,32.68,0,0,1.97,4.62,0,51.33,6.46,11.71,22.29,9.32,69.49
120,1.19,0,2.94,0,68.41,58.87,0,214.94,0,3.73,4.8,245.9,19.72,0,0,10.41,13.75,14.84,6.8,0,9.32,397.88,1.15,20.19,31.07,665.92,15.93,16.12,10.49,0,5.5,20.42,0,0,0,1.21,0,31.13,7.91,1.51,13.33,16.6,31.25
