stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,391,7771.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,311.49,4226.69,0,0,0,0,0,0,0,0,0,0,0,11.32,0,0,0,0,0,0,0,0,0,0,0,222.75,45.12,0,0,54.89,0,109.31,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.47,139.36,0,136.67,0,0,0,269,0,0,0,0,0,95.88,0,0,0,0,0,0,0,0,0,0,0,2362.14,87.46,0,0,751.2,0,20.38,110.52,0,0,0,0,0,0,0,0,0,0
 10-12,0,110.99,0,166.1,0,11.74,0,282.78,0,0,0,0,0,52.59,0,0,0,0,0,3.73,0,0,0,0,0,3535.5,130.23,0,0,1064.23,0,19.05,77.66,0,191.25,0,26.72,3.28,0,0,0,0,0
 14-21,0,0,5.7,26.95,544.54,485.62,0,304.91,0,6.55,0,65.28,18.16,20.89,10.43,8.65,26.14,1.12,2.24,9.05,15.48,226.01,1.02,0,182.32,3021.43,121.83,15.03,36.42,78.66,0,87.43,11.25,463.82,36.19,42.8,434.86,871.92,0,0,64.46,0,9.05
 24-34,0,1.67,6.24,10.7,153.82,366.76,0,546.28,0.72,22.87,1.43,71.31,8.78,0.81,16.94,27.27,29.35,9.86,13.18,15.39,41.05,269.97,1.26,0.82,143.31,3792.01,30.68,70.72,33.96,1,0,160.17,0,8.14,18.06,10.5,63.98,755.52,0,0,159.57,0,64.13
 36-46,0,0,0,1.17,90,28.8,0,715.67,6.93,9.29,13.99,161.86,3.29,0,13.34,82.7,12.18,26.98,12.73,12.39,37.75,290.93,1.63,5.65,80.43,3072.72,13.07,53.32,10.57,0,0,147.72,3.6,2.69,13.63,0,0,642.31,0,2.41,84.24,0,43.59
 48-58,0,0,0.41,0.57,87.15,13.55,0,1106.66,8.94,33.89,21.78,253.78,11.96,2.36,12.71,15.67,8.63,8.75,9.28,15.05,30.32,388.33,5.65,14.38,77.54,2551.37,16.81,32.76,13.68,4.77,1.53,115.48,0.84,0,7.17,2.39,0.55,563.9,0,0.79,62.44,0.5,60.01
 60-70,0,0,1.39,0,61.47,9.19,0,1161.3,3.23,19.23,27.5,253.26,16.39,0.89,14.31,25.66,7.7,17.19,6.99,7.02,15.76,412.97,4.31,10.07,41.46,2075,36.51,18.71,13.87,0,2.46,84.67,0,0,1.82,4.4,0,312.43,4.34,4.97,22.06,0.61,45.16
 72-82,0,0,6.85,0,74.09,55.92,1.04,1006.8,1.74,17.44,35.76,305.88,22.54,1.09,18.8,44.45,11.31,23.97,22.25,14.02,2.5,522.93,13.6,20.01,66.39,1679.15,8.44,41.68,28.99,0,7.17,101.05,0.56,0,3.38,1.86,0,149.11,13.16,15.01,55.04,13.87,68.24
 84-94,0,0,6.35,2,130.44,41.18,0,804.71,1.38,15.81,18.89,256.99,30.57,0.99,8.14,58.81,42.27,38.07,16.34,26.04,4.1,517.21,7.36,37.7,49.53,1078.88,7.98,47.77,27.16,0,2.09,217.86,0,0,11.66,0.64,0,133.44,14.48,17.88,79.03,5.55,36.26
 96-106,0,0,8.42,0,150.81,85.97,3.15,825.18,2.89,17.31,20.24,244.35,33.81,0,20.14,77.57,31.44,15.05,18.14,24.35,7.22,431.97,8.38,23.75,40.47,964.62,6.31,59.54,46.41,0,0,190.94,0.85,0,11.54,2.51,0,49.64,14.89,16.79,86.61,30.79,24.4
108-118,0,0,3.29,0.74,140.63,63.34,0.99,798.23,2.66,29.19,11.87,288.12,17.92,0,11.31,52.88,18.71,28.02,16.37,50.87,9.91,429.23,8.09,25.21,49.76,1402.54,5.49,35,35.15,0,9.56,151.89,0,0,9.86,2.06,0,48.89,18.15,3.46,84.94,12.12,35.62
120,0,0,0,0,130.41,68.58,0,465.78,9.64,37.9,11.84,404.89,46.47,0,10.77,81.62,12.44,4.03,16.57,38.62,9.03,345.18,0,40.59,40.29,1455.23,23.43,64.61,16.81,0,0,160.13,0,0,15.31,1.37,0,46.89,18.58,22.03,55.58,14.49,21.67
