stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,98.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,75.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,4.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.56,0,0,0,9.23,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,235.39,0,100.35,0,46.43,0,0,0,0,0,0,0,5.94,0,0,0,0,0,0,0,0,0,0,0,3813.7,22.67,0,0,402.53,0,4.49,5.47,0,29.21,0,28.81,57.8,0,0,0,0,0
 14-21,0,0,0,39.27,1087.04,162.15,0,127.22,0,11.24,0,1110.18,2.97,0,58.15,0,6.93,0,0,1.76,13.3,282.66,8.49,0,905.16,8213.71,14.47,2.02,6.39,14.02,0,26.03,0,128.83,3.28,7.56,1011.45,12340.28,0,0,15.41,0,1.95
 24-34,0,0,0,50.7,376.08,4.61,0,174.27,4.86,26.61,0,1792,4.49,0,72.29,0,6.72,20.15,7.73,0.96,3.27,1812.7,4.73,0,2256.19,3740.91,67.56,5.69,30.73,0,0,15.05,0,0,18.75,7.2,48.27,6794.2,0,0,30.7,0,6.8
 36-46,0,0,0,10.07,179.84,6.38,0,135.08,1.75,25.12,94.21,535.26,0,0,14.87,11.04,11.89,0,24.58,18.77,0,3491.3,0,0.85,1522.65,2056.19,52.24,1.7,57.88,0,0,10.61,0,9.66,29.46,17.58,0,2484.36,0,0,27.03,0,8.81
 48-58,0.73,0,0,7.73,126.04,0.69,0,181.82,5.74,11.97,297.76,219.86,3.19,0.78,51.18,1.06,2.32,0.49,36.28,0,1.74,4114.14,0,11.58,788.49,1014.58,12.87,0,28.37,0,0.61,6.43,0,0.92,3.03,14,0,1284.17,0,1.22,36.92,0,15.69
 60-70,0,0,0,2.79,170.21,0,0,188.19,1.48,34.5,261.6,97.9,56.28,0,30.25,4.06,5.79,0,22.86,16.1,0,4936.7,0,20.01,475.28,614.88,16.72,3.4,11.6,0,8.44,5.03,0,0,1.86,5.74,0,384.54,0.83,83.33,21.4,10.51,26.76
 72-82,0,0,1.04,0,205.26,7.31,0,485.65,2.33,30.04,577.87,249.82,74.57,0,65.05,1.31,0,1.98,42.29,1.96,1.45,7300.2,1.39,41.04,477.48,730.74,1.31,2.14,42.81,0,7.59,8.05,0,0,4.29,0.77,0,271.7,13.97,249.12,38.95,92.12,29.84
 84-94,0,0,0,0,383.46,6.01,0,529.16,3.48,90.65,333.1,202.99,166.71,0,56.4,3.6,15.2,12.14,32.85,2.33,1.53,6554.16,0,45.1,490.58,529.25,1.3,4.7,43.37,0,14.63,3.69,0,0,8,0.6,0,232.81,59.48,324.56,73.31,99.71,0
 96-106,0,0,0,0.86,519.31,18.83,0.56,425.87,14.69,304.4,469.95,202.8,336.33,0,91.01,22.26,16.21,5.98,212.84,10.34,9.64,7381.29,4.97,67.82,325.21,801.41,3.25,9.64,82.79,0,38.37,18.07,0,0,5.79,5.46,0,212.32,63.58,325.67,54.58,109.53,0
108-118,0,0,0,1.08,493.35,10.2,0,361.37,6.81,245.58,218.29,264.54,386.02,0,68.58,13.87,24.84,16.97,73.22,10.07,0,7831.88,1.58,46.72,315.56,649.23,3.15,15.57,104.25,0,13.05,3.23,0,0,5.18,6.69,0,122.82,82.45,313.12,89.59,48.97,0
120,1.12,0,0,8.82,473.6,8.29,5.97,185.06,6.82,203.37,208.8,271.21,109.29,0,68.93,30.94,9.63,5.78,106.82,9.28,0,5472.75,23.35,60.83,257.94,582.99,1.33,5,130.85,0,0,3.23,0,0,3.11,0,0,100.24,11.6,111.46,86.62,105.16,1.16
