stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  7-9,0,0,0,0,0,0,0,11.04,0,0,0,0,0,5.41,0,0,0,0,0,0,0,0,0,0,0,8.44,4.1,0,0,10.62,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.71,0,0,0,0,0,3.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59,0,0,0,25.79,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,2.12,1.1,7.73,3.06,0,2.88,0,0,0,0,0,0,0,0,0,0,0,0,0,7.56,0,0,4.04,79.55,0,3.1,0,0.87,0,4.29,0.9,3.07,0,22.91,16.47,54.17,0,0,0,0,0
 24-34,4.02,0,3.24,0,1.28,0,0,7.18,0,0,0,0,0,2.95,0.68,0,0,0,1.36,11.3,0,12.11,0,0,4.69,612.87,0,8.56,4.79,0,0,3.14,0,0.85,0,5.01,4.41,202.94,0,0,0,0,0.89
 36-46,0,0,0,0,1.99,0,0,22.87,4.69,1.39,0,29.77,0,0,0,0,0,0,0.68,0,2.61,10.13,0,0,7.55,1418.18,0,11.74,0.61,0,0,5.82,0,0,0,4.28,0.66,303.35,0,0,0,0,2.61
 48-58,0,0,0.4,0,2.21,0.45,0,151.02,0.45,0.41,0.55,47.21,0,0,0,0.49,0,0.62,2.61,0,9.4,21.93,0,0,9.02,1828.21,0.5,6.07,2.1,0,0,6.26,0,0,0,1.59,0,257.51,0,0,0,0,3.71
 60-70,0,0,0,0,3.84,1.62,0,830.43,3.4,3.13,0.87,121.21,2.66,0,0,0.98,0,0,0.72,0,0,17.2,2.63,0,11.46,2504.19,2.95,3.41,0.77,0,0,4.56,0,0,0,3.29,0,321.14,0.61,0,1.82,0,9.91
 72-82,0,0,0.56,0,28.93,16.64,0,2431.03,2.95,6.22,3.76,371,3.31,0,0,4.48,0.55,2.8,1.05,7.75,9.06,90.31,0,0.87,4.39,4060.83,0,4.85,4.5,0,1.05,4.38,0,0,16.47,0,0,313.69,0.78,0.93,5,1.14,21.5
 84-94,0,0,2.23,0,41.16,6.47,0.92,1965.24,10.09,2.31,4.3,288.69,1.28,0,0,2.05,0,10.27,0.83,0,16.68,61.94,0,10.18,19.66,2687.18,5.65,3.49,1.22,0,0,12.36,0,0,2.39,1.77,0,159.04,0,0,2.57,0,0.59
 96-106,0,0,0,0,22.73,14.17,2.03,1891.64,1.45,0.61,3.85,327.32,1.19,0,0,6.6,1.31,1.38,0.83,7.82,0,74.84,0,0,11.83,2610.11,2.68,12.35,8.64,0,0,23.54,0,0,0,1.93,0,111.15,0,5.75,4.09,4.03,24.45
108-118,0,0,0,0,47.36,0,1.86,2342.07,3.12,1.67,5.71,456.62,1.32,0,0,3.51,0.42,4.58,0.51,1.78,2.61,100.9,2.98,3.95,9.85,4030.13,3.17,5.57,4.57,0,0,2.47,0,0,0,5.02,0,80.39,1.29,0,8.79,3.01,2.46
120,0,0,0,0,22.43,8.82,0,1698.33,5.61,2.79,4.08,499.71,1.23,0,0,8.97,0,0,0,3.92,0,85.12,2.91,0,10.9,4961.23,9,6.64,8.5,0,0,3.6,0,0,0,0,0,98.88,0,0,9.1,0,0
