stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,815.31,14658.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.62,0,0,0,0,0,0,0,0,0,0,0
  5-6,679.3,11320.84,0,13.1,0,0,0,0,0,0,0,0,0,38.62,0,0,0,0,0,0,0,0,0,0,0,205.6,23.93,0,0,16.34,0,95.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,73.57,121.48,0,145.88,0,0,0,462,0,0,0,0,0,129.92,0,0,0,0,0,0,0,0,0,0,0,4143.82,124.59,0,0,1469.4,0,5.78,46.76,0,0,0,0,0,0,0,0,0,0
 10-12,0,137.22,0,236.76,0,29.53,0,431.56,0,0,0,0,0,96.1,0,0,0,0,0,0,0,0,0,0,0,3172.81,72.11,0,0,1358.97,0,4.05,57,4.43,231.69,0,9.59,5.09,0,0,0,0,0
 14-21,0,0,0,2.28,69.71,15.71,0,44.44,0,0,0,7.66,3.89,1.29,0,0,5.68,0,0,0,0.85,30.88,0,0,28.66,524.19,7.05,2.41,4.02,21.71,0,10.47,7.8,128.13,6.13,15.65,105.74,171.25,0,0,2.22,0,4.31
 24-34,0,0,0,3.42,24.49,4.38,0,77.62,0,0,4.2,11.43,4.33,6.83,1.84,5.64,10.06,1.32,1.97,2.29,1.48,84.32,0.63,0,30.41,947.6,1.24,11.36,11.04,0,0,22.16,1.72,0,3.11,1.64,19.21,237.5,0,0,45.61,0,7.44
 36-46,0,0,0,0.56,7.32,9.95,0,133.89,0,0,1.41,23.33,1.49,0,1.64,0.57,0.87,0.83,2.31,0.57,1.74,43.77,0,0.63,19.38,1006.77,1.19,9.08,3.05,0,0,45.52,2.32,12.21,1.41,0,0,189.91,0,0,20.15,0,0.96
 48-58,0,0,0,0.44,14.24,2.88,0,228.97,0.58,1.19,5.12,51.09,6.05,5.85,1.49,11.79,1.56,6.7,2.05,1.66,1.34,67.12,1.5,1.99,16.15,923.81,9.23,5.71,5.93,0,1.96,27.33,1.49,0,0.95,0.86,0,204.02,0,1.12,17.43,0,8.32
 60-70,0,0,0,0,15.88,3.8,0,463.31,4.33,8.92,1.67,59.56,4.67,0,0.9,3.75,4.5,4.98,4.52,4.03,0,130.89,0,5.75,18.44,933.7,1.94,2.84,2.11,0,2.16,55.73,1.28,0,0.83,0,0,171.76,0.84,5.19,8.47,1.79,13
 72-82,0,0,3.69,0,17.51,30.61,0,504.62,2.3,0,3.78,84.69,1.21,0.59,3.4,7.28,2.07,7.33,4.46,0,0.58,182.09,4.59,15.77,14.75,794.85,5.24,3.61,11.9,1.13,0,67.55,1.13,0,0,0,0,169.43,0,7.75,18.5,3.19,18.89
 84-94,0.62,0,1.95,0,32.7,40.17,0,308.34,0,3.5,12.66,65.58,7.05,2.11,3.22,23.87,8.28,1.33,4.43,6.43,4.7,132.83,7.89,2.07,18.25,593.65,1.8,5.96,9.15,0,0,168.14,0,0,3.26,0,0,95.01,6.19,0,14.06,3.84,7.61
 96-106,1.12,0,2.53,0,32.24,45.6,1.44,269.09,0.71,4.17,4.32,66.35,11.3,0,2.38,19.2,7.75,2.05,3.09,2.31,0,154.13,6.3,5.49,14.68,514.35,1.29,10,12.91,0,2.9,179.34,2.03,0,0.63,0.64,0,51.54,3.76,6.42,42.28,5.61,7.99
108-118,0,0,1.13,0.74,60.48,33.4,5.17,350.46,0.44,9.03,3.7,90.45,13.74,0,4.35,23.09,5.8,13.25,4.16,3.9,5.11,215.7,4.73,8.16,18.08,756.98,5.99,3.34,8.68,0,13.5,121.16,3.67,0,0,0,0,44.55,6.8,2.61,22.69,4.65,4.83
120,0,0,5.95,0,79.51,41.3,0,348.97,0,14.89,9.07,137.19,23.37,0,0,39.5,2.58,17.02,1.77,20.7,1.45,345.92,0,44.42,41.8,1094.74,4.72,11.24,22.53,0,4.22,141,1.53,0,1.83,1.32,0,70.66,6.73,1.66,25.93,0,0
