stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,15.77,167.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,25.49,134.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.27,15.23,0,12.75,0,0,0,17.76,0,0,0,0,0,7.16,0,0,0,0,0,0,0,0,0,0,0,190.03,8.58,0,0,70.27,0,0,7.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.5,0,70.55,0,5.34,0,53.46,0,0,0,0,0,4.74,0,0,0,0,0,0,0,0,0,0,0,423.62,41.1,0,0,210.39,0,0,0,4.56,37.7,0,5.74,4.33,0,0,0,0,0
 14-21,0,0,0,11.9,129.83,134.79,0,29.77,0,6.26,0,5.25,27.12,0,7.24,42.73,4.3,0.87,0,0,0,128.29,0,0,67.02,417.53,18.23,1.03,5.44,11.38,0,6.31,1.44,78.81,10.93,8.55,61.89,118.05,0,0,71.39,0,0
 24-34,0,0,1.89,4.21,80.13,27.43,0,81.33,0,39.56,5.48,30.83,19,0,4.37,184.17,15.36,4.13,9.29,3.05,0,187.43,4.57,0,117.59,798.61,8.19,13.23,11.86,0,0,32.82,0,2.32,15.59,0.63,29.98,181.86,0,0,275.03,0,20.67
 36-46,0,0,0,0,65.59,1.4,0,82.72,0,54.72,16.51,56.71,7.18,0,17.87,249.43,6.17,1.87,7.46,2.29,1.58,218.6,4.45,2.36,88.51,554.59,2.76,18.23,7.02,0,0,14.55,0.65,0,7.63,0,0,135.56,0,0,236.99,1.55,76.18
 48-58,0,0,0,2.18,76.27,8.01,0,198.04,0,41.65,39.1,130.41,7.9,5.42,14.51,265.91,8.84,1.51,10.43,5.39,1.26,389.03,8.45,16.35,78.85,346.91,12.41,18.43,22.91,0,0.93,9.31,0,0.92,2.87,0,0,117.07,0,2.43,208.2,0,76.99
 60-70,0,0,3.91,1.02,77.52,4.68,0,430.47,1.57,64.17,34.29,263.23,36.75,2.3,18.88,276.3,4.24,17.79,13.77,20.14,4.16,544.91,5.83,16.16,48.12,216.6,4.68,25.85,9.59,0,10.56,5.26,0,0,4.34,2.34,0,64.16,4.34,11.67,221.12,9.86,86.42
 72-82,0,0,16.9,0.63,114.28,19.3,1.22,749.88,0,43.84,54.33,326.67,119.11,0,23.19,410.59,21.02,10.12,15.65,16.43,12.71,781.91,9.57,36.81,62.19,227.23,1.31,41.13,22.35,0,10.57,14.3,0,0,3.69,0,0,27.75,25.01,25.97,375.87,29.41,69.4
 84-94,1.23,0,18.77,1.46,192.29,9.3,0,579.07,0.76,37.46,30.94,219.94,188.62,0.64,37.86,460.77,22.73,13.88,17.96,26.83,3.35,637.92,12.34,35.6,44.25,153.74,2.18,65.68,20.47,0,8.79,18.07,0,0,21.45,0,0,21.41,62.35,23.41,379.32,31.93,46.13
 96-106,0,0,16.04,4.93,219.01,39.07,0.8,544.09,0,55.87,48.28,279.08,244.57,0,34.31,621.96,33.72,29.24,29,30.81,0,637.75,16.07,43.77,46.04,220.99,7.29,74.37,31.69,0,20.67,59.3,5.88,0,3.99,4.52,0,19.55,77.31,27.45,490.45,33.44,34.01
108-118,1.9,0,12.97,6.77,185.48,15.21,1.2,389.15,1.15,68.31,31.48,219.11,127.25,0,18.06,551.25,26.76,45.05,20.09,36.21,2.65,615.78,21.69,42.98,51.47,178.39,7.41,65.98,23.43,0,31.78,19.23,0,0,8.44,0,0,13.63,59.78,15.1,450.82,28.96,54.81
120,0,0,17.84,1.27,135.98,15.02,0,203.94,7.84,64.73,20.48,245.02,102.83,0,30.49,539.62,13.52,17.71,25.54,21.89,4.02,445.07,7.67,15.04,20.25,172.49,12.22,38.23,17.91,0,38.64,13.67,0,0,17.77,0,0,13.22,14.2,35.16,368.86,49.64,2.33
