stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,93.92,1657.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.95,1147.91,0,9.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.04,0,0,0,0,0,25.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,11.55,28.83,0,32.66,0,0,0,40.02,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,571.8,33.27,0,0,254.72,0,0,15.56,0,0,0,0,0,0,0,0,0,0
 10-12,0,62.92,0,109.91,0,23.79,0,60.57,0,0,0,0,0,3.61,0,0,0,0,0,0,0,0,0,0,3.87,1536.07,51.73,0,0,576.67,0,0,57.56,6.12,52.02,0,0,0,0,0,0,0,0
 14-21,0,0,0,3.39,68.11,16.07,0,45.25,0,0,0,18.81,3.75,1.08,2.41,0,1.35,0,0,0,1.01,50.94,0,0,30.64,856.84,36.06,10.35,5.19,13.77,0,7.87,6.79,83.12,4.66,11.61,84.45,248.15,0,0,10.55,0,3.73
 24-34,0,0,2.48,2.35,25.53,4.97,0,193.75,0,5.1,3.07,36.86,0.66,1.11,3.67,5.87,6.36,1.27,6.52,2.05,13.89,113.79,0.69,0,70.03,2224.92,7.87,24.35,13.21,0,0,29.37,0,0,38.36,0,23.09,460.1,0,0,67.13,0,19.23
 36-46,0,0,0,0,12.55,9.45,0,478.52,3.25,3.91,6.8,90.55,0.72,0.59,1.89,12.79,2.56,19.92,2.21,1.69,20.2,191.42,0,3.18,46.65,2945.04,4.36,29.35,4.4,0,0,32.92,0.68,2.14,39.52,3.85,0.67,578.37,0,0,39.39,0,52.63
 48-58,0,0,0,2.6,43.54,1.4,0,1051.88,2.59,1.65,11.71,271.2,2.99,3.28,5.3,10.75,1.8,1.41,7.11,1.48,9.87,332.24,2.17,7.01,46.92,3095.39,7.91,9.84,12.8,0,0,53.13,0,0,8.15,2.3,0,610.99,0,2.08,35.31,1.28,74.66
 60-70,0,0,3.57,5.58,43.04,1.87,0,1594.04,2.99,13.01,27.02,224.27,15.73,0.66,2.31,20.88,8,6.57,8.36,2.25,19.46,347.01,0.73,17.85,32.73,2712.4,8.41,19.12,8.64,0,7.39,70.91,0.64,0,6.29,2.83,0,337.24,1.2,12.32,45.78,11.95,76.82
 72-82,0,0,3.44,0.56,36.75,10.7,0,1188.76,1.09,11.94,10.27,183.17,7.6,0,4.14,21.76,10.7,12.28,6.96,4.17,12.27,370.06,2.26,22.78,33.68,1876.77,5.44,26.2,21.08,0,2.66,27.71,0,0,12.99,0,0,146.28,5.61,10.89,61.39,16.02,29.37
 84-94,0,0,3.91,0,55.84,9.25,2.64,764.81,5.74,10.91,10.4,132.23,11.29,4.43,0,32.58,14.83,11.59,4.46,3.22,21.9,362.28,5.49,21.01,39.85,1345.08,4.16,15.76,15.8,0,6.12,119.58,0,0,11.32,1.94,0,103.82,11.85,20.59,43.55,37.75,22.76
 96-106,0,0,6.4,0,40.85,14.18,2.77,679.07,2.56,11.33,4.45,101.72,14.82,0,1.98,38,7.69,8.88,6.79,12.26,7.22,275.79,0.69,13.73,17.55,827.68,6.3,15,38.25,0,11.34,63.95,0,0,2.65,0,0,48.86,3.71,14,72.48,30.74,30.05
108-118,3.02,0,3.1,1.67,44.31,13.54,3.44,569.53,2.01,14.18,4.75,92.52,15.9,0,3.91,19.47,9.47,15.25,8.09,17.47,2.6,234.66,2.13,12.35,20.75,1120.19,7.01,22.99,15.37,0,7.98,83.4,0,0,2.17,6.84,0,29.25,6.91,11.76,36.82,21.56,17.95
120,4.02,0,2.8,0,52.2,19.26,1.03,524.47,1.21,2.39,0,154.05,14.09,0,5.74,24.01,12.96,10.69,4.85,5.03,0,262.95,1.56,10.09,21.45,1552.21,10.57,4.37,61.61,0,6.51,50.56,0,0,1.56,3.27,0,54.16,1.63,2.71,75.04,31.24,0
