stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,95.73,1853.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.39,0,0,0,0,0,0,0,0,0,0,0
  5-6,86.93,2142.06,0,0,0,0,0,0,0,0,0,0,0,26.49,0,0,0,0,0,0,0,0,0,0,0,62.2,14.47,0,0,26.44,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,48.07,90.69,0,50.21,0,0,0,187.16,0,0,0,0,0,54.75,0,0,0,0,0,0,0,0,0,0,0,1496.12,83.59,0,0,523.38,0,3.31,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.9,0,93.6,0,28.01,0,136.43,0,0,0,0,0,54.83,0,0,0,0,0,3.73,0,0,0,0,0,1259.19,10.55,0,0,493.26,0,0,5.47,0,39.21,0,0,5.32,0,0,0,0,0
 14-21,0,0,0,2.4,26.45,14.1,0,7.53,0,0,0,4.21,0,0,0,0,0,0,0,0,0,10.79,0,0,4.99,158.97,11.39,3.31,0,3.61,0,5.11,0,23.78,0,1.01,23.62,51.1,0,0,3.07,0,0
 24-34,0,0,0,0,8.13,15.28,0,28.13,0,1.33,0,7.51,0,6.44,0,0,1.72,0,1.23,0,1.44,32.21,0.91,0,7.82,415.16,1.32,0,1.16,0,0,2.36,0,0,0,0.78,5.62,84.89,0,0,9.53,0,0
 36-46,0,0,0,0,5.72,3.17,0,137.56,0,0.58,2.19,30.21,0,2.19,3.82,9.67,0.67,0,1.98,0.85,0.62,55.16,0,1.24,27.14,939.88,2.68,1.18,2.54,0,0,7.28,0,0,5.18,0,0,234.39,0,0,8.85,0,0.57
 48-58,0,0,0.46,0,4.52,0,0,218.93,4.37,2.3,3.77,61.15,0,0,1.26,0.45,0,0.85,2.22,0,0,78.95,0.37,1.36,14.68,723.32,1.19,5.06,2.06,0,0,0.92,0,0,0,2.06,0,204.59,0,0,12.49,0,4.29
 60-70,0,0,0.65,0,21.61,18.58,0,449.69,5.06,1.21,16.19,99.3,0.61,0,0,0,1.08,0.67,2.64,0,1.94,126.64,0,1.05,14.11,859.81,2.78,2.4,2.27,0,0,3.92,0,1.38,0,2.59,0,214.04,0,0.61,5.12,0,9.28
 72-82,0,0,0,0,14.26,13.81,0,277.3,1.85,0,12.26,56.34,1.46,0,1.08,0,0,3.11,0,1.49,6.67,155.26,0,4.46,13.29,494.23,0,1.05,6.04,0,1.03,3.81,0,0,0,0,0,91.07,0,1.02,9.32,5.42,1.3
 84-94,5.55,0,0,0,6.61,20.71,0,160.19,1.74,9.32,6.23,40.08,0.72,0.66,0,3.59,1.31,0.9,6.41,2.6,0,92.16,0,4.29,9.75,247.65,1.11,0,5.08,0,0,18.83,0,0,0.81,0,0,59.93,0,4.27,15.36,2.14,5.58
 96-106,0,0,0,1.03,4.95,27.12,0,141.19,2.3,3.44,0,77.97,5.41,0,2.2,2.16,0,1.96,1.13,13.24,8.76,91.27,0,2.09,6.57,306.27,1.53,2.27,7.62,0,0,15.74,0,0,0.75,0,0,28.01,0.62,0,8.95,3.9,9.92
108-118,0,0,0.55,0.74,18.42,21.74,0.55,152.45,6.48,3.58,1.26,82.17,2.61,0,2.32,4.62,3.88,2.23,1.23,2.16,0.59,124.85,0.51,7.59,8.13,396.13,4.26,0,12.32,0,1.19,15.47,0,0,0,1.01,0,19.76,0,1.08,6.92,0,0
120,0,0,0,0,23.1,3.75,0,181.33,2.82,5.47,5.16,168.86,7.68,0,12.41,1.75,0,0,4.94,0,3.24,61.6,0,0,14.5,783.38,23.33,0,17.9,0,2.76,23.77,0,0,0,0,0,21.09,0,0,16.47,0,7.21
