stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,243.15,7677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491.66,0,0,0,0,0,0,0,0,0,0,0
  5-6,416.89,4676.44,0,0,0,0,0,0,0,0,0,0,0,36.05,0,0,0,0,0,0,0,0,0,0,0,229.03,25.64,0,0,81.25,0,182.29,0,0,0,0,0,0,0,0,0,0,0
  7-9,162.23,120.5,0,304.06,0,0,0,352.76,0,0,0,0,0,146.92,0,0,0,0,0,0,0,0,0,0,0,3457.95,201.72,0,0,1166.57,0,180.38,7.87,0,0,0,0,0,0,0,0,0,0
 10-12,0,204.78,0,509.03,0,45.33,0,309.64,0,0,0,0,0,74.05,0,0,0,0,0,0,0,0,0,0,0,6599.36,370.91,0,0,1698.86,0,51.18,6.79,8.92,236.22,0,25.24,8.6,0,0,0,0,0
 14-21,1.77,1.87,14.11,91.41,7385.43,395.03,0,387.46,0,78.68,0,128.7,126.5,31.45,30.58,89.36,151.79,6.65,8.01,11.98,64.06,737.06,46.42,0,550.21,4072.14,658.19,13.47,46.46,144.72,0,1205.1,3.76,877.93,184.73,177.5,1608.59,1514.79,0,0,156.24,0,65.21
 24-34,0,0,16.84,22.7,4704.57,40.45,0,582.11,9.25,454.7,57.43,243.84,51.95,14.15,73.47,262.55,298.6,8.05,78.47,46.95,211.93,1179.33,137.6,7.16,757.47,5223.73,193.73,86.72,59.37,0,6.25,2829.32,0,6.68,517.12,42.16,401.81,1537.63,0,0,550.12,0,189.06
 36-46,0,0,10.54,7.32,2736.02,63.14,0,666.47,31.78,566.45,155.15,589.25,39.95,1.8,66.81,436.11,175.5,17.4,63.12,55.03,215.39,1420.78,93.82,20.16,548.65,4325.84,144.36,81.69,41.68,0,0.97,3307.55,0,7.93,441.91,48.97,7.38,1592.86,0,5.25,366.39,1.55,225.38
 48-58,1.7,0,13.54,13.22,2232.09,16.29,0,1066.78,33.64,750.81,178.64,1289.35,64.31,19.11,81.35,400.46,78.54,56.88,74.48,64.52,102.75,2557.08,80.71,85.54,487.92,3037.55,91.57,69.18,63.92,0,6.88,3089.2,0,0,160.42,17.94,0.83,1397.76,0,15.23,402.48,2.69,327.33
 60-70,1.61,0,11.76,1.53,2170.6,31.58,0,1134.02,42.83,620.07,162.88,1643.83,180.45,8.54,63.57,371.06,82.85,67.06,56.68,51.75,53.73,3364.05,57.69,148.59,351.1,1606.6,45.87,59.17,80.91,0.81,31.6,2154.31,0,0,169.43,9,0,472.29,26.24,93.77,381.85,52.14,245.27
 72-82,0,0,80.03,5.74,2070.58,96.83,4.89,1264.28,53.92,498.5,238.33,2044.14,553.11,5.04,80.09,562.35,176.23,96.75,111.42,53.78,31.5,4297.58,84.67,183.65,387.43,1836.07,43.82,105.11,73.26,1.13,52.91,1347.26,1.65,0,234.55,2.55,0,319.58,91.8,150.76,550.99,129.1,280.05
 84-94,0.62,0,66.58,25.02,3900.83,163.68,20.39,1456.99,52.6,1003.58,184.83,1771.65,1235.31,12.27,61.44,650.62,330.98,127.44,154.4,126.77,41.18,3910.13,100.12,228.51,345.04,1339.25,52.79,192,84.85,0,40.44,3540.52,2.8,0,533.59,18.82,0,272.37,348.98,152.83,710.25,173.36,108.08
 96-106,2.25,0,79.26,33.19,3880.55,272.66,13.44,1428.32,56.16,878.03,167.6,1880.49,1677.91,1.06,119.9,856.58,372.54,71.92,212.26,124.48,26.39,3376.51,132.69,180.7,306.32,1765.15,70.28,280.63,127.76,1.2,100.64,2722.71,5.88,0,413.72,11.62,0,274.82,436.84,184.83,885.33,216.96,126.85
108-118,5.86,0,52.54,51.08,3312.27,140.13,10.4,1217.44,44.73,1024.41,142.65,2057.15,1871.96,0,82.29,781.31,363.62,130.25,169.06,149.3,17.68,3439.7,97.87,189.02,336.54,2095.5,35.82,185.35,118.72,0,131.66,2138.2,1.26,0,340.17,9.02,0,143.1,409.44,137.37,664.82,139.28,130.24
120,1.19,0,36.83,7.85,1901.33,200.92,0,891.06,21.4,556.03,109.52,2209.29,945.97,0,65.63,1038.89,140.86,46.07,55.21,151.09,9.24,2727.64,78.78,171.3,260.81,2087.03,69.33,80.08,81.73,0,115.33,1173.93,4.03,1.12,161.41,4.89,0,160.71,146.41,125.18,690.8,153.19,30.8
