stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,51.24,1474.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.47,6706.68,0,8.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.39,0,0,0,38.1,0,221.99,0,0,0,0,0,0,0,0,0,0,0
  7-9,183.81,448.49,0,663.52,0,0,0,1798.42,0,0,0,0,0,87.96,0,0,0,0,0,0,0,0,0,0,0,14981.8,389.16,0,0,3319.55,0,11.4,42.08,0,12.75,0,0,0,0,0,0,0,0
 10-12,0,313.73,0,810.47,0,72.29,0,860.3,0,0,0,0,0,9.3,0,0,0,0,0,10.63,0,0,0,0,3.87,11132.78,283.33,0,0,2222.74,0,11.77,14.89,17.37,321.62,0,32.29,4.47,0,0,0,0,0
 14-21,0,0,1.07,27.77,209.16,52.01,0,118.12,0,0,0,24.45,11.01,0,3.37,0,2.16,0,0,0,2.98,130.37,0,0,108.24,1674.8,36.99,10.7,16.63,30.11,0,5.27,1.12,101.62,4.35,4.25,158.16,569.06,0,0,0,0,0
 24-34,1.76,0.83,6.03,6.56,81.92,4.82,0,245.66,0.68,4.4,3.14,77.61,3.6,0,23.31,1.08,2.31,2.06,8.33,2.14,4.77,359.28,1.03,0.82,150.73,6150.13,6.52,40.51,52.94,0,0.99,14.48,0,0,0,5,29.47,1190.08,0,0,65.31,0,3.11
 36-46,0,0,0,0,45.33,21.66,0,675.69,0,9.96,9.1,295.99,2.24,0,19.73,1.69,0.79,6.21,0.74,4.51,7.37,399,0,9.45,89.22,12596.72,4.24,54.56,28.73,0,0,14.26,0.73,0,0,5.24,2.62,1912.82,0,0.85,47.1,0,15.3
 48-58,0.39,0,0.98,0,65.65,0.44,0,1891.35,1.66,12,13.76,569.05,0.97,0,9.83,3.13,4,18.24,5.15,16.53,3.25,536.58,0.7,27.06,93.69,16861.76,11.47,46,46.1,0,1.68,17.07,0,0,0.73,2.13,0,2280.72,0,4.8,34.72,0,25.94
 60-70,2.42,0,2.51,0,69.11,1.62,0,3298.14,5.14,10.26,8.69,455.44,5.04,0,5.2,17.18,8.08,5.64,6.5,2.74,10.13,542.77,1.43,28.56,47.51,16371.36,3.3,26.63,26.3,0,1.08,30.55,0,0,1.12,0.62,0,2086.76,0.61,13.86,40.52,6.49,23.4
 72-82,0,0,2.62,0,62.05,5.33,0,2764.92,0.59,6.23,24.13,314.58,5.59,0,19.51,6.77,2.82,5.65,5.58,0.96,0,655.67,0,19.71,52.75,10826.61,3.31,40.52,36.24,0,5.32,5.1,0,0,0,0,0,1101.7,11.89,7.47,71.46,26.37,20.57
 84-94,0,0,0.81,0,72.86,12.76,0,1983.92,0.57,8.5,12.36,261.72,3.68,0,9.33,2.93,4.02,12.72,7.43,1.61,6.7,529.76,4.64,26.33,42.19,6655.8,2,16.89,59.79,0,3.79,21.68,0,0,0,2.41,0,821.59,0,15.58,31.15,29.2,0.74
 96-106,1.12,0,1.1,0,75.79,25.67,10.88,1348.65,2.47,5.75,18.53,221.5,6.79,0,1.71,5.24,2.07,12.3,4.45,13.62,0,419.19,3.31,27.75,30.46,5019.62,0.62,47.82,60.88,0,7.01,13.26,0,0,1.55,1.3,0,255.33,11.02,16.14,39.2,22.14,14.68
108-118,0,0,2.62,0,95.14,16.29,4.46,1232.32,0,12.13,23.4,192.08,8.87,0,2.73,1.94,4.37,16.29,6.23,7.01,0,440.9,0,12.34,38.69,5786.43,11.42,23.73,46.05,0,13.81,12.5,0,0,0,0,0,235.71,0.43,15.93,45.19,19.38,1.51
120,0,0,4.41,0,133.51,31.73,0,1843.13,1.33,9.7,5.55,476.41,3.44,0,18.05,15.17,5.71,0,11.53,1.84,0,722.43,1.05,29.83,57.48,9736.81,10.27,47.75,48.4,0,1.79,19.89,0,0,3.56,0,0,380.64,2.9,39.11,120.86,25.93,4.94
