stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,11.32,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,33.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,17.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.07,4.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.47,0,0,0,28.02,0,0,0,0,0,0,0,0,0,0,0,3.73,0,0,0,0,0,242.2,0,0,0,23.09,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1.14,2.75,1.88,3.99,0,25.76,0,0,0,13.19,0,0,1.92,0,0,0,0,0,0,12.84,0,0,4.41,382.35,2.67,0,0,0,0,0,0,1.07,0,0,0,114.26,0,0,9.59,0,0
 24-34,0,0,1.52,4.8,4.92,6.01,0,126.03,0,0,0,19.27,0,0,7.29,0,0,0,0.63,0,0,47.77,0,0.89,2.23,1882.77,6.91,0,6.62,0,0.99,6.84,0,0,2.24,0,0.83,365.33,0,0,153.86,0,0
 36-46,0,0,1.4,0,7.46,2.07,0,283.02,3.83,0,0,118.81,0.56,0,7.94,0,0,0.56,0,0.61,0,101.44,0,4.44,3.44,5671.52,5.87,4.01,27.35,0,0.97,2.86,0,0,0,0,0,846.05,0,0,165.9,0,7.13
 48-58,0,0,0,0,45.31,1.31,0,919.35,1.63,1.47,1.01,209.27,0,0.37,8.92,1.6,0,1.84,2.07,2.31,1.15,299.44,0,7.49,16.26,7782.45,8.82,2.98,21.59,0,0.96,11.8,0,0,1.11,0,0,1431.2,0,0,105.13,0,3.14
 60-70,0,0,6,0,15.56,12.14,0,1864.9,1.41,6.18,1.79,306.21,1.39,0,13.03,20.07,0,1.99,4.37,0,11.2,387.19,0,12.66,14.99,8046.44,7.25,9.93,39.18,0,1.79,2.52,0,0,0,0,0,1413.14,0.61,10.69,91.94,6.08,14.15
 72-82,0,0,4.68,0,18.07,5.12,0,2203.38,2.53,10.23,1.22,307.7,7.35,0,12.19,45.96,1.95,1.89,0.61,0,0,583.32,0,24.72,11.98,4982.17,6.57,1.57,52.32,0,0.77,5.14,0,0,0,0,0,765.44,3.89,20.52,127.93,18.22,12.41
 84-94,0,0,18.76,0,44.09,7.33,0,1782.25,3.07,1.28,0,260.34,12.2,0,13.31,50.59,1.5,7.78,0,0,5.31,522.91,0,46.99,7.24,3438.83,11.92,0.56,69.26,0,12.08,6.52,4.2,0,0,0,0,576.29,5.26,23.19,206.11,29.67,1.89
 96-106,0,0,7.19,0,43.52,35.86,0.63,1709.76,0,1.96,2.54,319.36,21.55,0,12.18,70.98,2.55,4.1,4.08,7.43,0,437.79,1.39,25.41,12.71,2486.49,11.18,0.9,53.54,0,5.18,22.32,3.41,0,0,4.47,0,259.9,13.86,20.99,187.47,19.53,0.8
108-118,0,0,4.99,0,49.86,10.12,3.68,1430.54,0,2.51,0.77,278.56,12.92,0,10.4,99.22,2.23,9.21,1.66,0.6,0,549,0.51,28.42,16.05,3494.99,15.21,0.95,58.65,0,4.59,18.42,0,0,0.64,0,0,206.66,9.14,3.82,158.35,17.76,0
120,0,0,19.62,0,35.37,17.76,0,1158.1,2.98,10.56,0,430.51,21.21,0,14.72,158.59,0,1.87,3.71,14.02,0,406.03,0,62.48,12.72,4085.87,19.96,3.27,22.39,0,4.22,13.2,0,0,3.93,0,0,177.12,12.2,17.65,188.63,13.11,0
