stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,139.17,2706.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.61,0,0,0,0,0,0,0,0,0,0,0
  5-6,84,1536.76,0,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.83,15.57,0,0,0,0,26.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,56.18,43.6,0,312.84,0,5.98,0,71.08,0,0,0,0,0,45.22,0,0,0,0,0,0,0,0,0,0,0,909.45,30.67,0,0,367.01,0,0,12.12,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,26.41,0,164.87,0,0,0,74.34,0,0,0,0,0,78.41,0,0,0,0,0,5.32,0,0,0,0,0,1187.02,106.05,0,0,372.19,0,6.59,10.42,0,74.92,0,6.05,0,0,0,0,0,0
 14-21,2.31,0,2.36,7.83,207.59,80.62,0,72.77,0,4.12,0,27.15,12.24,8.85,4.66,0,5.43,0,0,0,1.17,105.63,0,0,82.41,841.17,48.08,3.96,13.78,14.37,0,18.14,1.31,130.02,4.89,77.61,199.28,289.26,0,0,8.91,0,1.26
 24-34,0,0,2.18,4.83,95.54,58.83,0,220.69,4.66,16.26,4.82,29.66,2.37,0,9.83,8.58,9.31,0,6.78,0.68,17.85,209.22,0.7,0,126.18,1631.86,27.83,13.78,13.74,0,0,46.98,0,0.71,4.97,36.91,46.58,416.44,0,0,73.33,0,7.51
 36-46,0,0,0,0,47.61,21.08,0,481.91,25.79,0.74,8.43,72.59,1.33,0.59,4.34,18.73,3.8,5.62,6.99,3.23,29.67,235.43,3.18,6.39,69.19,2130.87,20.69,26.37,2.2,0,0,60.97,0,0,6.87,17.95,1.55,489.07,0,0,28.92,2.33,14.87
 48-58,0.39,0,0.9,1.75,38.23,15.9,0,838.14,8.83,14.87,6.08,166.98,0.86,0.57,6.87,7.19,4.67,6.44,4.53,1.35,6.92,262.21,1.62,10.83,44.71,1818.78,26.5,10.28,10.62,0,0.45,29.2,0,0,2.66,8.32,0,429.38,0,0.49,19.17,0.9,32.26
 60-70,0.81,0,0,0,45.46,33.69,2.15,1414.61,7.04,8.59,30.35,175.93,0.64,0,0,3.38,1.13,10.21,6.66,5.81,1.83,298.33,0,36.05,23.75,1869.47,6.13,10.07,9.28,0.81,4.35,28.9,0,1.38,4.88,6.38,0,278.77,0,2.85,20.39,0.64,50.62
 72-82,0,0,3.43,0,30.43,88.15,0,1340.47,2.98,7.01,16,158.86,9.45,0.59,14.33,12.8,1.12,11.93,4.89,2.58,7.29,315.75,0,31.95,33.11,1677.82,2.11,15.32,14.48,0,1.97,40.69,0,0,3.59,0.79,0,144.24,0,6.71,47.6,14.3,6.37
 84-94,0,0,6.87,0,67.92,79.91,5.52,1013.36,3.38,15.62,13.77,144.03,14.18,1.47,5.94,38.64,4.38,8.92,3.82,6.96,10.12,276.45,4.46,17.25,30.15,1061.37,10.52,17.43,17.21,0,6.33,64.05,0,0,5.72,3.76,0,135.92,8.93,9.81,64.62,2.25,15.08
 96-106,0,0,2.74,0.65,69.2,143.15,2.2,879.57,1.68,15.95,15.53,154.6,14.58,0,6.47,31.38,10.47,4.79,8.57,11.28,3.91,268.08,1.94,12.53,25.63,884.7,3.54,26.55,18.75,0,13.28,48.2,0,0,1.47,0,0,83.75,9.35,7.02,66.87,2.33,22.28
108-118,0,0,5.77,1.37,71.98,89.35,4.73,822.03,11.53,14.96,14.06,131.22,7.84,0,7.05,24.48,13.08,18.54,6.31,4.83,4.41,214.53,0.51,9.56,39.58,1271.45,2.49,25.69,27.71,0,10.7,47.17,0,0,6.29,1.86,0,49.05,9.05,7.14,39.47,13.42,30.62
120,0,0,1.37,0,57.73,61.34,1.71,478.95,5.41,16.47,24.9,143.38,6.73,0,10.15,66.03,2.51,15.87,7.68,10.47,1.6,205.89,1.49,2.08,41.15,1320.75,15,10.66,39.08,0,0,32.21,1.53,0,2.64,0,0,27.31,4,10.57,31.11,29.08,0
