stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,47.99,726.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,48.11,1208.99,0,0,0,0,0,0,0,0,0,0,0,16.22,0,0,0,0,0,0,0,0,0,0,0,103.34,0,0,0,29.98,0,6.6,0,0,0,0,0,0,0,0,0,0,0
  7-9,105.38,62.65,0,136.49,0,0,0,205.38,0,0,0,0,0,102.95,0,0,0,0,0,0,0,0,0,0,0,1770.18,104.94,0,0,631.83,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,7.29,0,45.73,0,0,0,111.39,0,0,0,0,0,35.18,0,0,0,0,0,0,0,0,0,0,0,910.85,55.21,0,0,342.77,0,9.12,0,9.13,14.31,0,0,0,0,0,0,0,0
 14-21,0,0.93,0.8,18.07,628.83,151.03,0,170.55,0,3.81,0,62.06,23.64,24.99,10.54,9.91,21.24,0,1.76,1.84,14.99,205.92,3.94,0,138.02,1882.76,100.59,14.9,20,60.31,0,59.5,0,307.35,35.58,57.27,466.63,619.4,0,0,16.08,0,21.69
 24-34,0,0,5.01,7.51,126.18,32.2,0,197.78,0,14.82,2.59,51.86,4.6,33.56,8.06,28.48,25.27,5.1,10.67,4.53,34.8,128.16,9.08,0,83.72,1613.84,15.84,34.81,18.09,0,1.14,121.43,0,0,17.76,8.93,65.24,432.55,0,0,77.84,0,25
 36-46,0,0,0,0,38.2,6.4,0,192.96,5.33,8.84,4.6,37.1,3.38,0.59,1.08,37.39,13.29,1.62,3.2,3.75,49.84,98.3,4.99,1.94,25.72,966.29,0.99,9.39,26.91,0,0,146.33,0,0,5.17,6.39,0.7,160.05,0,1.04,21.9,0,32.41
 48-58,0,0,1.32,0,57.43,17.78,0,568.62,2.1,16.85,11.91,70.84,2.04,4.42,4.05,40.34,9.67,3.77,1.99,0.38,28.98,113.75,4.26,7.98,24.83,1331.65,14.9,15.27,7.99,0,0,131,0,0,19.46,5.53,0,219.21,0,0,23.57,0,41.29
 60-70,0,0,0,0,55.42,4.12,0,360.18,13.55,26.24,4.67,27.12,4.39,0,0.87,16.9,0.61,2.5,11.82,10.45,0,66.2,1.43,0,6.22,421.93,13.04,6.37,18.31,0,0,57.13,0,0,3.37,4.65,0,42.66,0,0,6.75,0,10.65
 72-82,0,0,2.33,0,23.69,38.69,0,744.67,2.89,5.7,5.45,71.51,11.13,4.3,9.15,37.15,11.23,9.8,16.07,3.01,1.94,166.03,3.23,1.29,15.9,782.63,6.56,38.17,10.74,0,1.03,57.25,4.96,0,4.32,0,0,96.17,6.16,6.04,38.43,5.24,39.73
 84-94,0,0,4.12,1,76.2,83.26,1.09,785.68,2.02,21.61,4.89,67.28,19.04,0,7.99,55.62,26.41,16.35,3.45,1.41,16.7,192.3,8.6,6.88,12.81,688.62,2.9,15.15,25.55,0,2.09,131.06,1.4,0,6.15,0.69,0,76.24,20.12,2.34,22.62,8.92,22.11
 96-106,0,0,5.87,0.76,87.6,96.84,2.02,555.4,1.95,11,11.27,91.34,28.78,0,13.24,67.27,14.2,6.64,7.25,11.29,0.61,191.36,8.3,8.2,14.97,536.78,4.79,30.97,31.99,0,0,64.3,0,0,4.15,9.44,0,26.45,14.3,2.76,35.72,7.09,7.18
108-118,0,0,2.47,0,90.22,55.96,1.81,774.12,5.21,18.2,9.46,100.6,18.64,0,5.72,80.92,16.89,15.96,12.11,15.78,20.13,182.69,1.14,7.03,22.6,960.3,9.72,15.92,20.91,0,3.53,62.76,0,0,6.91,3.38,0,35.59,21.45,4.27,49.31,8.31,36
120,0,0,18.27,0,101.6,100.53,4.19,594.79,4.19,35.68,5.67,142.49,25.12,0,2,131.43,12.83,8.37,9.02,17.91,1.6,168.84,4.64,18.66,21.5,1514.74,5.85,43.13,30.35,0,0,98.47,0,0,11.69,1.69,0,60.12,13.71,23.02,52.48,7.46,12.54
