stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,145.57,1923.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.01,0,0,0,0,0,0,0,0,0,0,0
  5-6,220.18,4293.45,0,10.68,0,0,0,0,0,0,0,0,0,28.13,0,0,0,0,0,0,0,0,0,0,0,123.8,22.6,0,0,64.86,0,46.36,0,0,0,0,0,0,0,0,0,0,0
  7-9,78.56,174.19,0,264.38,0,0,0,452.8,0,0,0,0,0,161.6,0,0,0,0,0,0,0,0,0,0,0,4721.92,110.85,0,0,1568.65,0,0,29.97,0,0,0,0,0,0,0,0,0,0
 10-12,0,163.86,0,311,0,5.46,0,411.69,0,0,0,0,0,49.48,0,0,0,0,0,0,0,0,0,0,0,4513.32,62.89,0,0,1740.14,0,0,43.93,8.95,198.27,0,4.51,14.48,0,0,0,0,0
 14-21,0,0,0,10.88,76.97,22.23,0,67.75,0,0,0,15.38,4.39,2.12,1.9,0,3.93,0,0,0,0,55.48,0,0,46.13,1139.49,16.08,3.74,8.41,29.88,0,9.41,0,136.09,4.65,1.91,56.58,272.45,0,0,3.47,0,0
 24-34,0,0,0,5.58,23.37,4.37,0,228.79,0,0,0.62,19.05,2.48,0,1.24,1.49,2.37,1.14,4.69,2.05,0.62,126.73,1.33,0,42.58,1482.55,3.12,6.76,14.18,0,0,19.41,1.06,0,1.79,2.37,4.77,249.7,0,0,16.51,0,8.86
 36-46,0,0,0,0,5.61,4.27,0,376.07,0,0.58,1.38,19.01,1.51,0,1.47,6.45,0,0.61,3.76,0,25.12,124.81,0,0.77,21.28,740.31,1.58,4.92,2.5,0,0,18.29,0,0,0,2.85,0,161.25,0,0,6.98,0,9.1
 48-58,0,0,0,0,15.97,0.37,0,308.36,0,0,0.93,37.94,0.92,0,0,3.54,0,0.93,0.41,0.63,6.36,70.7,0,1.35,17.13,342.73,0,1.06,1.71,0,0,3.78,0,0,0,0.95,0,45.04,0,0,5,0,7.12
 60-70,0,0,0,0,18.93,0,0,214.26,0,0,0,29.92,2.21,0,0,0.61,0,0,3.52,0,0,61.86,0,0.59,6.97,275.69,0,0.88,0,0,0,2.67,0,0,2.06,0,0,34.98,0,2.51,3.81,0,8.53
 72-82,0,0,0.78,0,15.08,2.13,0,143.08,1.65,0,9.17,46.87,1.43,0,4.3,5.12,0,0.72,7.38,2.72,12.64,80.66,0,2.02,15.41,296.4,0,5.44,7.2,0,0,3.39,0,0,0,0,0,26.47,0,0,7.36,1.76,5.35
 84-94,0.62,0,0,1.01,17.44,3.41,0,101.21,0,1.13,7.46,28.56,3.25,0,0.73,6.05,3.79,8.07,0.81,8.83,21.05,62.24,0.92,7.88,9.99,210.49,3.29,12.95,2.37,0,1.01,8.42,0,0,0.7,0,0,22.12,0,1.25,9.21,0,0.64
 96-106,0,0,0,0,9.25,9.08,0,107.99,0,0,2.8,26.21,5.15,0,0,2.79,1.06,0,2.13,4.37,6.16,90.28,0,2.92,7.38,215.85,0.79,6.75,3.46,0,2.45,12.6,0,0,0,0,0,16.8,0.79,1.21,7.69,0.75,0.8
108-118,0,0,0,0.74,18.68,3.56,2.18,128.6,0,1.19,4.84,29.56,6.87,0,0,1.35,0.81,3.09,1.5,0.43,7.43,76.49,0.54,3.97,7.79,306.79,4.95,1.55,3.15,0,1.07,8.89,0,0,0,0,0,4.99,0,1.3,8.04,0,6.81
120,0,0,0,0,29.73,6.99,0,132.68,0,4.71,0,22.36,3.7,0,0,11.45,0,4.35,2.59,0,5.78,107.98,1.12,16.05,19.14,402.84,5.34,0,9.75,0,0,23.94,1.53,0,0,1.6,0,10.59,0,6.76,5.32,0,0
