stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1573.85,28226.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,934.33,0,0,0,0,0,0,0,0,0,0,0
  5-6,2026.69,26557.91,0,10.68,0,0,0,0,0,0,0,0,0,137.43,0,0,0,0,0,0,0,0,0,0,0,814.13,105.9,0,0,195.69,0,400.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,151.24,310.77,0,212.93,0,0,0,550.52,0,0,0,0,0,209.82,0,0,0,0,0,0,0,0,0,0,0,5534.07,117.54,0,0,1660.61,0,14.4,146.21,0,0,0,0,0,0,0,0,0,0
 10-12,0,270.69,0,445.96,0,38.75,0,608.97,0,0,0,0,0,79.39,0,0,0,0,0,0,0,0,0,0,3.87,6648.38,276.51,0,0,2413.79,0,12.04,32.62,12.88,308.81,0,54.27,3.51,0,0,0,0,0
 14-21,2.31,13.73,5.48,106.34,2531.98,719.79,0,955.72,0,14.83,0,123.06,78.67,28.6,16.51,25.19,52.37,6.53,6.72,168.27,57.09,782.43,13.47,0,575.35,7542.95,403.13,16.16,121.15,272.4,0,135.45,9.61,1411.66,71.56,67.7,1736.61,2391.91,0,0,75.16,0,49.99
 24-34,0,1.67,11.51,32.75,600.12,65.39,0,862.67,0,55,19.78,143.81,17.91,7.65,17.22,54.19,56.1,28.69,31.5,226.1,85.84,793.11,27.12,8.03,364.79,5989.91,62.6,67.14,83.66,0,1.14,287.19,0.86,6.13,20.11,7.71,193.56,1625.87,0,0,333.39,0,147.1
 36-46,0,0,0,1.24,199.46,18.3,0,1055.34,0.58,19.36,30.66,249.76,11.62,0,15.92,55.33,6.79,28.51,15.24,131.45,74.15,688.46,10.89,15.17,176.54,5384.74,29.18,45.7,70.39,0,0.97,301.06,2.34,9.94,23.64,0,1.01,1381.49,0,1.23,134.88,1.55,129.64
 48-58,1.15,0,1.43,1.52,203.46,8.73,0,1570.34,2.17,54.61,64.72,448.66,22.39,14.69,17.69,52.91,13.46,32,23,65.93,51.05,894.79,9.83,27.38,184.98,4358.7,11.73,20.59,43.35,0,2.49,273.55,0,0,5.48,1.95,0,1079.49,0,5.77,85.12,0.5,198.69
 60-70,0,0,2.37,0.68,127.47,11.43,0,2105.54,5.73,35.1,65.34,341.61,32.38,5.7,18.05,65.27,4.98,29.5,15.44,59.19,65.15,777.68,10.02,22.85,100.2,3672.21,8.12,14.76,31.94,0,8.75,226.71,0.64,0,13.46,2,0,487.89,1.96,15.94,75.54,5.63,105.08
 72-82,0,0,10.38,3.31,123.42,61.94,3.53,1909.11,2.06,29.19,70.45,553.36,39.99,8.47,21.11,76.53,18.23,33.82,24.86,52.45,6.03,1121.18,7.25,46.31,107.91,2766.09,10.38,22.34,42.01,0,13.53,148.25,0,0,8.05,0.64,0,285.98,16.51,37.17,130.46,44.57,101.11
 84-94,0,0,6.46,0.59,209.18,53.37,4.42,1395.39,2.25,46,49.86,473.29,46.22,7.93,22.82,100.36,32.32,31.02,22.99,50.92,31.54,880,16.19,48.06,87.44,1893.67,13.5,32.41,82.88,0,24.07,423.73,0,0,12.47,0,0,187.59,16.05,29.58,118.02,42.23,51.91
 96-106,0,0,12.13,0,230.21,80.73,10.65,1086.11,3.07,33.28,54.16,586.66,52.49,1.32,24.46,115.14,37.09,57.05,34.6,64.6,13.04,864.48,14.16,39.91,90.96,1521.31,23.22,40.25,94.47,0,37.17,347.62,2.69,0,7.15,0,0,74.7,19.82,41.37,133.74,51.7,110.44
108-118,0,0,8.48,2.04,272.77,72.79,10.7,1250.3,2.68,44.38,46.97,627.41,40.86,0,8.5,108.52,34.32,77.15,26.67,32.49,37.36,858.51,20,42.47,90.52,2436.93,10.26,26.29,66.62,0,22.3,302.13,0,0,16.94,0,0,76.75,15.83,28.85,140.69,28.2,101.95
120,0,0,3.29,0,173.53,99.96,1.61,694.95,0,49.24,9.29,519.48,27,0,17.72,93.55,15.01,63.62,7.86,35.09,2.87,595.88,5.91,44.78,99.63,2115.59,16.75,11.45,49.88,0,13.38,219.03,0,0,15.18,14.64,0,65.48,11.57,8.31,106.76,45.22,40.22
