stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,43.26,1932.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,38.85,766.32,0,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,181.05,0,0,0,0,0,0,0,0,0,0,0
  7-9,74.18,34.31,0,18.71,0,0,0,104.16,0,0,0,0,0,72.68,0,0,0,0,0,0,0,0,0,0,0,745.2,70.45,0,0,213.26,0,62.86,12.28,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.72,0,44.88,0,0,0,60.79,0,0,0,0,0,70.57,0,0,0,0,0,0,0,0,0,0,0,903.37,12.38,0,0,240.22,0,16.45,9.99,4.36,55.2,0,5.96,0,0,0,0,0,0
 14-21,0,0,1.23,4.51,91.59,18.93,0,21.75,0,0,0,6.18,3.37,6.44,4.17,0,2.6,0,0,3.48,0.97,36.35,0,0,17.54,339.66,21.13,2.66,5.93,11.7,0,73.66,3.75,34.96,12.92,22.9,72.22,114.93,0,0,4.75,0,1.35
 24-34,0,0,1.49,4.32,49.65,6.13,0,73.04,0.75,2.39,1.51,24.49,0.89,0,11.98,13.6,30.68,4.17,3.53,20.48,10.31,72.9,0.93,0.69,49.02,846.55,6.45,19.25,5.15,0,1.14,135.6,0,0,11.37,6.36,17.81,195.65,0,0,19.78,0,7.89
 36-46,0,0,0.95,0.56,17.87,4.5,0,149.98,8.35,0,1.34,38.91,2.61,0,2.08,3.42,9.87,0.56,3.87,5.25,23.23,117.73,1.72,3.61,25.95,1272.71,16.1,30.27,7.43,0,0,175.16,0.98,0,11.64,6.91,0.94,304.66,0,0,23.48,0,27.31
 48-58,0,0,1,0,17.07,1.51,0,353.33,2.82,4.78,3.63,133.27,0,0.45,3.53,6.52,14.33,1.78,5.06,28.64,20.62,125.3,4.87,3.52,22.24,1120.43,5.8,13.73,12.37,0,0.39,70.71,0,0,3.86,5.02,0,312.68,0,1.79,18.5,0,51.45
 60-70,0,0,1.67,0,34.42,3.93,0,471.18,3.5,3.3,3.01,184.57,2.11,6.56,0.93,16.23,6.22,2.11,4,3.97,13.5,160.44,7.33,3.55,16.04,870.09,4.28,15.82,10.87,0,0,118.98,0,0,7,3.29,0,151.7,1.53,2.13,34.78,2.72,11.38
 72-82,0,0,2.79,0,36.89,32.72,0.76,666.1,2.83,9.91,10.94,286.26,16.44,0,5.02,17.23,17.35,2.35,11.5,2.01,7.61,265.1,23.01,10.59,24.2,894.04,5.2,37.06,15.47,0,2.33,277.91,1.65,0,12.36,0.96,0,129.5,3.49,5.59,37.8,3.49,26.51
 84-94,0,0,2.08,0,60.7,42.9,1.24,348.67,1.1,27.16,15.57,234.52,29.9,0,1.06,12.16,23.39,4.93,11.57,11.45,5.08,201.93,28.14,11.24,13.73,498.23,11.13,24.31,23.95,0,0.57,568.69,0,0,13.22,3,0,99.64,11.38,7.68,18.33,12.5,11.66
 96-106,0,0,7.08,0,131.63,116.61,1.69,510.86,1.26,44.66,9.03,384.65,46.97,0,12.74,53.26,27.59,16.18,35.2,18.32,9.55,260.13,41.77,12.52,9.07,640.77,5.43,56.4,32.97,0,9.25,837.65,0,0,14.25,10.18,0,50.75,17.96,10.95,56.83,13.84,36.67
108-118,0,0,2.62,1.06,174.53,40.66,8.01,493.78,12.31,68.65,16.12,434.5,54.28,0,6.32,46.94,52.14,32.09,29.47,22.56,12.43,309.08,50.28,10.03,39.84,811.96,8.9,32.82,25.95,0,2.68,873.19,0.63,0,10.18,14.3,0,46.99,24.87,10.78,55.61,9.07,45.43
120,0,0,0,0,132.25,42.33,5.97,264.91,16.41,40.65,3.25,404.03,35.56,0,5.26,65.94,29.28,28.05,27.46,8.72,5.04,304.64,10.1,13.81,18.8,858.32,7.59,38.37,42.62,0,26.59,403.58,0,0,20.54,3.97,0,39.28,7.42,8.15,76.55,2.01,36.25
