stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2682.93,44884.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2317.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,3496.68,44405.87,0,53.26,0,0,0,0,0,0,0,0,0,177.51,0,0,0,0,0,0,0,0,0,0,0,1772.35,179.52,0,0,456.05,0,916.48,0,0,0,0,0,0,0,0,0,0,0
  7-9,1153.72,918.09,0,1684.09,0,6.96,0,2250.3,0,0,0,0,0,1300.57,0,0,0,0,0,0,0,0,0,0,0,21561.58,1199.53,0,0,7726.86,0,50.68,262.64,0,12.83,0,0,0,0,0,0,0,0
 10-12,12.43,826.88,0,1778.01,0,168.67,0,1549.34,0,0,0,0,0,566.68,0,0,0,0,0,5.32,0,0,0,0,0,18527.39,1064.23,0,0,7064.84,0,31.92,124.97,35.29,837.43,0,132.94,18.81,0,0,0,0,0
 14-21,3.7,4.47,26.57,138.81,3087.17,1184.42,0,1137.82,0,49.06,0,290.19,115.58,176.78,40.39,42.37,127.86,11.84,9.04,66.2,115.43,1105.08,20.83,0,866.67,12306.97,984.41,84.95,260.91,434.09,0,113.12,46.26,2122.21,231.81,233.27,2201.33,4454.66,0,0,337.69,0,134.54
 24-34,0.88,0.83,18.39,61.12,1201.41,1478.28,0,1793.09,0,132.83,41.76,439.42,31.2,17.05,68,181.75,252.07,50.93,93.01,77.25,250.99,1797.56,99,9.46,940.7,17855.92,314.98,323.74,322.75,12.76,2.75,405.88,5.58,22.3,154.31,31.31,427.54,4930.16,0,0,1771.59,0,404.87
 36-46,1.6,0,12.78,9.35,666.98,597.68,0,3453.89,5.01,78.63,164.49,709.57,41.7,0,50.7,307.52,73.3,108.99,81.37,78.16,339.14,2233.79,103.69,54.58,723.54,20593.56,207.72,274.82,202.9,0,1.78,485.64,8.6,14.14,145.84,14.63,1.77,5531.04,0,2.6,1182.56,0,485.62
 48-58,1.12,0,16.73,13.13,606.58,468.95,0,7002.44,6.89,159.63,171.41,1504.4,80.14,0.94,66.73,214.77,72.44,204.96,104.84,78.03,180.24,3341.43,81.73,107.81,601.5,20305.77,94.72,171.97,228.82,3.66,6.35,404.01,1.63,2.72,71.93,7.48,0,4547.84,0,9.64,844.87,2.06,464.1
 60-70,0.8,0,25.41,0.68,508.25,157.31,10.11,10683.35,22.27,108.38,144.56,1347.45,171.43,5.31,36.75,216.18,88.6,193.17,105.46,89.48,116.58,3456.54,55.56,150.04,302.55,19443.24,65.47,110.95,300.94,0,22.61,276.84,2.77,5.3,98.98,5.07,0,2794.86,11.72,70.89,673.11,46.03,326.37
 72-82,0,0,79.03,3.81,460.23,156.89,16.74,10681.23,17.13,59.5,150.04,1206.98,460.32,1.02,46.29,210.26,95.63,191.01,160.24,124.89,57.02,2924.61,98.5,100.25,245.82,14126.93,46.09,193.4,458.99,0,30.36,196.99,0.85,0,137.88,7.72,0,1337.97,48.18,83.22,642.17,82.49,250.34
 84-94,0,0,72.5,12.94,670.25,217.45,35.9,8682.84,22.97,51.4,122.94,1071.72,856.84,3.81,35.45,237.6,162.93,222.63,200.49,215.3,97.36,2710.37,83.44,152.42,253.62,10375.22,31.42,198.97,680.16,0,18.52,460.65,0,0,233.15,1.32,0,966.41,132.47,92.29,795.65,86.72,135.86
 96-106,0,0,75.41,14.65,588.37,292.13,19.21,8372.99,9.64,44.99,86.09,860.36,978.09,0,61.73,379.13,174.34,163.05,324.19,190.14,53.86,1597.05,96.63,96.59,176.84,7786.91,21.67,281.16,840.3,0,46.31,390.72,4.67,0,252.16,0.6,0,389.04,185.21,59,899.19,75.75,70.2
108-118,0.67,0,50.96,13.99,428.86,339.06,47.6,6790.05,10.17,39.53,71.91,741.82,878.56,0,22.08,278.73,144.74,187.35,205.58,182.42,51.94,1337.84,63.84,54.7,170.11,12629.52,26.24,210.99,612.33,0,32.29,283.26,2.43,0,180.91,1.35,0,365.71,125.72,32.6,634.57,34.98,54.24
120,4.75,0,50.26,2.54,479.9,289.02,5.56,5163.01,6.57,41.69,83.48,1088.17,523.42,0,16.94,377.75,78.36,94.49,153.58,115.81,35.5,1329.16,46.05,76.6,185.03,16346.23,49.39,115.41,731.37,0,30.69,213.55,3.07,0,91.17,0,0,354.56,62.45,38.06,612.73,35.83,34.02
