stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,149.83,4125.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,339.22,3794.64,0,0,0,0,0,0,0,0,0,0,0,15.17,0,0,0,0,0,0,0,0,0,0,0,71.84,16.8,0,0,27.06,0,74.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,6.34,24.84,0,18.36,0,0,0,12.78,0,0,0,0,0,11.31,0,0,0,0,0,0,0,0,0,0,0,390.41,5.73,0,0,76.04,0,7.04,5.11,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.49,0,0,0,0,0,9.59,0,0,0,0,0,6.04,0,0,0,0,0,0,0,0,0,0,0,470.83,17.36,0,0,195.2,0,0,5.55,19.04,9.53,0,60.7,0,0,0,0,0,0
 14-21,2.31,0,0,0.93,1018.55,4.98,0,22.42,0,0,0,0,3.33,1.05,6.42,0,4.56,0,0,17.94,6.75,64.52,0.9,0,94.03,136.72,121.55,0,0,1.74,0,30.21,0.91,259.68,0.84,200.99,1606.83,118.62,0,0,2.19,0,0.84
 24-34,0,0.83,0,1.43,308.36,0,0,36.54,2.62,25.31,3.2,7.87,0,0,23.68,0,5.74,0,0,6.75,7.68,152.35,4.99,1.52,59.44,486.97,34.48,13.72,2.19,0,0,107.45,0,5.78,7.9,28.36,252.63,141.92,0,0,26.59,0,3.27
 36-46,0,0,0,0,151.49,0,0,82.79,7.55,52.48,5.22,23.58,0,0,21.35,0,3.84,0.65,0.8,1.56,7.13,152.38,1.08,2.49,42.18,1023.5,22.2,15.52,3.2,0,8.6,102,0,0,4.98,14.85,5.42,176.35,0,0,13.71,0,12.05
 48-58,0,0,0.42,0,105.7,0.39,0,326.32,6.1,39.37,6.66,132.41,0.91,0,7.25,2.55,1.76,4.35,0.47,4.43,7.36,121.92,2.14,7.81,70.1,1678.6,17.64,3.76,4.79,0,5.83,53.46,0,0,2.91,2.9,0,238.73,0,1.52,8.63,0,5.19
 60-70,0,0,0,0,151.8,2.18,0,836.15,35.51,44.55,3.68,211.15,5.9,0,3.58,0,2.72,3.02,1.2,0,2.15,121.22,2.15,12.08,37.84,1959.48,7.82,11.26,3.83,0,2.61,67.87,0,1.38,0.68,4.88,0,282,0,1.51,0,0,8.67
 72-82,0,0,0,0,126.17,1.21,0,808.52,17.68,29.09,9.04,222.99,7.12,0,1.34,3.85,0.68,0,0,8.54,0,127.3,0.69,13.76,25.81,1579.15,5.83,19.61,17.84,0,8.2,18.19,0,0,1.23,2.89,0,186.51,1.27,9.09,7.17,3.28,4.85
 84-94,0,0,2.38,0,189.56,12.37,2.44,628.37,9.54,75.71,15.66,165.93,20.73,0,4.86,1.74,7.28,9.82,0,0,8.63,119.86,1.69,15.47,30.44,1117.6,5.97,11.42,12.46,0,0.91,55.63,0,0,4.67,1.87,0,133.89,7.02,5.09,11.74,14.9,0
 96-106,0,0,0.81,0,155.79,1.21,0.66,605.32,5.86,34.16,3.49,129.32,20.89,0,2.72,4.26,4.86,6.32,4.33,6.97,1.41,92.13,3.11,13.11,16.3,895.53,4.93,7.95,15.41,0,9.94,35.96,1.35,0,1.22,3.31,0,43.69,0,0.67,7.17,1.46,0
108-118,0,0,0,0,202.41,1.39,2.41,520.97,4.22,50.64,3.35,128.47,24.25,0,2.05,6.16,7.72,12.29,5.05,8.56,6.23,86.82,1.55,17.25,26.64,1191.04,4.02,5.47,15.74,0,0.76,35.59,0,0,1.33,1.4,0,37.81,5.42,4.77,11.66,5.32,0
120,0,0,8.41,1.28,155.14,1.9,7.99,403.56,9.78,57.69,3.03,180.35,23.23,0,6.02,5.83,2.81,23.27,0,30.55,0,66.45,4.85,24.59,38.5,1835.19,21.58,21.83,27.01,0,2.67,42.09,0,0,1.12,1.32,0,38.38,0,2.09,5.97,13.55,0
