stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,396.03,5563.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,511.66,7155.2,0,0,0,0,0,0,0,0,0,0,0,14.89,0,0,0,0,0,0,0,0,0,0,0,289.41,53.76,0,0,89.98,0,106.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,163.48,146.36,0,200.53,0,6.96,0,333.69,0,0,0,0,0,111.66,0,0,0,0,0,0,0,0,0,0,0,3867.85,211.28,0,0,1449.42,0,11.97,3.47,0,0,0,0,0,0,0,0,0,0
 10-12,0,73.29,0,194.6,0,21.78,0,215.01,0,0,0,0,0,78.62,0,0,0,0,0,0,0,0,0,0,3.87,3141.14,159.96,0,0,1369.12,0,15.43,3.03,8.14,247.52,0,22.25,0,0,0,0,0,0
 14-21,3.19,0,3.57,27.72,349.95,169.27,0,129.97,0,0.82,0,25.25,22.35,20.52,3.89,0,25.44,0,0,14.13,12.83,182.33,0,0,94.59,1306.78,52.5,8.9,14.62,59.8,0,99.19,3.68,465.23,30.61,47.88,432.95,421.07,0,0,29.52,0,7.74
 24-34,0,0,3.79,7.61,74.28,33.19,0,222.16,1.87,4.94,8.28,32.07,9.49,0,5.63,0.98,46.33,17.75,8.26,16.67,26,218.46,8.98,0.91,110.14,1734.56,22.57,26.56,13.14,0,0,178.26,0,2.35,24.28,17.68,82.09,451.78,0,0,117.25,0,37.32
 36-46,0,0,0,1.85,38.92,1.81,0,475.81,7.2,8.9,9.1,88.41,5.8,1.18,4.76,3.59,20.46,8.27,2.79,4.04,94.3,187.6,3.02,2.7,59.52,1696.83,20.46,25.22,14.63,0,0,188.21,0,2.6,16.59,32.9,3.14,465.96,0,0.62,44.8,0,67.51
 48-58,0.39,0,0,0.52,43.57,5.51,0,734.69,8.84,5.53,10.12,160.41,5.53,7.41,8.03,6.44,9.26,7.78,3.81,16.9,34.8,242.52,6.73,11.16,61.72,1270.03,3.68,11.39,11.98,0,0,103.64,0,0,7.77,12.94,0,302.04,0,2.48,35.93,0,36.26
 60-70,0,0,2.13,0,33.18,10.87,0,1066.16,9.08,11.38,27.93,197.74,12.59,12.3,7.81,5.18,6.06,9.07,2.2,29.19,23.29,327.69,4.67,15.8,43.87,1255.62,13.41,4.36,17.96,0,2.52,68.68,0,0,11.39,10.62,0,259.93,0,3.28,39.91,1.38,56.78
 72-82,0,0,4.7,0,54.33,67.83,0,1042.82,7.77,4.17,29.38,270.56,16.8,1.26,6.56,16.85,13.2,20.16,6.21,21.19,20.68,413.7,8.97,14.08,44.13,1191.74,1.88,13.42,37.5,0,2.2,53.97,0,0,24.86,4.78,0,188.56,4.31,16.85,69.18,8.43,59.28
 84-94,0,0,8.47,0,85.71,90.4,0.64,836.24,3.29,13.11,14.96,221.05,29.45,2.4,5.87,18.29,39.43,18.68,5.82,12.32,36.56,304.72,11.4,23.97,62.68,788.32,5.94,20.43,37.12,0,1.92,153.21,1.4,0,22.89,4.79,0,130.09,4.77,18.43,46.72,21.12,10.86
 96-106,0,0,9.24,0,77.46,190.24,0.62,722.22,7.91,8.81,15.6,199.75,36.83,0,11.57,32.34,20.17,7.84,20.72,32.32,8.66,403.49,11.02,23.53,48.95,661.63,5.32,36.22,44.74,0,7.98,115.03,2.06,0,16.75,14.31,0,58.18,13.75,18.72,80.31,24.05,35.17
108-118,0.45,0,4.33,1.06,133.12,101.85,7.03,901.51,6.54,17.63,29.22,316.37,49.38,0,6.44,18.59,26.1,26.48,21.85,35.32,6.63,412.53,3.57,15.79,61.95,1198.02,8.88,32.26,56.16,0,9.85,111.16,0,0,17.26,7.16,0,59.12,13.33,7.26,78.74,25.54,47.86
120,0,0,3.99,0,151.26,85.83,16.17,494.68,6.34,18.07,19.63,257.25,39.66,0,6.63,29.15,11.06,20.09,20.75,15.68,3.27,351.25,21.05,19.67,30.28,1168.81,19.6,25.12,52.02,0,0,96.66,0,0,16.13,10.7,0,64.73,5.86,20.26,99.96,28.29,16.4
