stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,662.09,13993.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480.3,0,0,0,0,0,0,0,0,0,0,0
  5-6,503.55,7493.52,0,6.55,0,0,0,0,0,0,0,0,0,17.63,0,0,0,0,0,0,0,0,0,0,0,287.05,26.01,0,0,89.93,0,123.53,0,0,0,0,0,0,0,0,0,0,0
  7-9,175.17,269.93,0,289.68,0,0,0,1029.7,0,0,0,0,0,165.89,0,0,0,0,0,0,0,0,0,0,0,6574.8,242.65,0,0,2299.72,0,9.21,105.21,0,0,0,0,0,0,0,0,0,0
 10-12,0,215.28,0,208.89,0,5.97,0,928.25,0,0,0,0,0,163.81,0,0,0,0,0,0,0,0,0,0,0,5437.97,184.55,0,0,1857.75,0,4.52,44.22,0,221.55,0,0,13,0,0,0,0,0
 14-21,0,0,0,9.81,85.04,91.95,0,204.19,0,0,0,15.39,4.42,25.43,0,0,0.97,0,0,1.02,1.47,49.16,0,0,19.64,962.38,45.56,4.46,5.36,74.94,0,10.36,16.07,326.16,9.16,13.33,154.64,325.39,0,0,3.04,0,1.99
 24-34,0,0.83,0,4.31,39.61,48.33,0,549.28,0,0.62,5.57,21.22,6.08,1.4,4.75,2.12,4.52,6.57,7.71,4.19,11.89,100.13,1.62,0,35.06,2143.05,2.16,21.57,7.08,0,0,32.24,1.29,0,22.71,1.78,61.85,268.35,0,0,43.48,0,25.74
 36-46,0,0,0,0.6,49.87,5.49,0,566.19,0,0,1.45,70.33,9.27,0,0.99,4.81,0.68,6.45,1.26,8.72,2.47,102.78,1.16,0.63,43.33,1564.31,0.82,20.03,11.13,0,0,21.17,0,1,7.49,1.13,1.67,232.04,0,0,30.87,0,36.93
 48-58,0,0,0.54,2.86,54.39,6.09,0,809.38,4.91,0,3.32,105.7,8.44,0,2.92,21.47,2.03,12.76,4.12,12.01,6.38,135.83,2.34,6.64,59.33,1162.18,0.84,11.08,27.69,0,0.46,25.61,1.21,0,1.85,0.98,0,163.14,0,0.4,20.97,0,79.26
 60-70,0,0,0,0,20.67,4.8,2.15,779.36,7.55,0,7.51,127.97,25.62,4,5.61,4.31,2.11,11.63,5.24,18.12,2.58,90.24,0,3.81,40.2,1014.97,0.63,13.65,3.19,0,3.49,48.46,0,0,2.71,1.87,0,103.9,0,3.36,16.9,2.64,66.1
 72-82,0,0,2.67,0.56,39.11,38.66,0.49,639.71,8.43,1.17,7.2,115.98,22.59,0,2.54,23.81,7.47,9.18,2.11,35.89,0,169.08,1.87,7.58,32.19,809.96,10.29,13.01,15.48,0,2.48,24.11,0.85,0,8.88,0.55,0,85.91,3.53,2.29,13.65,0.54,135.46
 84-94,0,0,3.01,0,47.34,66.45,3.98,521.46,6.33,3.6,4.36,112.68,27.9,3.41,6.91,17.93,7.66,26.83,6.52,150.49,7.87,126.68,3.88,11.16,56.53,591.65,2.03,16.1,24.02,0,0,100.21,0,0,13.69,0,0,30.55,6.55,15.36,28.02,4.19,78.63
 96-106,3.8,0,4.89,0,49.36,123.52,2.36,421.07,6.31,15.97,6.06,145.88,16.81,0,1.88,24.48,5.86,26,13.2,142.21,1.32,137.29,4.55,7.14,56.46,530.54,1.4,16.54,25.35,0,3.58,88.71,1.16,0,16.11,0.72,0,34.6,4.26,15.37,35.16,14.05,91
108-118,0,0,9.7,2.28,103.58,70.91,10.8,354.95,2.14,20.15,7.26,141.91,15.37,0,7.44,22.4,11.67,60.63,6.91,278.02,3.26,169.87,7.64,10.1,56.81,853.95,1.65,24.58,17.02,0,6.84,119.82,2.06,0,19.89,2.06,0,16.87,7.18,2.06,21.78,3.96,137.16
120,1.12,0,1.73,0,123.6,51.5,1.6,361.4,4.9,56.07,15.93,181.53,11.92,0,12.12,63.51,13.06,30.99,11.79,280.75,10.94,259.62,1.15,31.8,62.51,1091.79,12.62,48.3,35.99,0,0,158.93,0,0,25.26,1.52,0,43.72,3.91,6.86,50.47,9.64,55.92
