stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,718.58,11679.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,707.58,7093.44,0,19.57,0,0,0,0,0,0,0,0,0,28.38,0,0,0,0,0,0,0,0,0,0,0,296.9,23.51,0,0,34.4,0,187.71,0,0,0,0,0,0,0,0,0,0,0
  7-9,69.05,77.49,0,126.85,0,0,0,105.52,0,0,0,0,0,62.68,0,0,0,0,0,0,0,0,0,0,0,1513.05,59.02,0,0,499.81,0,8.28,40.19,0,12.75,0,0,0,0,0,0,0,0
 10-12,0,12.9,0,52.36,0,9.23,0,27.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.02,29.2,0,0,156.56,0,0,26.49,0,9.25,0,0,9.81,0,0,0,0,0
 14-21,0,0,3.62,0.94,15.21,1.99,0,2.32,0,1.64,0,3.96,1.16,0,0,0,0,0,0,0,5.47,18.3,0,0,8.71,612.9,40.8,14.31,0,6.01,0,3.8,4.87,21.51,0.89,0,6.79,393.8,0,0,1.21,0,5.9
 24-34,0,0,0.66,0.81,10.94,0,0,50.12,0,2.87,3.69,4.93,0,0,3.77,1.72,0,2.46,0.96,0,34.51,97.61,0,0,28.48,4428.13,5.07,103.06,0.8,0,0,10.68,0,0,0,2.98,1.31,1358.52,0,0,45.73,0,58.21
 36-46,0,0,0,0,27.08,0,0,432.96,0,2.26,22.54,27.56,0,0,0.57,1.45,0,6.97,0,0.85,53.98,190.85,0,0,22.34,11588.57,8.88,54.45,1.34,0,0,20.11,0.98,1.05,1.33,11.13,0,2855.57,0,0,65.68,0,41.85
 48-58,0.39,0,0,0,44.74,0.43,0,1628.94,5.46,13.26,40.68,121.81,0,0,4.06,3.29,0.55,8.7,0.88,11.65,33.52,260.08,0,0.43,26.32,19437.36,4.58,32.8,2.99,0,0.39,5.41,0,0,3.91,1.38,0,3650.73,0,0,32.05,0,22.8
 60-70,0,0,0.57,0,15.79,0,0,3619.96,9.81,10.46,42.37,136.54,0.65,0.66,0,14.72,0,14.22,1.16,3.8,10.14,296.58,2.07,10.19,10.02,20914.91,0,25.54,5.94,0,0.84,25.66,0,0,0,2.75,0,3248.5,0,0,15.39,0,55.47
 72-82,0,0,1.25,0,70.99,15.79,0,4361.2,2.45,3.36,75.71,243.06,8.81,0,1.5,8.2,0.49,21.93,0,1.03,16.44,339,0,1.91,11.17,22596.82,0,16.86,2.87,0,4.65,3.99,0,0,1.33,0,0,2406.47,0.97,14.23,74.72,8.62,45.85
 84-94,0,0,1.15,0,70.38,2.17,0,2931.35,1.85,8.53,24.84,185.1,1.94,0,3.1,7.45,0,8.31,2.18,0,21.29,278.35,1.79,26.27,20.19,12716.51,0,12.61,4.41,0,1.65,6.25,0,0,0.73,0.77,0,1409.82,2.69,5.21,68.92,9.57,38.81
 96-106,0,0,0.91,0,72.21,29.02,1.12,2686,5.28,4.78,49.89,243.01,3.3,0,3.95,8.98,0.73,19.22,1.84,27.29,25.42,273.53,2.07,10.88,8.95,11120.44,0.91,23.4,6.01,0,1.51,23.07,0,0,0.74,0.64,0,732.14,1.13,5.22,72.2,16.01,29.47
108-118,3.02,0,1.09,0.89,81.47,13.26,3,2543.03,1.56,6.22,12.07,238.43,10.88,0,0.98,12.17,4.89,33.44,0.49,3.33,18.39,283.83,0,6.3,6.94,12524.99,0,19.46,4.07,0,6.11,14.66,0,0,2.78,0,0,539.76,2.03,3.96,79.39,9.03,23.52
120,0,0,0,0,106.47,32.53,9.55,2121.64,2.29,1.09,15.15,354.65,5.5,0,9.8,32.99,1.25,14.3,0,8.71,0,347.38,1.49,0,18.09,14611.95,0,29.06,22.86,0,2.67,23.34,0,0,5.14,0,0,582.38,0,4.47,61.13,2.27,23.63
