stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,387.88,7039.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,143.33,1982.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.99,0,0,0,8.57,0,65.1,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.39,21.68,0,45.08,0,0,0,169.55,0,0,0,0,0,104.9,0,0,0,0,0,0,0,0,0,0,0,736.78,59.28,0,0,242.17,0,34,5.18,0,0,0,0,0,0,0,0,0,0
 10-12,0,42.02,0,64.13,0,17.97,0,157.19,0,0,0,0,0,169.94,0,0,0,0,0,3.73,0,0,0,0,0,1492.16,130.71,0,0,318,0,19.72,10.8,6.12,57.13,0,7.77,0,0,0,0,0,0
 14-21,0,0,0.82,5.49,128.85,33.51,0,41.87,0,0.82,0,4.72,3.08,10.03,3.81,0,2.97,0,0,10.7,2.4,51.62,0,0,43.28,364.25,48.16,0.84,15.06,6.25,0,28.69,3.38,29.67,0,9.65,74.15,88.8,0,0,10.55,0,1.03
 24-34,0,0,0,3.24,45.6,11.76,0,83,0,3.6,1.31,11.42,0,2.28,5.4,2.07,8.97,12.25,0,14.5,3.16,90.1,3.58,0,57.06,494.59,10.3,3.84,9.64,0,0.99,88.6,0,2.55,0.65,0,22.61,83.11,0,0,84.39,0,3.59
 36-46,0,0,0,0,20.55,2.54,0,53.99,0,1.81,12.06,30.56,0.74,1.01,5.94,6.07,1.13,0.86,0,5.8,0.61,69.44,0,0,17.65,247.07,19.29,0.68,3.1,0,0,86.78,0,0,0,0,0,68.34,0,0.85,35.38,0,1.97
 48-58,0,0,0,0.43,21.46,2.15,0,104.08,0.84,10.49,7.01,70.18,3.98,0.37,3.16,8.53,1.54,2.53,3.89,3.84,1.12,192.5,2.16,7.07,22.81,262.13,10.59,3.79,1.81,0,0.4,73.96,0,0,0,0,0,61.38,0,0.37,29.28,0,2.28
 60-70,0,0,1.59,0,23.95,3.76,0,70.98,3.7,5.72,14.01,59.31,1.32,0,0.78,10.41,0.71,1.79,1.3,1.45,3.95,176.65,4.42,10.18,14.52,111.06,6.64,2.46,6.37,0,0.84,72.13,0,0,3.7,0,0,9.1,0,4.54,18.3,0.87,2.2
 72-82,0,0,1.8,0,23.45,8.5,0.72,94.14,1.21,3.31,14.81,107.39,4.07,0.58,5.77,20.77,2.87,1.03,7.22,9,1.18,230.77,12.4,6.77,14.7,102.63,4.56,8.97,12.76,0,3.99,39.9,0,0,0.58,2.68,0,7.43,0,4.13,29.04,7.01,4.46
 84-94,0,0,1.61,0,46.55,14.44,3.21,67.03,0.57,6.47,19.87,64.9,11.43,0,4.09,32.38,6.05,1.57,1.75,13.26,0,220.96,7.41,17.31,26.35,98.05,6.99,7.97,15.65,0,2.48,107.81,0,0,2.87,0.73,0,9.33,3.09,2.56,35.55,2.45,2.87
 96-106,0,0,4.66,0,54.96,30.63,8.69,59.53,3.61,4.36,20.76,87.49,13.32,1.06,2.18,30.8,8.04,2.09,5.13,26.84,0,162.78,13.26,15.36,19.85,133.57,4.97,10.49,10.66,0,13.18,105.04,0,0,1.28,0.82,0,13.28,6.42,5.48,78.86,4.41,12.75
108-118,0,0,0,0,41,24.48,29.7,71.11,0,12.61,8.04,71.93,21.44,0,2.36,32.62,6,7.28,1.96,12.97,1.81,155.06,15.35,15.33,13.88,131.02,1.46,9.73,8.04,0,8.56,74.56,0,0,0.78,0,0,1.86,0,3.24,36.68,6.76,3.24
120,0,0,1.22,0,44.01,7.24,6.1,46.03,0,7.8,11.09,98.92,22.35,0,0,36.31,0,3.65,4.83,4.87,0,80.09,5.39,0,19.44,100.69,22.72,17.45,17.17,0,0,69.26,0,0,0,0,0,0,9.09,0,20.87,3.93,4.45
