stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,76.19,1490.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,194.94,2995.48,0,26.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.22,28.38,0,0,34.29,0,61.4,0,0,0,0,0,0,0,0,0,0,0
  7-9,282.04,206.25,0,371.48,0,0,0,616.57,0,0,0,0,0,484.64,0,0,0,0,0,0,0,0,0,0,0,4894.92,247.55,0,0,2148.7,0,11.2,12.44,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,290.3,0,550.42,0,58.92,0,672.75,0,0,0,0,0,277.75,0,0,0,0,0,5.32,0,0,0,0,3.87,9033.07,566.71,0,0,3839.68,0,32.3,10.88,12.94,370.4,0,73.77,9.81,0,0,0,0,0
 14-21,0.93,2.18,4.45,93.76,1966.74,783.49,0,702.23,0,18.14,0,166.34,49.27,52.13,15.76,26.84,46.93,1.12,7.48,20.53,5.5,640.79,9.06,0,633.44,7969.3,1253.83,32.95,108.32,299.08,0,262.59,7.63,1261.51,99.66,187.77,1793.74,2381.13,0,0,54.3,0,3.4
 24-34,0,0.83,8.69,41.09,649.05,279.49,0,1490.09,0,58.07,11.66,231.97,9.24,7.89,9.94,75.03,32.47,22.72,29.25,43.76,26.25,1038.86,17.21,3.25,486.29,9950.65,196.34,113.98,105.74,0,0,415.66,0,19.51,22.4,15.96,189.52,2319.05,0,0,242.19,0,42.59
 36-46,0,0,2.2,1.9,324.64,39.7,0,2561.25,5.14,53.04,27.26,206.31,8.31,2.19,7.08,61.02,21.81,21.15,12.07,30.75,5.61,793.98,13.2,8.51,247.46,6154.89,56.46,63.22,31.67,0,0,339.2,0.78,7.27,9.93,24.14,0.9,1310.87,0,0,108.23,0.78,48.99
 48-58,0,0,0.54,0.85,273.33,22.42,0,3541.43,0,65.89,57.69,366.04,26.06,0,12.01,98.91,29.25,32.01,12.4,30.81,22.14,908.16,10.25,44.02,157.74,4071.65,44.71,38,37.77,0,1.56,126.69,0.98,6.44,1.95,0.86,0,747.46,0,0.92,74.43,0.5,53.4
 60-70,0.81,0,0.7,2.79,241.95,18.96,0,3580.57,1.98,34.68,55.89,331.8,32.2,0,4.77,61.83,14.78,37.19,22.71,7.84,11.48,881.01,15,45.78,98.96,3177.1,21.7,22.51,27.31,0,0,81.08,0,0,10.66,1.95,0,399.78,8.62,9.45,50.58,6.85,13.64
 72-82,0,0,4.04,0.75,200.11,38.31,5.35,2994.56,7.32,15.83,54.37,388.16,60.51,0.52,9.43,90.28,12.48,38.61,12.86,15.95,8.91,945.12,9.09,38.32,115.45,2737.45,21.57,42.35,55.73,0,9.37,59.65,0,0,5.55,2.07,0,293.45,8.48,14.95,70.55,24.74,57.77
 84-94,0,0,14.72,2.79,302.87,39.79,21.76,2469.51,2.66,30.11,44.25,295.47,127.26,1.23,9.42,111.49,27.46,48.59,17.36,36.33,7.26,933.67,21.17,56.3,136.32,2191.2,26.35,53.84,56.18,0,5.71,126.5,0,0,15.32,1.58,0,190.53,38.6,18.46,96.06,25.51,48.94
 96-106,0,0,13.19,0.64,244.22,106.76,15.47,2167.52,5.39,38.57,28.11,356.02,118.05,0,20.59,147.29,26.78,27.36,26.29,72.85,11.09,694.66,16,45.21,106.97,1753.91,27.05,78.77,53.4,0,18.03,142.14,0,0,14.69,0.64,0,80.88,25.89,18.33,69.42,32.15,50.76
108-118,0,0,0.57,2.86,279.59,89.57,12.35,2140.4,0.54,47.6,28.39,373.23,97.65,0,10.08,128.24,28.63,50.41,41.42,37.15,5,830.85,23.41,43.54,130.85,3093.31,41.38,59.27,62.54,0,22.83,118.25,0,0,9.26,1.74,0,113.29,37,13.39,79.41,27.85,35.03
120,0,0,2.53,1.66,263.34,90.77,5.79,1604.55,1.04,38.35,24.56,379.61,75.88,0,11.45,172.65,9.12,30.41,15.36,45.15,0,708.66,9.14,52.79,107.79,3536.37,48.39,85.16,37.36,0,24.25,77.32,0,0,2.64,1.21,0,139.47,12.43,12.57,101.35,35.84,5.96
