stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,9.74,208.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,84.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.63,0,0,0,0,0,8.88,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.11,0,0,10.12,0,0,0,55.12,0,0,0,0,0,13.07,0,0,0,0,0,0,0,0,0,0,0,117.76,8.12,0,0,59.4,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.23,0,22.88,0,0,0,18.21,0,0,0,0,0,39.45,0,0,0,0,0,0,0,0,0,0,0,335.34,23.38,0,0,71.9,0,6.54,4.37,0,15.34,0,0,0,0,0,0,0,0
 14-21,0,0,2.49,2.77,93.43,14.2,0,12.91,0,0,0,6.11,2.27,39.24,5.47,0.99,6.08,0,0,0,0,27.36,0,0,11,344.26,27.69,0.89,2.35,10.38,0,14.35,1.23,38.75,1.63,21.38,32.73,120.4,0,0,6.13,0,0.84
 24-34,0,0,0.84,0.76,31.59,11,0,48.28,0,10.54,0.78,10.89,1.98,12.8,0,14.3,12.41,2.59,0.91,1.14,2.68,65.62,3.03,0,28.95,739.92,13.82,22.17,7.14,0,0,61.12,0,0,5.54,0,7.44,176.37,0,0,33.01,0,14.05
 36-46,0,0,1.59,0,22.28,1.22,0,93.3,0,0.76,3.27,27.01,0,0.59,0,0.67,1.41,0.57,2.75,1.44,5.58,58.99,1.84,1.88,20.01,1339.82,3.46,19.39,8.05,0,0,64.11,0,0,5.93,0,0,266.43,0,0,8.98,0,9.13
 48-58,0,0,0,0,17.07,0.44,0,238.51,0.38,2.78,8.28,52.3,0,0,0.82,6.44,1.72,0,2.25,2.22,2.39,108.28,1.11,1.88,17.52,1256.85,4.94,12.81,4.62,0,0,74.74,0,0,0.84,1.3,0,301.96,0,0,7.89,0,37.86
 60-70,0,0,0.86,0,10.61,0,0,511.57,0.8,16.27,4.5,53.24,1.9,0.59,3.77,14.29,2.82,0.84,0,0,0,136.7,3.64,0.95,9.43,1298.56,4.31,4.27,2.06,0,1.21,42.59,0,0,1.93,1.63,0,178.6,0,2.08,7.28,0,12.81
 72-82,0,0,4.27,0,15.77,14.54,0,484.78,0,4.89,9.89,72.43,6.39,0,4.29,7.1,6.28,0,4.67,0,0,182.72,6.79,4.48,20.71,918.9,0.53,10.22,7.83,0,3.64,25.76,0,0,3.65,0,0,124.51,4.05,2.23,23.66,3.95,45.88
 84-94,5.55,0,5.22,0,39.72,20.88,0,329.4,1.25,7.74,7.26,29.68,10.03,2.28,9.7,12.22,8.44,7.35,16.85,1.69,9.54,165.44,1.51,8,20.92,561.08,2.18,4.16,1.36,0,4.76,124.79,0,0,0,0.66,0,70.62,2.7,4.49,15.81,5.13,13.34
 96-106,0,0,2.92,0,41.69,40.77,0,342.9,0.64,5.06,6.73,58.62,23.12,0,3.87,44.65,10.46,10.36,6.71,12.04,2.31,177.01,5.49,3.1,12.22,543.49,1.7,13,15.7,0,1.17,81.21,0,0,2.03,0,0,45.95,3.28,1.82,28.56,7.62,51.87
108-118,0,0,1.71,0,50.13,22.48,0.55,241.14,0,11.54,15.3,45.24,8.07,0,1.52,15.19,4.2,7.8,3.53,9.04,3.91,180.51,3.56,9.3,13.48,732.4,1.05,24.46,8.9,0,3,89.49,0,0,3.58,0.68,0,24.92,5.17,3.53,19.31,5.74,27.93
120,0,0,0,0,37.52,20.52,6.35,188.31,0,7.13,10.3,55.04,12.37,0,5.28,17.83,5.17,12.82,10.93,3.12,0,143.8,1.46,0,11.01,791.17,4.81,19.82,15.4,0,11,51.85,0,0,18.48,1.6,0,39.12,2.24,31.48,29.52,0,7.52
