stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  5-6,0,29.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.62,0,0,0,0,0,0,0,0,0,0,0
  7-9,9.11,0,0,11.7,0,0,0,14.02,0,0,0,0,0,10.57,0,0,0,0,0,0,0,0,0,0,0,160.22,22.69,0,0,42.89,0,11.02,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,11.91,0,6.22,0,8.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.12,35.4,0,0,73.61,0,6.22,4.94,0,11.56,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,26.54,2.44,0,15.67,0,0.87,0,1.06,0,0,0,0,0.92,0,0,0,3.58,19.73,0,0,11.91,152.26,1.86,0,2.75,16.16,0,13.43,0.9,21.78,0.89,1.22,11.2,55.54,0,0,3.39,0,1.92
 24-34,0,0,1.28,1.44,10.58,0,0,23.19,0,1.53,0.62,5.94,2.86,0,1.22,1.21,9.8,0,0.61,0,11.14,40.52,1.3,0,15.31,712.91,5.92,2.86,9.95,0,0,16.11,0,0,4.93,2.06,6.69,156.66,0,0,26.97,0,3.93
 36-46,0,0,0.73,0,3.91,0,0,74.67,1.8,2.66,2.16,58.72,0.56,0,0.93,0,3.19,0,1.61,0,12.23,65.77,0,0,14.51,1386.82,3.33,8.52,13.7,0,0,53.47,0.78,0,2.86,0.58,0,281.34,0,0,29.87,0,0
 48-58,0,0,0,0.83,15.46,0,0,273.43,0,3.19,2.86,85.04,1.41,0,4.56,0,1.07,5.79,0.95,0.39,2.97,82.7,0.83,0.5,10.92,1231.98,4.08,6.34,4.93,0,0,10.56,0,0,0.57,3.46,0,262.5,0,0.94,13.76,0,5.24
 60-70,0,0,0,0,15.94,0,0,832.02,0,4.26,1.52,93.24,0,0,2.12,14.26,12.81,18.24,0,0,8.48,131.51,0,20.5,2.21,1212.15,0,5.36,9.89,0,0,16.55,0,0,0,0,0,163.81,0,7.1,9.95,0.59,0
 72-82,0,0,1.77,0,15.49,2,0,740.9,1.49,1.19,1.67,67.98,2.7,2.03,4.49,1.25,7.23,6.09,1.85,2.49,1.14,124.49,2.95,8.16,14.37,983.05,2.47,0.6,11.96,0,0,22.88,0,0,0.66,0,0,47.72,1.69,4.22,13.03,2.42,1.16
 84-94,0,0,1.04,0,35.74,0.69,1.17,444.03,0,5.47,1.72,76.86,2.99,0,1,3.46,7.94,2.54,3.96,3.5,7.43,121.37,0.57,0,2.29,621.63,0.67,1.95,14.51,0,2.48,48.73,0,0,0,0,0,61.93,0,0,13.32,8.18,4.59
 96-106,0,0,0,0,7.91,10.14,0,346.22,0,0.66,5.59,80.61,4.79,0,1.57,1.76,5.18,1.62,1.6,0,1.98,66.71,7.84,3.55,17.72,530.81,3.53,5.28,5.22,0,1.77,55.77,0,0,1.91,0,0,15.84,9.88,1.48,19.65,2.2,3.35
108-118,0,0,1.4,0.74,16.62,5.71,0,382.12,2,6.85,1.8,51.72,4.2,0,1.04,1.54,7.86,1.31,2.42,1.43,10.56,68.43,0,3.89,11.76,591.8,4.75,7.82,11.37,0,1.22,21.72,0,0,1.29,1.34,0,26.99,5.01,10.54,9.04,8.71,1.06
120,0,0,8.83,0,30.27,0,0,377.76,0,0,0,66.4,1.73,0,0,9.35,9.5,1.05,6.44,0,0,42.92,1.59,0,13.39,994.49,0,1.09,47.49,0,2.63,7.24,0,0,3.15,0,0,4.74,21.32,5.4,18.61,5.05,1.16
