stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2684.64,48296.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1684.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,3468.83,48748.5,0,73.22,0,0,0,0,0,0,0,0,0,98.3,0,0,0,0,0,0,0,0,0,0,0,1438.74,173.92,0,0,337.24,0,628.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,704.79,1884.25,0,2153.31,0,6.96,0,6219.65,0,0,0,0,0,1204.31,0,0,0,0,0,0,0,0,0,0,0,47424.47,1020.12,0,0,15241.32,0,80.77,359.43,0,12.75,0,0,0,0,0,0,0,0
 10-12,0,1600.43,0,1994.38,0,164.95,0,3812.12,0,0,0,0,0,205.27,0,0,0,0,0,5.32,0,0,0,0,11.62,36567.93,593.2,0,0,13121.25,0,56.21,150.34,25.35,1886.33,0,69.46,72.26,0,0,0,0,0
 14-21,0.89,3.65,5.24,210.51,2056.1,939.78,0,2316.69,0,1.28,0,320.27,67.21,18.63,5.96,17.61,105.74,2.84,8.61,1.04,4.77,1096.77,5.86,0,1019.4,18994.82,267.71,84.39,272.65,700.18,0,183.54,28.86,1841.81,126.48,9.31,1692.16,4911.26,0,0,48.32,0,9.3
 24-34,0,0.83,2.17,64.98,426.67,282.86,0,2993.92,0,14.82,13.74,275.67,28.79,8.05,12.41,60.02,57.31,16.65,40.59,47.9,13.17,1249.96,5.39,8.82,437.89,14346.14,33.63,164.22,185.55,1,0,237.85,0,10.03,59.23,3.38,164.34,2580.84,0,0,212.75,0,44.37
 36-46,0,0,0,10.27,206.59,42.73,0,3324.47,3.42,22.9,14.48,286.16,31.55,0.76,11.3,94.92,30.87,30.96,29.25,34.85,16.1,934.35,8.73,22.29,248.95,8474.65,20.92,91.68,76.9,0,0.97,146.58,0,11.13,38.56,0.83,0,1497.86,0,0,128.24,0.78,19.32
 48-58,0.78,1.29,2.53,9.39,268.09,22.38,0,2993.21,1.84,15.2,32.66,421.28,63.18,0,20.28,71.44,17.84,21.5,35.97,44.48,10.34,1096.34,21.51,63.75,268.64,5104.81,1.69,59.48,86.57,0,1.54,143.54,0,2.68,16.24,0,0,721.29,0,2.93,139.03,1.29,28.58
 60-70,0.81,0,3.44,2.79,205.03,35.19,1.5,1772.68,0.65,8.27,32.52,388.56,83.19,2.2,12.92,76.19,18.41,9.39,23.01,30.53,13.1,831.16,5.38,42.79,148.52,4023.32,7.87,63.73,41.23,0.81,6.82,124.47,0,0,17.84,0.65,0,336.63,3.1,3.4,76.01,2.25,19.99
 72-82,0,0,15.98,3.24,258.1,93.26,14.04,1214.3,1.47,8.67,85.68,482.77,132.11,0.77,28.15,124.91,59.07,14.84,37.87,47.86,11.34,1088.43,12.85,47.34,209.28,3176.49,10.21,93.7,66.9,0,14.17,119.92,0,0,29.59,0.53,0,230.35,19.09,16.35,159.29,33.99,23.1
 84-94,0,0,14.47,5.51,362.95,111.72,33.84,1213.97,3.09,27.74,38.88,374.9,215.78,0,11.07,140.18,67.39,16.8,37.22,89.51,0,896.35,20.82,75.25,219.9,2318.15,11.94,94.58,71.45,3.85,9.75,297.8,0,0,53.04,0.76,0,184.39,55.45,21.73,172.23,17.99,33.86
 96-106,0,0,17.13,4.69,419.9,165.2,30.57,970.91,4.2,24.49,37.35,367.1,167.65,1.06,32.12,187.45,55.42,3.1,34.95,81.87,0.75,740.13,24.41,31.75,145.97,2041.88,6.47,111.53,82.5,0,9.18,353.59,0,0,48.16,2.66,0,80.79,25.94,21.31,194.34,29.2,5.61
108-118,0,0,6.01,6.19,414.11,229.05,26.24,1067.36,2.07,55.68,26.2,422.24,111.1,0,12.99,177.68,68.68,23.61,41.62,73.52,0.61,753.74,24.78,20.91,168.83,3167.07,11.41,77.76,85.02,0,22.59,413.29,0,0,27.41,0.93,0,117.38,35.02,15.08,206.48,25.59,9.17
120,0,0,0,0,396.83,238.57,6.67,849.77,1.58,42.31,12.11,412.97,67.06,0,15.04,233.54,43.87,1.59,21.44,67.54,3.02,738.39,3.05,37.95,206.76,2980.58,41.93,106.56,37.97,0,16.74,237.34,0,0,20.73,1.21,0,88.88,6.4,1.66,133.53,24.1,26.83
