stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1368.27,21652.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1276.9,0,0,0,0,0,0,0,0,0,0,0
  5-6,1520.54,19354.52,0,44.16,0,0,0,0,0,0,0,0,0,151.48,0,0,0,0,0,0,0,0,0,0,0,939.27,102.37,0,0,91.14,0,565.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,803.51,836.06,0,1031.29,0,6.96,0,2554.93,0,0,0,0,0,857.47,0,0,0,0,0,0,0,0,0,0,0,20774.73,942.69,0,0,6857.21,0,72.44,14.71,0,0,0,0,0,0,0,0,0,0
 10-12,0,525.74,0,926.48,0,156.8,0,1373.13,0,0,0,0,0,275.88,0,0,0,0,0,3.73,0,0,0,0,0,17681.18,717.92,0,0,5859.22,0,22.17,20.63,35.46,789.67,0,15.69,17.09,0,0,0,0,0
 14-21,2.31,8.65,4.48,43.02,813.06,164.35,0,426.01,0,3.55,0,82.43,33.1,16.08,2.7,0,31.65,0.87,6.83,2.09,15.62,285.96,3.03,0,214.6,5190.15,160.42,30.04,78.23,171.37,0,51.86,1.1,491.47,57.22,35.41,389.32,1261.59,0,0,19.53,0,17.4
 24-34,0,0,6.88,9.79,182.52,21.04,0,872.92,0,11.21,10.44,111.84,3.09,6.53,9.16,19.24,46.51,15.33,22.06,17.57,45.53,654.24,8.75,7.51,170.73,6307.76,39.17,67.62,56.51,0,2.6,67.99,0,9.27,14.91,5.67,79.81,1049.07,0,0,112.9,0,50.92
 36-46,0,0,2.78,0.56,152.8,18.08,0,1195.66,2.71,13.77,12.37,185.52,6.39,0,11.51,33.18,18.27,33.4,9.49,14.82,34.37,486.3,3.39,9.66,109.98,4462.94,28.59,47.77,32.77,0,0,79.58,0,1,10.71,1.39,0.6,766.22,0,0,62.01,0,40.62
 48-58,0,1.29,2.97,0.91,182.45,16.64,0,2063.67,4.57,20.47,32.44,410.14,10.21,13.49,15.17,32.82,34.01,57.7,9.29,12.47,28.86,621.79,6.65,68,128.75,3776.59,16.38,33.32,47.16,0,1.06,40.08,0.65,0,3.41,0,0,533.95,0,2.29,97.32,0.48,66.6
 60-70,2.52,0,0.7,0,128.03,24.1,2.15,2037.06,3.88,26.25,13.81,377.05,37.18,1.77,4.85,23.75,11.84,31.37,22.58,7.45,19.73,668.52,1.48,25.37,93.43,2668.54,10.62,17.53,26.32,0,2.5,57.64,0.85,0,8.5,1.34,0,301.08,0,7.66,36.51,3.86,33.17
 72-82,0,0,7.67,0,77.3,38.13,0,1520.19,2.29,11.52,27.9,342.94,21.45,0.52,16.54,41,15.37,11.27,12.81,3.58,10.16,685.56,6.23,21.84,67.52,2080.3,9.97,43.72,30.82,0,2.96,18.35,0,0,3.12,4.35,0,226.11,7.28,17.56,74.89,14.74,19.58
 84-94,0.62,0,16.38,0,83,47.26,0.58,1098.89,0.57,10.96,21.06,220.09,32.96,1.9,17.83,41.02,23.15,26.66,16.61,21.03,14.15,612.21,7.74,45.15,51.54,1387.94,4.78,30.17,34.92,0,11.41,65.53,0,0,5.23,0,0,145.74,10.65,15.91,71.76,30.34,43.6
 96-106,0,0,9.99,0,107.15,89,0,742.72,2.95,19.09,19.06,338.87,41.23,0,17.41,44.33,11.81,26.53,16.21,20.13,2.95,465.53,9.46,15.93,35.69,1162.5,5.93,63.58,42.3,0,8.97,57.62,3.82,0,10,0,0,61.89,11.11,21.07,66.13,12.17,31.85
108-118,0,0,11.41,0.45,81.72,55.58,7.08,778.64,2.35,19.25,9.81,306.42,46.92,0,3.86,39.47,14.94,32.69,16.62,8.22,15.18,482.9,9.37,17.44,64.73,1959.67,9.87,34.18,46.01,0,10.8,60.27,0,0,9.14,0.69,0,63.42,16.9,8.88,58.34,11.64,31.49
120,0,0,1.73,2.93,194.01,115.68,1.79,839.58,1.66,9.39,9.13,328.18,34.49,0,5.24,47.14,6.56,7.5,6.98,28.61,1.55,576.24,2.05,11.37,66.04,2540.77,43.63,48.34,38.46,0,4.22,42.81,0,0,1.58,0,0,173.97,20.19,21.36,92.8,13.49,0
