stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,66.94,1631.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,649.74,15358.89,0,50.92,0,0,0,0,0,0,0,0,0,49.65,0,0,0,0,0,0,0,0,0,0,0,849.39,54.27,0,0,162.56,0,6.27,0,0,0,0,0,0,0,0,0,0,0
  7-9,335.26,1106.67,0,546.22,0,28.83,0,2364.12,0,0,0,0,0,571.06,0,0,0,0,0,0,0,0,0,0,0,32980.82,1389.86,0,0,10397.58,0,15.89,25.47,0,19.63,0,0,0,0,0,0,0,0
 10-12,0,1574.06,0,976.57,0,361.84,0,2062.37,0,0,0,0,0,266.63,0,0,0,0,0,18.1,0,0,0,0,0,51330.44,680.49,0,0,16759.52,0,4.33,14.92,9.68,1834.69,0,50.46,400.99,0,0,0,0,0
 14-21,0,0,60.51,11.08,532.15,137.86,0,1280.58,0,2.27,0,1159.35,7.98,12.17,3.84,3.29,5.89,8.27,0,6.06,29.41,352.56,0,0,125.75,32091.05,122.01,437.37,157.9,840.72,0,14.02,0,378.42,83.25,28.47,177.83,20076.51,0,0,14.35,0,11.37
 24-34,0.88,0,25.13,4.76,201.88,44.95,0,5629.82,0,14.03,7.05,1680.9,5.64,28.08,38.42,10.16,9.7,40.94,35.98,13.54,91.49,1148.91,1.82,2.43,200.38,68881.58,38.44,1036.96,246.08,0,2.13,134.06,0,1.89,126.31,17.18,71.27,19892.86,0,0,175.89,0,116.08
 36-46,1.07,0,19.84,0,109.9,14.59,0,18680.67,13.42,6.23,14.07,2934.04,0.92,0,42.59,38.2,8.17,62.42,22.47,48.86,307.64,1057.96,0.6,27.72,145.05,99603.25,52.78,855.87,178.73,0,0,191.66,0,2.07,105.86,10.68,6,21289.51,0,0,189.85,0.78,124.88
 48-58,0,0,8.48,0,368.51,21.8,0,27380.22,30.71,94.37,39.29,5889.98,5.9,7.65,25.37,23.78,21.27,83.82,81.05,17.62,298.12,1264.57,5.39,64.04,218.62,91555.42,39.78,525.04,186.05,0,3.64,211.24,0,0,45.49,9.35,0,18086.24,0,3.78,127.52,0,269.85
 60-70,5.05,0,19.06,0,249.98,33.34,0,34189.9,40.94,32.54,44.79,6791.63,15.75,1.64,8.23,37.96,23.66,50.25,119.71,8.45,101.5,973.42,22.16,105.09,88.23,92377.7,42.71,498.54,265.28,0,8.51,171.89,0,0,49.97,9.97,0,11110.24,10.66,73.74,96.9,7.53,194.05
 72-82,0,0,21.95,0,323.08,94.38,1.51,19266.33,51.97,30.09,50.17,4064.67,36.56,2.07,17.08,34.14,29.94,45.69,219.79,26.69,24.74,1068,4.05,75.09,72.02,46974.59,5.36,606.36,477.01,0,29.7,67.04,0,0,19.56,13.22,0,3990.43,15.03,69.7,124.27,44.18,165.02
 84-94,0,0,27.64,3.03,453.04,81.09,1.2,14689.24,76.29,24.46,40.76,3769.51,50.37,1.95,34.55,84.77,10.73,114.16,204.48,30.01,60.19,888.13,14.33,95.82,90.09,31201.68,8.01,596.42,595.41,0,7.33,142.71,0,0,90.97,11.22,0,3537.45,14.76,90.24,114.21,48.53,131.85
 96-106,0,0,27.84,11.23,393.47,133.68,19.95,9113.2,90.19,23.69,33.37,2216.78,22.24,0,24.38,51.1,7.02,19.93,384.27,22.74,22.5,735.48,9.52,43.81,71.53,19806.13,6.37,712.34,699.5,1.2,16.74,153.2,0,0,24.6,2.35,0,1790.72,37.79,37.76,71.42,143.82,112.34
108-118,0,0,18.24,3.1,258.06,68.88,18.47,7723.91,90.07,11.04,17.85,1825.15,30.87,0,9.08,31.76,6.05,29.17,192.47,35.56,41.92,545.47,6.25,41.3,49.56,26052.92,9.57,515.35,610.74,0,16.19,46.02,0,0,21.43,1.13,0,1011.5,26.65,34.78,50.99,57.95,41.24
120,4.73,0,18.89,0,303.29,76.12,7.58,10590.28,70.9,16.88,47.76,2688.53,19.28,0,0,36.91,31.1,12.07,159.45,60.4,1.79,790.46,0,108.11,100.16,41406.26,19.07,507.22,900.42,0,65.65,120.93,0,0,86.14,0,0,1598.46,25.31,50.81,89.42,99.48,20.81
