stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,420.17,13304.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789.1,0,0,0,0,0,0,0,0,0,0,0
  5-6,963.04,9298.51,0,6.55,0,0,0,0,0,0,0,0,0,10.32,0,0,0,0,0,0,0,0,0,0,0,399.1,13.91,0,0,27.22,0,102.38,0,0,0,0,0,0,0,0,0,0,0
  7-9,198.57,239.23,0,254.82,0,0,0,587.74,0,0,0,0,0,346.73,0,0,0,0,0,0,0,0,0,0,0,4762.82,166.39,0,0,1643.93,0,8.21,55.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,184.32,0,346.97,0,83.19,0,305.04,0,0,0,0,0,127.58,0,0,0,0,0,0,0,0,0,0,0,4152.75,133.69,0,0,1457.92,0,3.1,39.13,4.36,240.55,0,5.88,0,0,0,0,0,0
 14-21,1.85,1.36,3.18,31.38,1662.81,677.71,0,174.49,0,46.66,0,59.21,27.88,7.46,8.72,2.44,102.7,0,0,11.73,10.25,281.52,4.1,0,179.77,3538.69,32.76,60.42,39.63,89.74,0,10.93,8.74,311.47,26.31,127.67,1806.55,1230.02,0,0,20.07,0,11.18
 24-34,0,0,13.07,6.65,323.69,257.65,0,528.19,1.4,184.31,7.39,126.62,5.24,3.71,31.72,6.54,187.01,3.33,28.71,9.68,27.97,403.92,20.8,0,140.72,11580.02,22.6,344.73,77.95,0,1.61,31.54,0,8.2,7.77,27.54,631.12,2214.23,0,0,129.22,0,13.99
 36-46,0,0,2.38,2.63,176.59,94.82,0,3365.16,9.77,182.68,25.63,397.78,8.47,0,33.78,7.72,62.23,3.97,12.34,4.46,11.3,641.78,6.71,13.44,142.61,21737.48,38.19,431.76,71.27,0,0,19.7,3.05,4.92,3.78,19.63,10.56,3696.55,0,2.08,75.58,0,73.99
 48-58,0,0,1.5,1.87,155.7,87.89,0,8445.49,20.64,140.58,52.69,703.22,4.45,0.37,47.47,14.76,49.91,32.29,22.19,10.34,27.87,873.66,12.4,29.06,152.19,16503.64,39.44,225.87,97.52,0,3.74,19.66,0.98,3.64,2.7,4.87,0,2772.01,0,0.64,119.07,0.78,75.12
 60-70,0.81,0,6.68,0,149.96,39.06,0,23696.59,33.44,185.34,34.15,494.8,37.07,1.21,33.95,21.99,53.19,34.14,26.23,3.22,14.77,965.82,5.39,34.65,108.79,11745.85,11.44,180.43,81.52,0,5.14,36.33,0,0,27.98,4.41,0,1371.94,70.91,7.33,105.73,4.92,86.34
 72-82,0,0,12.75,3.31,233.23,78.6,0,20956.6,35.43,48.59,40.95,580.1,40.09,0,31.03,100.89,106.75,13.39,21.55,23.71,10.11,1092.24,12.98,63.22,114.5,7670.37,12.72,304.99,106.77,0,8.05,39.11,0,0,10.02,0.58,0,513.59,198.91,31.92,277.24,41.24,46.05
 84-94,0,0,6.16,0,314.79,42.25,2.96,8645.74,60.64,151.93,47.43,494.47,50.27,0,22.03,130.43,130.89,30.37,27.06,3.97,0.96,899.74,7.15,42.06,97.63,4900.77,5.74,172.16,152.88,3.85,12.62,36.94,0,0,9.85,3.98,0,371.14,262.81,31.96,256.65,35.99,62.45
 96-106,0,0,9.51,0,361.36,179.59,2.57,6909.04,72.33,153.91,50.82,460.28,54.63,0,58.79,368.68,143.39,23.8,50.39,32.66,4.86,900.67,14.88,46.53,81.57,4044.29,18.51,400.39,149.78,0,20.14,52.01,1.46,0,9.36,2.06,0,194.83,170.25,25.5,483.33,19.79,37.91
108-118,1.35,0,4.2,1.41,390.61,71.62,3.58,5608.36,72.24,240.69,39.61,341.61,54.97,0,33.5,449.52,157.86,25.69,35.58,24.49,7.66,767.58,4.68,34.08,80.87,6164.01,22.92,322.41,137.19,0,13.69,36.13,0,0,14.44,1.45,0,113.41,214.92,16.89,311.17,24.39,63.51
120,3.56,0,1.22,0,185.22,138.84,1.61,3310.78,67.14,134.43,29.8,444.41,48.44,0,9.84,780.7,67.6,16.86,39.22,6.93,1.51,821.43,0,27.07,54.84,6147.81,56.67,303.56,110.69,0,39.43,49.3,0,0,6.19,2.85,0,138.17,87.76,19.05,341.72,17.78,21.19
