stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,70.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.9,172.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.91,0,18.74,0,0,0,0,0,0,0,0,0,0,0
  7-9,67.62,0,0,0,0,0,0,5.21,0,0,0,0,0,13.56,0,0,0,0,0,0,0,0,0,0,0,64.93,33.03,0,0,93.98,0,33.35,5.5,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,5.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.33,23.26,0,0,91.12,0,0,14.56,0,0,0,0,16.81,0,0,0,0,0
 14-21,0,0,18.46,5.17,15.41,3,0,7.31,0,0,0,15.31,5.44,0,0,1.27,0,0,0,3.48,0.88,0.81,0,0,2.17,1550.58,76.05,17.03,0,4.19,0,0,0,1.88,1.52,1.12,2.92,1323.28,0,0,0,0,0
 24-34,0,0,19.56,0,8.61,0,0,52.1,0,0,1.96,20.15,0,1.4,0,0.9,1.12,0.64,1.07,2.41,13.73,8.87,0,0,11.54,5742.81,15.89,99.89,1.4,0,0,2.98,0,0,0,0,4.03,2269.8,0,0,9.24,0,4.48
 36-46,0,0,11.01,0,15.51,0,0,368.13,0,0,2.13,37.35,0,0,1.53,1.23,0.66,1.44,0,0,6.34,13.25,0,0,8.14,10541.88,18.1,68.86,1.09,0,7.92,6.22,0,0,0,0,0,3242.61,0,0,2.87,0,0
 48-58,0,0,6.65,0,47.61,0,0,1781.46,0,15.59,5.45,189.71,0,3.95,0,0,0,0,0.45,3.64,0,47.86,0.7,15.62,9.8,14573.51,8.85,48.36,1.6,0,0,17.88,0,0,0.73,0,0,3709.66,0,0,4.75,0,9.75
 60-70,0,0,16.18,0,39.67,3.58,0,4314.45,0.63,5.04,1.39,251.45,2.43,0,1.7,0,0,3.07,0,0,0,27.84,0,0,10.32,10502.39,14.63,48.59,0,0,1.22,0,0,0,0,0,0,2526.62,1.62,0,0,0,11.46
 72-82,0,0,17.27,0,37.09,4.43,0,4872.92,0,0,5.51,234.44,3.98,0,0.58,0,0,9.89,0,0,3.31,41.64,0.92,16.27,1.32,9519.21,9.05,45.57,2.17,0,1.1,0.51,0,0,0,0,0,1019.87,5.3,3.2,3.48,1.97,6.33
 84-94,0,0,16.89,0,42.1,1.33,0,2562.9,0.56,0,1.13,141.43,3.11,0,2.33,2.94,0,1.91,0.65,0.83,0,63.97,0,4.83,7.18,5211.31,3.72,75.56,3.08,0,0,0.58,0,0,0,0,0,650.85,3.42,2.16,1.8,3.05,0
 96-106,0,0,20.78,0,30.98,4.37,0,2054.95,0,0.96,0,99.74,17.06,0,0.58,1.34,0.61,1.72,0.84,24.84,0,44.75,4.01,0.62,0,3712.38,9.06,83.99,0,0,1.01,0.91,7.94,0,0,0,0,202.71,16.43,0,0.71,0.96,1.07
108-118,0,0,8.51,0.59,41.73,3.21,0.5,1810.07,0,0,0.77,91.56,4.19,0,0,3.84,0.43,5.15,0,0,0,24.14,0,7.56,1.76,4024.39,4.95,51.96,0,0,0,4.68,0,0,3.75,0,0,131.94,4.88,0,3.54,1.07,0
120,0,0,2.8,0,27.04,0,0,1304.63,0,0,0,94.99,0,0,0,2.34,1.51,0,0,0,0,30.89,0,1.45,4.48,3784.7,11.23,47.9,0,0,0,1.12,0,0,0,0,0,105.48,0,0,0,0,0
