stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  5-6,0,12.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,3.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.06,0,0,0,17.14,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,721.79,3.32,0,5.05,0,0,0,1.76,0,1.29,0.92,0,18.37,0,0,0,0,6.11,1.71,0,10.82,304.1,0,0,25.75,0,0,20.2,0,4.14,0,1.77,6.14,30.05,0,0,1.2,0,0
 24-34,0,0,0,1.4,343.08,5.11,0,8.63,0,5.88,0.63,1.73,1.26,2.39,5.59,4.21,22.16,9.23,1.48,0,5.39,97.39,8.34,0,20.17,879.04,5.32,3.86,91.03,0,0,185.73,0,0,1.26,0,1.19,106.35,0,0,2.21,0,3.29
 36-46,1.07,0,0,0,136.84,0,0,63.88,3.09,20.54,0,7.6,0,0.7,0,8.14,3.47,14.42,4.13,0.57,2.7,198.02,2.69,0.96,13.46,884.49,1.22,0.63,29.27,0,0,321.84,0,0,0,0,0,129.81,0,0,4.26,0,0
 48-58,0.78,0,0,0,87.3,0,0,177.82,0,29.1,0.43,26.47,0,30.45,0,28.1,1.31,2.93,1.43,0,0,137.56,2.78,5.22,28.5,926.85,0.66,3.65,23.59,0,0,300.93,0,0,0,0,0,108.58,0,0,8.11,0,3.31
 60-70,0,0,0.7,0,124.79,0,0,189.63,0,19.68,1.18,16.49,4.04,29.03,0,28.92,0.74,12.33,6.27,0,0,163.23,5.67,0,19.04,1034.9,0,2.87,19.7,0,10.3,363.14,0,0,0,0,0,34.66,0.61,12.44,0,0,5.2
 72-82,0,0,0,0,108.55,0,0,153.4,0.96,32.03,0,81.06,0.77,7.06,1.72,47.65,10.96,9.3,11.12,1.61,9.47,274.5,10.43,6.44,33.67,1188.85,0,2.61,35.02,0,10.18,223.4,0,0,0,0,0,26.54,1.16,34.41,1.41,6.02,0
 84-94,0,0,3.48,0,160.01,1.33,0.92,119.99,0,41.6,0,97.91,0,21.2,3.64,85.41,3.63,6.47,22.73,0.83,2.82,158.92,18.45,18.58,25.35,937.96,7.19,9.42,39.47,0,5.68,853.47,0,0,5.6,0.69,0,13.23,1.01,2.53,3.5,8.74,7.62
 96-106,0,0,0,0,191.46,18.61,2.9,131.81,0.95,53.16,0,145.79,5.69,1.06,0.78,74.22,7.16,17.5,21.53,11.12,1.64,283.78,32.94,15.6,41.12,856.04,0,10.66,42.55,0,23.71,681.93,3.82,0,1.34,0,0,23.01,0,6.18,2.04,4.26,10.08
108-118,0,0,9.79,0.59,235.61,0.59,2.25,107.43,0,83.11,7.58,132.04,2.55,2.74,1.88,75.05,16.75,20.38,16.45,0,0.48,319.68,32.58,25.35,28.51,980.31,0,3.46,26.28,0,32.8,554,0,0,0,0,0,12.66,1.69,18.19,2.28,1.72,4.97
120,0,0,0,0,258.53,3.93,0,80.22,0,55.16,7.61,144.82,3.54,0,11.97,96.03,10.24,24.92,39.06,0,9.24,234.31,43.04,44.06,29.82,882.97,0,4.82,63.57,0,6.27,311.26,0,0,0,0,0,44.87,0,8,10.97,4.52,0
