stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,496.42,12165.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603.95,0,0,0,0,0,0,0,0,0,0,0
  5-6,1017.38,10949.92,0,10.68,0,0,0,0,0,0,0,0,0,41.45,0,0,0,0,0,0,0,0,0,0,0,256.14,64.07,0,0,101.85,0,396.45,0,0,0,0,0,0,0,0,0,0,0
  7-9,336.41,256.89,0,357.62,0,14.9,0,650.23,0,0,0,0,0,296.62,0,0,0,0,0,0,0,0,0,0,0,5868.59,317.52,0,0,2271,0,21.16,65.08,0,0,0,0,0,0,0,0,0,0
 10-12,0,151.27,0,277.44,0,27.83,0,377.29,0,0,0,0,0,88.19,0,0,0,0,0,0,0,0,0,0,0,3768.92,156.43,0,0,1268.21,0,24.43,17.73,16.91,212.12,0,20.17,0,0,0,0,0,0
 14-21,0,0,2.5,4.79,96.52,31.89,0,31.64,0,1.17,0,16.6,1.93,6.15,2.48,0,2.58,0,0,0.97,0.86,48.4,0,0,30.23,596.54,30.96,10.04,6.17,10.26,0,12.54,0,82.66,12.59,10.62,60.95,222.21,0,0,6.62,0,5.77
 24-34,0,0,2.11,4.61,46.63,2.09,0,112.78,0,4.38,0,24.65,1.28,0,1.18,3.93,6.67,1.32,2.09,3.73,7.25,84.58,1.32,0,29.7,1474.37,2.16,42.33,9.12,0,0,57.75,0,0,3.41,0,14.07,294.62,0,0,27.25,0,2.16
 36-46,0,0,0,0.87,16.91,0,0,282.46,0,0.7,3.38,39.08,0,0,1.87,0,13.14,4.42,5.17,2.57,6.69,85.68,0,3.97,23.03,2133.43,4.53,34.85,6.49,0,0,60.37,0,0,3.76,0,0,373.84,0,0,14.14,0,3.2
 48-58,0,0,0,0,16.92,4.2,0,599.39,0,1.01,4.95,76.69,0.71,0.93,1.86,4.26,1.97,9.14,1.83,3.33,1.66,115.56,0.59,2.98,13.32,2301.9,6.16,26.22,4.07,0,0,31.11,0,0.92,0,0,0,400.77,0,0,10.18,0.72,8.81
 60-70,0,0,1.8,0,33.09,1.44,0,937.72,1.8,1.65,5.1,73.76,0,0.66,0.78,8.83,2.84,3.02,0,1.77,0,139,0.62,3.7,20,2122.86,0.57,25.31,6.5,0,0,29.13,0,0,1.55,0,0,302.03,0,1.61,14.11,0,0
 72-82,0,0,2.35,0,17.94,3.46,0,947.88,0,0,4.12,111.44,4.62,0,1.32,5.23,1.2,0.83,5.24,6.21,24.27,179.43,3.67,11.63,13.5,1716.28,1.74,22.43,8.91,0,2.11,21.05,0,0,0.57,0,0,189.24,6.63,6.24,12.71,2.14,9.67
 84-94,0,0,6.16,1.04,32.17,7.01,3,588.3,1,1.19,8.16,63.96,5.17,2.11,1.22,6.87,5.27,6.8,3.79,4.06,3.37,136.57,0.86,2.96,11.57,1218.11,0.61,11.11,22.07,0,2.67,57.21,0,0,1.78,0,0,128.14,2.47,6.28,10.41,5.73,2.9
 96-106,0,0,1.56,0,40.18,16.72,0,639.43,0,1.92,3.88,109.32,13.78,0,2.45,12.39,7.99,17.06,12.52,20.12,0,128.43,4.25,3.43,11.97,836.82,0,27.34,20.02,0,10.02,38.94,0,0,1.93,0,0,33.91,4.16,2.09,17.35,4.58,10.21
108-118,0,0,1.15,0,52.5,8.27,2.15,470.78,0.64,8.72,4.85,95.3,8.17,0,0,17.41,2.35,1.63,8.03,17.39,2.4,121.36,5.26,0.46,19.35,1342.92,2.14,13.69,10.81,0,3.3,31.19,0,0,0.98,0.56,0,69.18,2.98,2.69,14.71,3.98,3.13
120,0,0,0,1.28,25.92,11.28,0,342.81,0,6.25,5.58,126.83,7.95,0,0,16.7,6.54,1.11,2.23,9.48,0,90.72,0,4.94,14.98,1297,1.77,11.14,2.2,0,0,37.06,0,0,2.12,0,0,36.34,3.5,0,24.92,2.66,6.16
