stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,17.18,484.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,50.68,1234.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.24,0,0,0,12.41,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,133.8,31.69,0,64,0,0,0,135.37,0,0,0,0,0,36.93,0,0,0,0,0,0,0,0,0,0,0,1162.75,73.64,0,0,297.58,0,4.29,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,23.02,0,85.26,0,0,0,64.92,0,0,0,0,0,43.57,0,0,0,0,0,0,0,0,0,0,3.87,1082.02,162.17,0,0,281.69,0,0,6.41,0,59.68,0,4.93,0,0,0,0,0,0
 14-21,0,0,0,5.44,49.56,10.58,0,14.59,0,0,0,3.66,1.93,0,0,0,8.78,0,0,2.42,0,11.46,0,0,6.92,190.65,18.21,0,0.9,8.45,0,0,0,28.6,1.23,0,24.71,57.12,0,0,0,0,0
 24-34,0,0.83,0,3.41,21.86,1.61,0,73.11,0,3.11,4.69,20.89,2.56,0,0,0.88,4.41,2.16,2.04,6.12,1.19,71.74,1.62,0,31.23,831.74,3.86,1.48,12.94,0,0,7.59,0,0,17.33,0,8.92,200.75,0,0,33.2,0,6.72
 36-46,0,0,0,0,24.91,1.5,0,89,0,0,3.25,44.07,0.61,0,0,0.65,0.56,18.49,2.27,24.4,0,78.53,2.99,1.43,23.58,777.25,7.94,11.75,2.5,0,0,2.25,0,0,16.38,0,0,178.08,0,0,16.9,0,2.28
 48-58,1.16,0,0,0,11.93,1.93,0,160.36,0.56,11.58,11.81,72.25,0.94,0,2.32,8.2,0.49,2.43,1.33,1.28,4.95,139.33,0.42,3.95,15.84,931.71,1.66,6.4,6.56,0,0,21.68,0,0,21.09,0,0,190.93,0,0.85,24.34,0.78,45.6
 60-70,0.81,0,0,0,6.12,0,0,284.39,0,0.79,4.37,102.26,5.13,0,1.54,7.48,15.25,3.03,0,5.62,0.95,115.55,2.63,3.22,22.81,881.28,2.3,6.28,12.12,0,0,15.02,0,0,13.2,0.86,0,137.92,0,0.8,7.1,0,9.84
 72-82,0,0,0.58,0,15.5,8.88,0,277.32,0,0.81,3.25,71.33,6.08,0.59,5.45,4.43,1,17.52,1.47,10.01,0,174.72,1.01,16.4,10.61,920.11,1.92,7.5,5.52,0,3.45,15.34,0,0,25.31,1.05,0,79.49,0.91,5.55,27.86,3.99,15.03
 84-94,0,0,2.94,0,17.39,6.12,2.96,206.02,0,1.43,7.09,59.52,7.66,0,3.43,8.11,10.68,7.71,2.97,26.82,1.25,105.96,1.92,2.51,12.6,499.13,0,5.9,7.64,0,0,13.01,0,0,26.58,0,0,39.17,0.55,1.97,23.06,2.81,21.99
 96-106,0,0,4.01,0,14.29,3.77,0,135,0.94,0,7.33,60.1,13.11,0,1.57,10.74,1.53,7.63,13.16,18.65,8.59,95.24,6.72,6.28,5.58,445.37,0.62,12.82,2.99,0,0,18.3,0,0,27.82,0,0,25.67,1.33,2.91,17.56,5.37,13.75
108-118,0,0,2.11,0.74,9.37,9.75,2.54,161.41,0,4.7,2.52,62.5,10.29,0,1.81,12.47,5.5,14.08,3.2,21.37,4.77,109.03,11.88,3.89,10.21,460.72,2.73,2.72,8.35,0,1.83,12.95,0,0,19.85,0.44,0,15.81,0.45,0,27.87,1.68,15.71
120,0,0,0,0,38.98,1.48,1.58,125.03,0,2.19,12.01,68.56,17.03,0,4.12,26.11,11.13,19.17,3.96,9.75,1.79,175.99,0,2.47,12.02,745.09,3.31,27.54,14.34,0,0,12.62,0,0,24.29,0,0,38.81,0,1.54,29.52,13.26,21.03
