stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1216.48,20036.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.4,0,0,0,0,0,0,0,0,0,0,0
  5-6,2215.57,31826.29,0,25.06,0,0,0,0,0,0,0,0,0,151.45,0,0,0,0,0,0,0,0,0,0,0,1143.82,24.75,0,0,281.22,0,562.86,0,0,0,0,0,0,0,0,0,0,0
  7-9,747.84,750.51,0,1089.43,0,0,0,2928.9,0,0,0,0,0,977.75,0,0,0,0,0,0,0,0,0,0,0,23224.35,778.14,0,0,7263.08,0,33.38,105.09,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,515.1,0,767.57,0,57.09,0,1985.11,0,0,0,0,0,172.14,0,0,0,0,0,3.73,0,0,0,0,3.87,15960.66,525.79,0,0,5300.66,0,15.44,17.31,25.92,707.7,0,56.77,4.47,0,0,0,0,0
 14-21,0,0,0,33.64,510.05,179.46,0,399.77,0,1.44,0,57.33,12.52,4.31,0,1.14,10.63,0.87,0,7.83,8.23,216.19,0,0,192.28,3452.99,41.47,16.33,47.4,100.81,0,36.39,7.05,507.56,32.76,14.28,682.32,964.16,0,0,8.37,0,4.35
 24-34,0,0,0.67,18.65,143.18,20.96,0,581.63,0,1.4,4.84,65.75,8.02,2.81,4.37,16.38,16.64,3.7,17.52,12.55,19.89,392.96,7.12,4.33,132.59,4117.17,12.65,17.35,49.34,0,0,115.28,0,0,2.83,1.81,98,825.05,0,0,70.69,0,14.34
 36-46,0,0,0,1.84,71.47,8,0,985.59,1.81,11.26,9.76,123.4,6.8,0,2.33,10.55,1.62,6.95,4.91,20.18,21.18,332.29,1.15,2.91,100.75,3717.48,17.91,17.57,22.44,0,0,73.48,0,8.99,3.17,0.74,2.94,726.39,0,0,39.03,0,19.14
 48-58,0,0,0,1.16,80.76,2.45,0,1470.81,1.05,3.72,19.71,248.34,12.09,0.49,7.83,18.69,2.38,8.49,8.77,12.81,1.64,542.61,4.59,32.1,112.68,2964.38,5.53,8.13,24.15,0,1.42,56.23,0.65,0,4.21,0.46,0,532.57,0,1.96,41.33,0,23.94
 60-70,0.81,0,0,0,68.64,5.94,0,1492.63,7.23,9.53,12.86,217.75,11.88,1.71,3.51,7.74,9.42,11.82,3.99,11.18,4.02,407.51,0.58,16.23,74.89,2059.38,11.44,5.7,36.27,0,3.49,56.73,0,0,4.39,1.35,0,195.24,6.05,6.49,44.48,6.62,17.96
 72-82,0,0,6.72,0.75,53.49,12.95,1.92,903.41,2.24,2.39,20.7,136.32,13.16,0,4.6,12.38,10.17,10.16,7.13,5.69,0,348.47,0.79,15.16,69.57,1310.27,1.06,12.85,19.05,0,1.7,25.84,0,0,5.96,0.52,0,83.67,3.52,6.62,37.31,7.97,7.19
 84-94,0,0,5.89,1,85.11,12.5,9.43,571.66,2.76,3.35,14.59,159.05,25.24,0,4.31,18.57,9.18,6,5.63,22.45,5.55,295.2,0,29.49,55.81,954.17,2.65,7.99,19.7,0,0,79.48,0,0,6.38,0,0,42.83,5.14,9.38,48.67,5.14,11.15
 96-106,0,0,3.34,0.65,81.46,17.65,4.81,451.71,3.63,5.28,14.78,100.26,18.85,0,5.09,16.84,8.48,6.53,10.81,3.84,0,209.14,2.75,4.68,57.65,662.72,6.23,8.19,22.48,0,3.63,62.02,3.39,0,1.49,0,0,40.54,0.67,1.82,39.64,4.99,15.28
108-118,0,0,2.17,0,58.72,7.17,5.87,390.45,1.2,6.26,16.99,113.45,17.62,0,0.61,27.88,8.14,11.36,7.26,13.58,0,196.85,1.05,3.26,61.05,881.72,2.69,7.66,10.04,0,0,64.01,0,0,2.34,0.43,0,27.21,3.87,3.56,26.62,4.12,1.25
120,0,0,3.99,0,71.77,21.83,2.02,482.73,0,7.33,18.31,118.88,15.75,0,2.63,49.77,10,3.37,0,4.41,0,226.4,2.19,0,68.54,1210.61,8.21,23.4,14.83,0,0,84.29,0,0,1.26,0,0,15.15,0,1.54,28.06,0,4.65
