stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1739.47,33268.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1204.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,2847.82,36018.66,0,60.66,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,896.94,50.44,0,0,280.38,0,642.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,669.34,752.54,0,1064.22,0,5.98,0,2407.52,0,0,0,0,0,860.83,0,0,0,0,0,0,0,0,0,0,0,22751.37,819.07,0,0,7702.52,0,56.92,234.25,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,524.02,0,868.19,0,127.55,0,1662.84,0,0,0,0,0,196.61,0,0,0,0,0,0,0,0,0,0,0,14592.45,381.87,0,0,5082.99,0,7.35,68.21,44.44,611.64,0,35.71,19.28,0,0,0,0,0
 14-21,0,1.36,2.52,25.71,451.07,117.82,0,333.72,0,0.87,0,46.02,21.78,3.58,7.42,0,6.7,0.87,2.11,4.33,7.21,247.79,1.23,0,211.8,3086.17,52.47,11.58,45.46,111.87,0,60.52,3.92,389.76,29.11,37.36,545.94,970.42,0,0,11.95,0,0.87
 24-34,0,0,1.32,14.8,164.15,26.45,0,471.23,0,11.94,6.97,92.13,7.77,1.48,14.4,9.36,8.12,15.34,14.94,9.08,18.62,447.13,2.49,0.82,166.48,4464.61,13.69,38.15,42.97,0,0,125.51,0,4.8,13.59,7.64,94.38,1032.31,0,0,113.07,0,26.74
 36-46,0,0,0,2.17,68.22,4.31,0,967.83,2.38,11.66,8.17,161.38,17.08,0,5.89,14.85,13.05,7.69,9.59,5.01,13.55,398.47,1.3,7.56,133,5178.79,23.1,25.49,28.97,0,0.77,154.49,0,3.29,14.65,10.8,3.53,1183.92,0,1.23,55.45,0,32.65
 48-58,0.55,0,0.65,0.55,101.85,8.39,0,1535.52,2.52,13.07,11.82,261.91,10.79,6.93,8.74,9.61,2.06,20.01,10.68,5.16,4.62,472.52,6.36,26.87,85.45,4024.33,17,25.32,25.92,0,1.44,92.64,0,0,5.25,4.1,0,863.25,0,0.89,41.8,0,43.59
 60-70,0,0,0,0,83.47,5.31,0,1863.55,6.69,10.98,24.51,251.25,17.03,0,6.23,19.33,7.81,9.54,9.8,9.43,7.97,396.55,5.5,31.76,50.55,3172.31,20.34,4.83,23.72,0,12.16,83.64,0,0,4.15,5.73,0,460.52,2.74,14.12,63.77,3.1,37.05
 72-82,0,0,4.98,0,74.79,66.63,0,1211.55,5.82,15.45,13.08,183.29,14.74,2.26,5.15,14.33,14.1,14.32,16.02,3.49,6.13,467.9,5.1,24,52.78,2146.63,9.94,22.34,23.9,0,6.62,47.03,0,0,5.67,8.21,0,225.7,2.15,12.92,86.24,11,49.75
 84-94,0,0,5.61,1.01,100.46,46.82,6.64,801.38,3.1,15.85,15.23,148.14,23.14,1.3,1.3,25.73,14.56,9.99,10.52,5.55,0.58,357.35,3.54,22.32,40.71,1390.41,17.3,18.85,35.8,0,0.79,166.34,0,0,5.91,2.9,0,179.29,8.13,11.15,51.75,18.96,41.56
 96-106,0,0,4.76,1.03,96.89,65.38,0,747.68,3.98,3.46,7.74,132.12,27.31,0,7.66,32.4,21.08,18.31,7.4,17.24,8.98,306.43,7.02,10.82,52.15,1105.54,8.17,40.28,27.24,0,11.07,138.56,0,0,4.28,0.56,0,61.7,7.23,5.74,61.91,17,19.81
108-118,0,0,9.67,0,151.86,44.64,13.2,695.84,9,15,14.42,131.15,33.07,0,9.23,30.27,16.01,18.03,10.74,17.84,3.61,355.37,15.54,16.27,43.37,1593.15,7.77,20.51,20.29,0,11.88,165.46,0,0,8.88,3.41,0,36.86,10.29,4.35,55.91,6.57,12.52
120,0,0,0,0,214.83,69,5.2,505.95,4.6,25.64,0,185.26,47.02,0,26.03,41.85,6.86,18.14,17.18,4.98,10.94,363.33,12.04,26.42,39.87,1714.63,6.95,56.98,35.43,0,2.63,119.84,0,0,6.79,2.59,0,69.21,15.09,23.38,92.26,5.46,17.49
