stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,9.65,237.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,17.27,170.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.72,0,0,0,0,0,49.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,9.87,9.48,0,3.79,0,0,0,18.43,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,326.23,3.38,0,0,71.13,0,5.4,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,19.37,0,26.23,0,0,0,38.62,0,0,0,0,0,6.61,0,0,0,0,0,0,0,0,0,0,0,924.53,57.35,0,0,224.79,0,0,12.41,0,12.3,0,5.96,5.09,0,0,0,0,0
 14-21,0,0,7.76,2.19,23.55,0,0,14.91,0,0,0,6.02,1.08,7.11,0,0,0,0,0,0,0,34.04,0,0,12.76,1345.1,5.21,27.25,9.35,4.67,0,0,1.38,16.12,0.9,1.83,14.25,655.1,0,0,13.45,0,0
 24-34,0,0,2.79,0.77,24.81,2.04,0,75.37,0,1,2.41,20.65,3.33,0,6.57,0,1.46,0,0.66,5.43,7.9,104.8,0,0.69,65.03,8576.18,4.61,184.83,64.41,0,0,24,0.86,0,0,1.95,10.05,1867.89,0,0,194.75,0,2.15
 36-46,0,0,1.9,0,28.09,0,0,916.71,4.71,3.98,1.94,284.14,1.22,0,6.71,1.51,0,9.59,3.9,22.31,4.44,170.81,0.68,12.25,38.72,25451.43,2.73,268.45,44.9,0,0,41.15,0,14.28,1.03,5.63,1.2,4348.24,0,0,125.6,0,18.56
 48-58,0,0,0.65,0.41,99.81,14.35,0,3158.27,5.99,21.73,8.59,977.51,2.4,0,19.82,13.8,2.26,18.62,8.3,3.02,23.25,293.91,0.98,14.3,82.07,29273.38,19.63,119.88,73.38,0,0,43.64,0.65,0,0.38,3.6,0,5100.47,0,1,61.17,0,85.95
 60-70,0,0,2.31,0,58.13,4.76,0,3851.83,9.89,11.76,13.3,735.18,2.51,3.03,2.9,7.57,0.67,38.92,27.36,5.99,30.88,302.53,2.47,18.25,54.88,28767.12,8.75,75.38,90.34,0,4.69,51.84,0,0,8.38,1.41,0,3636.7,0.61,8.25,86.46,12,116.45
 72-82,0,0,5.55,0,109.79,35.5,0,2838.44,15.25,9.01,20.65,610.07,1.51,0,8.16,10.97,7.47,75.96,22.65,3.35,6.27,503.79,3.22,31.38,47.87,19427.18,5.83,85.5,169.96,1.13,17.63,6.64,0,0,1.02,4.5,0,1796.68,1.16,3.7,160.2,11.9,79.9
 84-94,0,0,8.73,0,116.22,25.99,0.92,2485.96,4.97,8.42,2.64,575.81,4.33,0,13.14,29.55,2.56,113.24,29.1,11.39,28.9,347.1,2.71,59.02,36.1,13094.22,4.78,103.11,176.33,0,1.31,46.16,0,0,3.06,3.09,0,1222.21,1.71,25.12,109.14,28.36,39.51
 96-106,0,0,2.97,1.03,86.36,87.96,0.97,1646.07,8.24,2.88,5.63,616.95,5.32,0,14.1,5.86,1.35,106.03,45,9.67,6.59,356.79,2.98,29.07,34.44,8785.88,1.52,80.46,170.12,0,12.73,29.65,0,0,1.85,2.17,0,487.39,8.06,10.29,133.32,11.74,61.1
108-118,0,0,3.63,0.59,151.55,24.2,9.81,1591.85,13.07,2.34,2.44,523.01,7.07,0,7.99,8.8,1.71,270.48,30.77,0.48,4.24,377.58,2.33,12.96,25.44,10680.89,0.47,64.74,173.29,0,28.94,27.46,0,0,0,3.86,0,359.6,3.15,7.4,108.29,22.53,32.34
120,2.82,0,0,0,115.69,66.05,0,2084.44,19.67,5.01,13.48,825.13,0,0,15.89,26,10.57,138.63,28.78,7.77,0,495.71,0,28.98,52.37,15823.65,8.18,40.9,210.3,0,9.21,25.55,1.53,0,2.26,0,0,626.72,0,18.02,237.02,12.74,2.59
