stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,327.94,7974.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.22,0,0,0,0,0,0,0,0,0,0,0
  5-6,560.65,9202.84,0,44.25,0,0,0,0,0,0,0,0,0,38.58,0,0,0,0,0,0,0,0,0,0,0,292.68,34.43,0,0,73.16,0,124.66,0,0,0,0,0,0,0,0,0,0,0
  7-9,240.61,305.69,0,498.96,0,5.98,0,977.88,0,0,0,0,0,309.71,0,0,0,0,0,0,0,0,0,0,0,8374.81,351.83,0,0,3071.99,0,33.08,102.53,0,25.49,0,0,0,0,0,0,0,0
 10-12,4.89,191.05,0,408.85,0,37.42,0,814.66,0,0,0,0,0,63.96,0,0,0,0,0,3.73,0,0,0,0,3.87,6961.96,185.73,0,0,1941.01,0,11.6,143.19,4.43,272.25,0,0,5.88,0,0,0,0,0
 14-21,2.31,0.9,1.11,9.47,248.56,37.18,0,101.82,0,0,0,38.1,4.88,12.18,8.58,0,3.56,1.73,0,1.46,2.29,119.12,0,0,58.76,1633.56,26.86,5.81,11.55,21.83,0,20.08,3.91,141.07,20.05,18.4,122.01,478.11,0,0,3.03,0,1.85
 24-34,0,0,0,10.21,99.64,6.62,0,252.4,0,9.37,3.67,59.47,7.9,0,4.91,8.07,8.12,13.22,4.57,0.94,1.9,252.33,4.87,0.69,87.05,3644.45,12.42,38.16,19.75,0,0.99,72.24,0,1.03,12.65,2.41,36.69,741.49,0,0,40.8,0,13.08
 36-46,0,0,0,0,69.74,1.9,0,668.63,0,13.01,7.45,157.95,0.68,0,6.97,14.49,2.33,2.92,5.21,5.56,0.79,220.71,1.3,1.99,68.36,4035.46,4.01,46.26,9.37,0,0,50.92,0,1.05,6.97,1.23,0,814.39,0,1.23,17.02,0,13.13
 48-58,0,1.29,0,0.41,55.73,5.65,0,1187.21,5.84,10.35,9.27,269.18,0.57,0.48,3.51,8.57,2.04,5.42,14.41,0,3.47,309.95,2.19,20.34,49.14,3189.32,6.57,38.06,20.32,0,2.07,64.87,0,0,3.39,0,0,675.39,0,1.81,9.21,0,34.7
 60-70,0,0,0.86,0,40.11,3.44,0,1141.2,1.01,4.97,4.44,181.3,1.82,0,4.07,9.71,2.02,3.77,8.98,0.87,5.83,269.83,1.86,11.8,34.44,2026.17,5.26,18.35,6.9,0,1.19,30.8,0,0,3.53,2.37,0,357.12,0.81,3.45,9.1,2.47,9.47
 72-82,0,0,2.23,0,37.21,2.57,0,922.02,1.23,9.86,17.46,140.23,5.09,0,7.44,9.94,2.9,9.19,5.14,0,0,294.17,4.83,9.55,26.73,1347.73,0,22.27,11.09,0,4.2,27.27,0,0,2.33,0,0,122.42,4.96,12.48,52.53,8.88,20.24
 84-94,0,0,1.55,1.01,52.09,9.02,0.69,719.36,1.97,6.35,12.69,140.96,14.71,0,1.95,13.72,7.43,7.55,5.41,0.83,8.71,256.85,0.69,28.85,24.49,1071.12,8.25,25.65,24.28,0,3.41,92.22,0,0,0.81,1.43,0,86.6,6.56,10.81,32.95,17.72,37.98
 96-106,0,0,4.36,0,47.87,19.52,2.48,522.46,1,9.3,5.66,118.05,10.9,0,4.16,18.01,5.88,1.61,8.56,0,3.43,191.08,2.6,13.36,23.5,815.29,0,20.22,17.33,0,19.16,42.66,0,0,0.7,0.64,0,42.66,13,19.6,14.58,21.76,10.31
108-118,0,0,4.85,0.63,43.83,10.54,5.02,507.62,0.54,10.65,12.96,96.27,11.9,0,1.54,33.92,3.86,6.61,7.46,2.07,2.33,193.63,0.54,14.74,21.28,1204.45,2.61,17.87,16.66,0,5.56,37.21,0,0,7.23,0.87,0,28.17,12.15,8.38,18.52,14.05,15.59
120,0,0,8.41,0,67.81,0,5.29,471.17,0,10.41,7.96,135.91,6.64,0,3.96,72.51,2.56,3.99,1.69,0,3.15,159.55,13.86,18.2,27.51,1308.46,17.45,24.53,36.39,0,17.18,35.27,0,0,6.94,0,0,43.69,5.86,11.47,24.74,20.98,0
