stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,8609.25,151692.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6142.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,17379.94,208917.75,0,285.03,0,0,0,0,0,0,0,0,0,925.61,0,0,0,0,0,0,0,0,0,0,0,6532.43,753.9,0,0,1601.32,0,4534.16,0,0,0,0,0,0,0,0,0,0,0
  7-9,3684.33,3271.94,0,5162.7,0,29.84,0,9706.19,0,0,0,0,0,4608.52,0,0,0,0,0,0,0,0,0,0,0,97570.88,3844.51,0,0,31777.66,0,172.18,372.51,0,12.83,0,0,0,0,0,0,0,0
 10-12,19.1,1517.61,0,2406.16,0,343.68,0,4499.72,0,0,0,0,0,725.23,0,0,0,0,0,14.36,0,0,0,0,11.62,42521.99,1323.91,0,0,14926.32,0,50.6,123.86,163.4,1596.85,0,99.19,82.97,0,0,0,0,0
 14-21,0,2.71,3.84,132.52,2087.93,488.12,0,976.81,0,6.42,0,233.64,66.02,9.88,15.36,5.72,70.73,4.19,9.52,16.01,48,820.88,9.27,0,618.13,12494.06,300.68,75.66,191.27,489.39,0,149.64,12.84,1674.83,126.18,57.8,1889.97,3771.2,0,0,59.76,0,17.96
 24-34,0,0,15.16,47.23,514.36,44.11,0,1973.98,0,34.81,19.62,349.41,19.03,10.42,16,21.73,49.11,36.18,54.97,38.03,64.33,1360.42,12.33,2.4,530.69,17187.53,71.12,213.06,179.48,0,0,331.86,0.98,5.34,49.28,8.56,276.02,3507.41,0,0,267.68,0,61.63
 36-46,0,0,4.15,5.94,303.29,8.01,0,4038.43,7.84,65.93,45.7,589.39,20.47,3.2,26.77,29.75,29.17,48.76,36.73,31.44,49.12,1187.62,12.15,19.36,317.72,18160.64,54.84,159.19,131.11,0,12.35,392.23,0.65,2.83,29.21,5.48,4.93,3501.2,0,0,154.33,0.78,100.35
 48-58,0.97,0,1.52,2.36,329.52,25.56,0,6396.88,15.61,66.17,71.05,1167.86,44.89,0.75,26.87,50.84,26.07,63.41,31.6,38.84,29.25,1728.93,14.44,74.54,363.49,16227.36,39.09,142.05,121.53,0,4.51,209.06,0.98,0.92,16.11,3.91,0.55,3025.92,0,5.72,144.99,2.33,156.53
 60-70,3.33,0,16.38,0,282.03,13.52,0,8089.38,9.5,57.44,75.95,1108.73,73.34,15.31,26.21,41.55,27.7,92.15,33.59,35.23,13.13,1708.41,9.56,120.86,200.45,14167.13,41.9,91.59,86.51,0,9,248.65,0,0,43.95,7.57,0,1655.59,10.87,24.12,145.87,18.01,107.02
 72-82,0,0,22.18,0.56,263.81,36.39,1.87,5224.7,9.29,33.4,74.45,1041.85,71.73,0.6,24.18,43.3,41.52,76.69,38.31,22.32,17.95,1643.56,22.02,72.27,220.98,8706.27,10.19,127.57,99.72,0,8.71,139.71,0,0,19.01,2.64,0,702.99,20.75,46.66,163.63,48.19,80.09
 84-94,0.62,0,22.04,1.63,323.87,38.28,13.43,3851.68,21.84,42.77,59.15,796.39,92.44,0.76,20.83,81.85,48.24,67.82,46.22,11.34,31,1419.5,12.7,102.75,163.42,5622.21,13.93,106.87,83.06,0,24.64,330.11,0,0,18.5,2.89,0,494.25,62.6,47.74,151.04,49.74,67.31
 96-106,2.68,0,16.1,2.99,305.07,73,0.9,2714.02,14.51,19.98,39.24,688.33,73.29,0,26.31,71.66,43.43,53.53,46.44,33.45,10.66,1034.42,22.67,41.3,160.12,4037.63,11.35,113.13,111.86,0,19.5,250.78,0,0,8.28,1.36,0,170.06,50.24,29.97,120.04,53.23,74.07
108-118,0,0,19.31,5.07,273.55,62.63,6.26,2874.7,7.6,33.1,41.88,735.39,82.63,0,8.61,74.29,32.26,68.72,47.14,40.64,8.78,1098.04,5.71,58.66,150.34,6788.79,16.14,118.03,97.25,0,17.52,262.19,0,0,16.29,1.43,0,143.22,67.1,36.85,108.91,30.9,59.28
120,0,0,4.18,0,254.09,33.08,16.13,2583.99,10.22,20.91,72.89,1157.78,88.86,0,35.9,133.77,22.63,34.61,32.25,74.23,9.06,1046.38,4.61,46.31,151.57,9769.8,31.84,120.19,75.92,0,11.6,184.38,0,0,16.25,0,0,240.15,17.48,29.01,181.32,42.66,34.8
