stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,123.06,3094.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.26,0,0,0,0,0,0,0,0,0,0,0
  5-6,249.93,2827.16,0,0,0,0,0,0,0,0,0,0,0,27.8,0,0,0,0,0,0,0,0,0,0,0,111.9,14.97,0,0,37.14,0,79.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,102.85,147.53,0,165.96,0,6.96,0,368.92,0,0,0,0,0,119.95,0,0,0,0,0,0,0,0,0,0,0,3392.22,182.26,0,0,1073.43,0,10.49,12.85,0,0,0,0,0,0,0,0,0,0
 10-12,0,108.67,0,253.76,0,15.29,0,323.73,0,0,0,0,0,37.81,0,0,0,0,0,0,0,0,0,0,0,3067.17,92.68,0,0,1103.49,0,23.29,0,0,238.79,0,9.67,10.08,0,0,0,0,0
 14-21,0,0,2.34,5.85,92.09,19.62,0,26.66,0,2.04,0,29.25,1.81,0,0,2.44,4.52,0,0,1.41,1.13,38.72,0,0,32.32,747.03,8.84,6.92,10.98,15.36,0,22.58,1.38,54.74,5.68,5.29,57.26,280.78,0,0,6.37,0,0
 24-34,0,0,4.78,2.93,68.08,6.85,0,160.38,0,7.4,2.07,41.8,1.44,0.67,9.11,6.77,5.58,0.7,7.27,2.92,4.98,131.51,0.79,2.53,39.2,2491.19,15.53,43.56,25.91,0,0,95.26,0,0,14.19,1.04,16.87,579.63,0,0,30.13,0,19.7
 36-46,0,0,1.63,0.59,22.85,6.57,0,407.86,0.67,4.92,4.98,94.2,0,0.76,15.8,6.65,11.23,0,4.88,5.83,27.42,247.5,6.45,2.49,57.17,3892.79,25.51,43.75,14,0,0,149.02,0.65,2.14,6.06,22.28,0,1039.49,0,0.85,39.37,0,27.18
 48-58,0,1.29,0.44,0,34.22,0,0,594.49,3.41,21.2,11.94,130.9,2.4,1.18,6.99,13.07,1.24,4.78,5.68,1.4,13.01,283.43,2.39,8.47,46.64,2903.11,8.35,28.16,15.19,0,0.56,53.31,0,0,0.73,1.7,0,753.43,0,0,17.37,0,14.7
 60-70,0,0,0.7,0,68.29,16.36,0,982.07,1.98,9.86,24.25,210.31,1.89,0,0.84,19.36,1.49,9.08,3.7,0,10.01,365.54,2.39,15,31.92,3515.15,13.29,10.49,8.77,0,2.55,60.39,0,0,3.59,2.58,0,784.03,1.62,11.05,25.62,2.1,57.13
 72-82,0,0,2.88,0,47.16,50.56,1.04,798.98,2.64,14.3,24.06,274.04,7.23,0,6.32,15.29,7.34,11.11,6.01,3,12.74,402.86,6.4,21.33,42,2812.05,1.69,19.25,20.99,0,6.98,52.03,0,0,0,1.1,0,539.99,4.75,14.57,71.49,9.03,51.01
 84-94,0,0,12.31,0,71.7,42.66,0,739.4,12.36,4.67,9.14,284.53,16.77,2.85,4.28,26.1,28.43,3.79,0,3.87,19.7,385.84,7.08,18.56,32.87,1767.16,24.9,11.12,25.33,0,2.54,103.05,1.4,0,5.73,2.05,0,309.97,1.27,8.58,26.64,7.64,14.81
 96-106,0,0,1.17,0,68,102.77,0,645.65,3.77,9.67,24.89,323.11,9.79,0,4.71,28.45,5.7,32.03,6.04,12.09,2.6,323.78,8.2,15.26,31.11,1676.41,4.84,23.11,29.61,0,6.38,147.94,0,0,6.08,3.06,0,189.05,14.19,3.45,65.86,4.55,33.53
108-118,0,0,0.71,1.8,82.91,19.3,7.33,644.74,2.36,11.86,15.97,394.24,40.82,0,6.57,22.25,15.92,19.65,18.01,24.06,4.9,412.73,8.49,7.66,41.73,2233.96,6.14,21.75,30.23,0,7.41,80.27,0,0,3.26,1.65,0,157.14,17.9,8.39,35.9,9.16,59.42
120,0,0,1.73,1.28,96.98,43.72,0,684.17,8.09,29.09,14.32,364.28,29.17,0,0,35.81,3.84,34,15.37,10.14,0,448.51,0,28.62,21.3,3080.28,38.22,35.29,28.3,0,50.83,86.43,0,0,1.83,12.35,0,267.83,0,19.53,68.25,20.09,7.94
