stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,1258.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,58.21,1119.29,0,0,0,0,0,0,0,0,0,0,0,16.25,0,0,0,0,0,0,0,0,0,0,0,14.93,0,0,0,0,0,30.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,17.98,64.12,0,40.59,0,0,0,309.95,0,0,0,0,0,83.15,0,0,0,0,0,0,0,0,0,0,0,1600.8,64.57,0,0,577.11,0,0,19.96,0,12.75,0,0,0,0,0,0,0,0
 10-12,0,121.73,0,52.78,0,19.36,0,289.24,0,0,0,0,0,54.45,0,0,0,0,0,5.32,0,0,0,0,0,2177.24,92.8,0,0,1049.63,0,0,22.45,0,69.96,0,9.79,0,0,0,0,0,0
 14-21,0,1.83,0,14.7,131.11,43.81,0,162.98,0,0,0,3.69,3.41,6.34,0,0,0.87,0,0,0,1.75,48.97,0,0,48.69,663.47,21.02,0,11.49,24.14,0,25.28,2.02,125.78,1.37,0.81,249.83,118.34,0,0,1.02,0,0
 24-34,0.88,0,1.27,2.68,24.9,3.72,0,91.93,0,0.82,1.43,13.47,1.57,0,1.75,6.6,1.42,0,3.89,1.38,1.09,76.43,0,0,23.08,496.96,20.5,2.74,7.34,1,0,25.39,0,0,1.45,4.38,30.02,75.95,0,0,15.32,0,0
 36-46,0,0,0.85,0.84,19.29,0.69,0,53.56,4.07,0,0.63,17.24,1.56,0.76,0,1.3,0,0,0.6,0,0,38.94,1.19,2.96,25.35,442.6,16.91,5.01,0.76,0,7.92,29.44,0.68,0,0,0,3.79,75.83,0,0,6.29,0,0
 48-58,0,0,0,0,16.57,2.77,0,97.78,0,7.25,2.55,36.78,3.7,0.48,0.99,2.58,0,0.98,1.72,4.92,0,64.58,0,0,26.53,527.66,33.93,5.07,2.73,0,0,6.52,0,0,0,0,0,58.48,0,0,4.58,0,4.2
 60-70,0,0,0,0,8.14,0,0,157.44,0,1.01,2.4,33.27,4.29,0,0.6,11.74,0.93,0,3.27,14.46,0,83.46,3.37,0.71,19.21,526.33,26.13,1.81,2.44,0,0.71,23.06,0,0,1.27,0,0,75.29,0,1.29,5.92,0.81,0
 72-82,0,0,0,0,17.38,3.01,0,148.55,2,2.2,7.52,39.12,3.98,0,2.23,4.91,1.26,0.64,4.01,0,0,106.3,2.75,2.92,16.93,411.95,6.17,3.56,5.39,0,4.02,30.96,0,0,0.76,0,0,50.42,0.8,2.51,10.48,2.12,4.62
 84-94,0,0,0.56,1.04,38.73,0.62,2.35,145.14,0,3.69,9.57,28.07,7.02,0,1.79,9.16,3.45,2.96,0.61,0,0,130.49,2.58,4.62,12.62,323.29,10.99,2.38,7.13,0,0,85.41,0,0,1.48,0,0,33.21,1.47,0,13.48,2.96,0.69
 96-106,0,0,0,0,21.92,13.61,4.94,134.3,0,1.96,7.14,76.73,6.64,0,3.98,9.06,1.54,0,7.1,3.03,0,118.14,0,0.63,32.86,274.81,12.75,3.71,2.91,0,4.56,103.34,0.7,0,0,0,0,13.69,0,7.12,20.25,2.2,2.47
108-118,0,0,0,1.34,82.06,4.22,5.57,142.22,0.84,6.76,3.62,63.85,9.49,0,0.49,17.93,3.05,3.12,1.69,0.88,2.19,170.23,2.93,1.11,33.89,344.08,17.83,9.33,8.37,0,3.78,84.85,0,0,0.62,0,0,12.72,0.5,7.74,6.16,2.8,4.65
120,1.19,0,1.37,0,91.59,10.01,1.55,182.1,1.99,6.08,13.72,144.65,10.07,0,0,33.1,6.56,0,10.61,2.94,0,135.32,1.1,17.25,48.37,681.95,15.09,0,3.91,0,14.21,98.69,0,0,0,0,0,41.79,0,7.67,5.08,0,4.74
