stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,158.37,2962.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.01,0,0,0,0,0,0,0,0,0,0,0
  5-6,169.52,3249.85,0,12.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.77,37.01,0,0,52.49,0,59.74,0,0,0,0,0,0,0,0,0,0,0
  7-9,36,86.56,0,168.96,0,11.97,0,374.98,0,0,0,0,0,115.91,0,0,0,0,0,0,0,0,0,0,0,2780.35,185,0,0,848.34,0,37.39,48.07,0,0,0,0,0,0,0,0,0,0
 10-12,0,94.31,0,312.53,0,35.23,0,275.18,0,0,0,0,0,93.17,0,0,0,0,0,0,0,0,0,0,0,4143.5,272.66,0,0,1325.4,0,30.87,22.11,13.11,111.88,0,33.81,0,0,0,0,0,0
 14-21,0,0,6.49,30.35,428.81,96.3,0,174.52,0,0.81,0,31,17.2,14.25,11.71,13.12,26.43,9.4,1.07,12.47,52.07,118.34,3.72,0,86.09,1358.24,196.63,5.57,28.09,29.58,0,93.06,7,235.8,14.56,51.67,286.84,447.54,0,0,26.56,0,74.89
 24-34,0,0.83,6.09,12.07,134.49,65.33,0,300.79,0,12.48,2.99,49,9.4,6.76,5.79,75.98,34.56,21.59,11.64,67.82,145.5,215.33,16.73,0,84.39,1915.18,38.59,40.92,25.04,0,0,209.98,0,5.42,25.7,0.77,62.76,474.83,0,0,142.13,0,171.78
 36-46,0,0,3.3,0,85.92,8.8,0,355.5,10.85,12.86,19.77,110.05,8.05,0,12.28,106.8,8.18,20.51,2.43,37.02,144.52,208.57,2.61,18.91,57.1,1764.78,27.83,30.98,23.4,0,8.6,208.46,0,0,19.21,1.62,2.27,438.47,0,0,80.63,0,160.88
 48-58,0.77,0,0.86,0.5,68.17,6.99,0,639.43,3.46,24.9,13.52,235.51,12,4.62,7.69,64.29,9.32,39.19,8.99,23.81,63.94,326.46,5.12,13.85,79.76,1870.21,12.08,28.46,10.7,0,0.59,189.53,0.98,0,6.42,1.91,0,514.61,0,2.4,52.99,0.5,119.28
 60-70,0,0,7.67,0,80.72,9.71,0,970.25,13.13,28.42,20.84,292.62,25.83,0.59,1.6,98.97,5.34,53.09,1.26,23.34,20.25,410.89,6.02,33.45,46.16,1775.72,5.41,26.27,20.59,0,3.91,207.55,0,1.38,9.72,0.63,0,290.74,2.35,8.37,49.99,2.96,107.95
 72-82,0,0,9.52,0,77.68,38.46,0,1147.39,8.51,13.69,39.94,350.94,41.4,1.12,6.71,77.37,17.66,44.27,24.21,36.37,16.36,589.52,9.78,19.63,54.02,1814.45,6.04,32.85,23.63,0,7.89,134.09,0,0,11.31,4.7,0,183.42,7.68,16.7,72.89,14.26,82.77
 84-94,0.62,0,11.8,1,162.69,78.71,2.25,927.12,0.75,20.83,12.65,277.58,58.18,0,11.03,89.13,33.54,93.5,13.12,17.92,65.33,492.69,15.06,40.41,53.71,1230.74,14.12,39.2,44.34,0,4.95,415.69,0,0,23.39,1.63,0,117.81,15.77,17.49,92.21,15.52,48.34
 96-106,0,0,11.65,0.72,153.74,85.56,5.4,858.22,4.93,26.18,26.09,312.9,54.77,0,16.52,127.78,45.46,71.33,21.75,47.29,24.82,534.04,15.7,19.53,48.44,1160.83,11.21,62.31,36.55,1.2,12.22,352.79,0,0,17.46,0,0,65,12.83,15.95,143.49,25.9,107.08
108-118,0,0,8.41,1.71,161.2,57.67,9.27,759,1.64,44.59,22.37,318.05,46.11,0,2.86,114.71,26.54,87.36,18.02,54.41,41.69,614.25,12.27,28.37,52.02,1725.07,13.52,42.16,37.52,0,6.83,278.48,0.42,0,13.97,0.97,0,71.16,10.32,9.88,117.07,28.63,84.39
120,0,0,3.73,0,167.04,54.14,5.27,476.21,13.5,28.14,28.45,255.95,70.62,0,2.95,115.29,11.63,28.55,34.96,21.6,29.17,549.42,24.37,17.32,45.92,1900.11,26.05,47.58,40.88,10.96,5.08,208.07,0,0,8.76,0,0,71.14,14.78,13.61,135.23,25.01,6.96
