stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,25.52,445.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.82,0,0,0,0,0,0,0,0,0,0,0
  5-6,8.7,493.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.3,13.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.44,33.85,0,31.1,0,0,0,84.32,0,0,0,0,0,32.31,0,0,0,0,0,0,0,0,0,0,0,693.24,29.64,0,0,254.95,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,43.68,0,124.98,0,5.32,0,129.97,0,0,0,0,0,27.57,0,0,0,0,0,0,0,0,0,0,0,1172.83,22.35,0,0,422.4,0,0,24.23,0,69.77,0,15.69,0,0,0,0,0,0
 14-21,0,0,0,7.32,64.6,23.38,0,37.74,0,0,0,16.27,2.68,4.09,0.81,0,9.84,0,0,0.86,3.78,54.13,0,0,36.57,523.9,5.72,0,1.67,7.83,0,3.6,1.23,118.69,8.6,6.07,130.06,140.37,0,0,2.99,0,1.06
 24-34,0,0.83,1.94,0,17.49,1.84,0,64.03,0.67,0,1.44,10.96,1.22,0,1.06,14.28,1.91,0,0,0,1.43,59.35,1.28,0,13.35,750.09,0.75,7.04,3.26,0,0,7.24,0,2.33,0.93,1.16,24.7,147.57,0,0,7.56,0,0
 36-46,0,0,0,0,6.35,0,0,155.99,0,0,3.42,33.21,1.24,0,0.93,0,0.57,4.92,0,0.67,0,65.55,0,0,3.78,869.22,0.58,0.87,13.62,0,0,6.81,0,0,1.02,0,0,138.79,0,0,1.62,0,10.16
 48-58,0,0,0,0,2.4,0,0,314.55,1.78,1.3,1.13,53.38,0.38,0,0,2.72,0,1.42,0.74,6.55,1.68,78.39,0,6.26,15.48,798.3,0,4.17,1.07,0,0.56,3.62,0,0,0.9,0,2.82,156.2,0,0.91,3.45,0,1.32
 60-70,0,0,0,0,5.98,0,0,345.34,2.55,0,2.97,50.42,1.91,0,0.78,5.76,1.52,5.71,0,1.92,0,80.35,1.53,2.17,5.14,701.08,0,2.39,0,0,0,8.27,0,0,0,0.67,0,95.3,0,0.84,9.34,0,1.07
 72-82,0,0,0,0,9.51,0.96,0,304.02,0,0,1.45,19.76,3.49,0,0.68,2.56,0,2.91,4.18,7.3,0,103.72,0,2.5,6.52,523.94,1.05,2.55,2.58,0,0,6.57,0,0,1.62,1.06,0,50.87,0.5,1.69,8.99,3.53,1.14
 84-94,0,0,1.05,0,13.52,1.49,0,236.2,6.5,0,1.17,24.64,2.72,0,0,15.03,2.79,3.62,1.38,3.45,0,86.9,0,3.25,13.41,370.76,0,1.16,2.43,0,0,22.24,0,0,1.84,1.89,0,27.71,0.66,1.87,4.27,3.98,2.4
 96-106,0,0,2.04,0,10.65,0.64,3.2,188.67,0,0,4.6,42.36,4.52,0,1.53,4.64,1.85,1.41,9.21,2.75,0.61,64.76,0,4.9,13.21,329.43,0,13.1,1.9,0,0,17.94,0,0,0.63,0.6,0,25.77,0,4.25,10.38,2.19,0
108-118,0,0,0.41,0,18.74,0.59,2.1,227.09,0.42,1.15,2.31,44.22,3.65,0,0.47,6.63,4.04,1.81,3.61,5.09,0,80.67,2.34,1.14,29.4,554.26,0.56,5.78,9.69,0,0,16.21,0,0,0.98,1.52,0,14.64,0.83,2.3,7.59,2.8,1.25
120,0,0,0,3.17,11.29,2.11,0,182.34,0,3.29,0,51.99,3.91,0,0,6.25,1.17,0,0,2.26,9.24,83.48,0,0,25.82,555.38,6.28,1.26,0,0,0,21.62,0,0,0,2.85,0,19.04,0,5.78,9.2,0,0
