stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,6081.48,96959.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3322.88,0,0,0,0,0,0,0,0,0,0,0
  5-6,12008.74,144377.25,0,243.89,0,0,0,0,0,0,0,0,0,699.66,0,0,0,0,0,0,0,0,0,0,0,4660.72,440.49,0,0,1285.56,0,2661.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,3061.94,2609.48,0,4389.98,0,14.9,0,7823.41,0,0,0,0,0,2772.83,0,0,0,0,0,0,0,0,0,0,0,79774.23,3149.62,0,0,28699.6,0,170.21,615.53,0,12.83,0,0,0,0,0,0,0,0
 10-12,8.69,1315.75,0,2513.44,0,140.56,0,3384.02,0,0,0,0,0,541.87,0,0,0,0,0,0,0,0,0,0,7.75,35941.49,972.42,0,0,12424.76,0,57.88,264.66,57.92,1596.33,0,98.78,46.17,0,0,0,0,0
 14-21,0,1.4,4.5,126.55,2038.35,436.11,0,1096.9,0,9.85,0,214.55,71.71,12.11,27.66,8.02,52.72,7.71,4.17,20.46,24.82,1025.9,6.73,0,718.74,10883.98,252.58,55.05,210.88,396.49,0,194.56,24.82,1353.36,153.08,59.69,1911.92,3697.29,0,0,80.33,0,25.87
 24-34,0,0.83,17.18,115.7,877.45,101.3,0,2209.12,8.15,52.36,25.17,424.35,36.39,3.41,40.76,40.89,111.13,25.39,76.19,50.8,64.41,2011.3,32.65,11.66,812.66,19594,118.19,236.32,249.59,3.99,5.35,671.31,0,8.57,80.67,27.44,443.15,4708.46,0,0,467.53,0,42.66
 36-46,0,0,5.83,8.45,446.02,17.53,0,4439.31,24.24,51.4,60.37,874.26,24.79,3.79,52.9,40.95,71.05,29.74,39.4,20.54,38.9,2235.86,11.76,38.29,543.52,22065.37,126.55,222.31,130.98,0,6.66,569.24,3.6,1.79,35.39,34.81,7.98,5135.7,0,2.93,270.68,1.55,75.49
 48-58,0.97,1.29,6.05,6.61,401.97,11.51,0,6635.72,24.92,81.62,105.11,1304.03,28.41,8.53,35.31,20.94,28.05,76.48,35.59,25.36,26.91,2126.74,16.25,124.2,432.71,17007.15,59.89,126.94,137.87,3.66,8.41,297.5,1.31,0,23.82,19.96,0,3338.66,0,3.74,160.39,3.4,101.31
 60-70,1.61,0,7.42,0,328.82,25.85,0,11050.36,11.4,75.76,88.1,1222.07,56.03,4.86,35.41,68.44,30.42,49.26,44.21,24.81,23.22,2185.93,26.61,81.48,283.7,14911.58,42.94,81.19,99.31,0,28.14,257.83,0.85,0,20.35,14.08,0,2230.33,11.13,33.47,120.22,21.96,103.83
 72-82,0,0,25.3,2.94,320.27,49.16,2.4,10386.47,22.33,23.72,105.05,1355.72,95.78,3.3,40.87,61.03,32.12,47.61,76.86,20.1,22.98,2680.27,38.69,84.67,252.9,13051.81,21.73,166.44,129.24,0,22.71,211.76,0.85,0,15.71,6.16,0,1713.08,37.14,53.59,289.51,57.16,132.56
 84-94,1.23,0,41.75,5.77,491.49,74,11.26,7896.87,30.41,61.38,63.11,1076.01,119.41,6.15,35.55,99.9,68.74,49.77,75.75,50.04,17.19,2223.97,37.28,116.5,250.23,8825.38,30.91,140.29,195.43,0,31.19,518.97,1.4,0,33.67,9.02,0,1212.77,87.87,68.72,275.24,64.19,60.37
 96-106,1.12,0,21.05,3.44,469.26,124.83,6.35,6847.72,18.09,51.21,98.55,1241.85,123.37,1.06,39.29,110.78,69.9,33.88,78.12,47.54,17.45,1932.06,29.16,73.57,210.41,7224.22,22.29,204.66,207.74,0,55.7,518.8,9.47,0,12.29,9.61,0,516.65,95.69,51.87,311.17,52.06,51.23
108-118,0,0,29,7.06,535.68,76.76,33,6632.19,21.38,74.26,99.42,1239.95,138.54,0,20.02,133.27,56.74,79.08,86.13,90.01,25.79,2269.82,61.9,71.71,230.61,10139.39,40.78,152.21,175.57,0,51.35,442.16,0,0,28.64,10.2,0,489.4,140.81,28.21,267.14,40.61,78.63
120,1.12,0,24.65,0,615.41,80.22,7.24,5588.55,15.11,76.11,175.93,1767.41,148.5,0,43.61,138.36,82.17,81.57,39.37,70.2,14.54,2515.98,68.15,89.28,282.08,12751.64,55.78,146.98,196.09,0,106.69,363.11,2.5,0,29.07,1.32,0,447.39,66.41,42.76,307.63,73.15,57.4
