stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,48.46,2195.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,133.14,2156.2,0,12.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.16,0,0,0,41.34,0,54.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,32.52,50.66,0,94.15,0,0,0,217.01,0,0,0,0,0,42.72,0,0,0,0,0,0,0,0,0,0,0,1558.22,35,0,0,562.73,0,0,41.41,0,0,0,0,0,0,0,0,0,0
 10-12,0,53.28,0,109.66,0,5.1,0,137.38,0,0,0,0,0,21.4,0,0,0,0,0,0,0,0,0,0,0,1588.23,62.34,0,0,547.52,0,0,28.68,4.56,113.59,0,0,0,0,0,0,0,0
 14-21,0,1.36,2.49,15.29,157.91,95.23,0,127.98,0,0,0,21.5,0.97,9.05,1.78,0.85,4.07,0,1.14,5.83,5.3,117.75,0,0,78.48,1317.47,27.39,1,12.84,20.25,0,10.69,15.24,199.86,7.9,9.39,223.01,311.21,0,0,14.32,0,0.81
 24-34,0,0,0,6.63,37.24,10.07,0,200.86,0,6.31,3.37,21.01,3.66,0,1.75,2.15,2.5,14.6,6.29,21.37,14.9,124.49,2.32,0,44.37,1624.65,5.68,11.4,17.02,0,0,24.99,0,0,2.91,13.5,44.29,308.3,0,0,59.76,0,20.67
 36-46,0,0,1.72,0.63,19.08,1.91,0,237.9,0,1.12,5.8,37.56,3.35,0,0.6,3.91,1.83,0.86,1.87,7.67,16.31,108.74,0,0.96,30.46,1345.79,2.49,10.6,8.32,0,0,18.41,2.2,0,7.5,3.67,1.75,271.9,0,0,12.31,0,8.77
 48-58,0,0,0,0,23.1,0,0,269.72,2.15,0.68,7.31,84.7,7.9,0.54,1.27,3.39,0.37,4.73,0.77,4.14,1.74,131.01,1.35,2.06,32.44,1051.44,10.48,1.06,3.28,0,0,25.56,0,0,1.33,0.46,0,182.04,0,0.51,14.92,0,14.75
 60-70,0,0,1.23,0,17.08,0.57,0,498.36,1.26,5.81,5.87,67.95,1.98,0,0.69,6.39,0,0,1.72,1.82,12.91,135.51,0,4.66,23.45,1092.35,0.62,3.5,10.04,0,1.19,21.59,0,0,0.93,0,0,105.01,1.44,2.31,6.78,2.63,21.61
 72-82,0,0,3.42,0,13.93,7.12,0,239.22,3.56,1.4,14.46,97.91,4.43,0,0,6.68,3.59,8.01,3.65,0.72,13.49,155.38,5.02,14.91,15.99,583.27,0,6.06,8.2,0,0.72,17.19,1.65,0,0,0,0,73.91,0.81,2.68,33.74,1.94,16.85
 84-94,0,0,2.73,0,23.64,10.37,7.31,214.98,2.57,5.1,2.71,40.98,11.2,2.49,1.02,24.6,10.16,17.96,0.84,1.28,6.75,135.26,0.65,5.65,18.73,494.24,1.6,4.24,6.63,0,0,40.05,0,0,2.56,0,0,39.74,0.83,3.24,22.35,1.7,6.37
 96-106,0,0,6.48,0,35.01,14.57,0,162.87,4.27,1.64,5.44,52.14,10.35,0,0.76,20.9,1.81,1.6,2.85,6.32,1.83,105.29,6.57,1.24,17.57,371.92,2.78,11.76,12.94,0,0,49.68,0,0,0.6,0,0,15.23,0.72,4.1,8.97,1.53,0
108-118,0,0,6.13,0.49,27.47,12.8,15.54,175.77,1.33,5.14,7.33,77.34,5.87,0,1.1,14.64,9.01,9.18,1.41,4.61,1.61,137.68,0.93,1.74,26.99,565.05,2.79,12.73,13.47,0,0.89,42.11,0.42,0,1.08,0.78,0,17.3,2.92,3.89,12.05,1.68,14.34
120,0,0,19.21,0,46.24,24.87,2.63,115,0,8.52,10.31,84.28,10.53,0,0,27.68,5.44,7.75,0,10.48,0,174.25,0,0,37.61,639.25,0,1.15,4.01,0,0,92.36,0,0,2.12,0,0,16.55,0,0,27.84,23.5,3.14
