stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2264.91,39731.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529.51,0,0,0,0,0,0,0,0,0,0,0
  5-6,5011.23,71947.39,0,107.67,0,0,0,0,0,0,0,0,0,370.73,0,0,0,0,0,0,0,0,0,0,0,2126.21,265.2,0,0,559.78,0,1466.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,1862.42,1653.36,0,1887.56,0,24.81,0,5622.74,0,0,0,0,0,2284.85,0,0,0,0,0,0,0,0,0,0,0,49376.96,1972.99,0,0,12874.87,0,191.01,190.03,0,9.82,0,0,0,0,0,0,0,0
 10-12,17.37,1483.32,0,2153.02,0,172.82,0,3486.95,0,0,0,0,0,1090.86,0,0,0,0,0,3.73,0,0,0,0,0,34819.13,1410.93,0,0,11777.19,0,119.83,161.56,119.77,1615.22,0,215.82,77.2,0,0,0,0,0
 14-21,10.51,15.83,28.43,211.83,4903.47,1483.96,0,2158.72,0,54.43,0,379.26,134.63,243.19,41.52,43.51,193.68,12.29,26.02,11.19,111.73,1625.04,34.89,0,1179.2,20450.83,787.94,142.78,425.91,675.87,0,573.22,68.5,3091.57,338.16,313.73,4555.33,6562.08,0,0,168.76,0,89.92
 24-34,0,1.67,33.53,83.35,1747.08,608.07,0,3750.23,152.86,160.75,51.48,599.64,59.61,20.26,43.78,171.26,278.59,72.96,162.55,75.64,286.72,2698.99,100.18,11.87,1140.3,27692.37,202.49,405.56,391.14,0,0,1366.27,5.18,24.92,128.45,96.09,1087.36,6323.9,0,0,606.46,0,377.27
 36-46,0,0,11.21,13.15,815.65,247.97,0,6009.48,208.82,64.16,120.84,1100.6,40.43,2.78,47.15,168.52,100.69,110.14,127.11,156.2,220.77,2613.35,50.51,36.56,794.37,27468.02,117.95,280.33,292.73,0,3.68,1424.91,12.08,24.53,82.01,61.63,38.1,5925.41,0,2.21,394.97,0,314.73
 48-58,5.35,1.29,10.72,10.64,915.33,85.49,0,10299.53,101.27,128.34,176.63,2272.61,109.98,23.59,88.7,148.51,125.08,137.11,123.32,123.91,108.2,3801.61,73.75,160.04,818.97,24331.18,99.44,196.73,260.84,0,12.23,1321.48,2.71,9.04,42.56,36.78,2.82,5211.03,0,14.48,366.5,3.33,411.44
 60-70,1.61,0,24.75,0.85,801.5,83.67,8.05,11507.75,95.48,130.44,132.74,1934.93,201.72,21.93,61.41,131.47,128.73,207.27,92.96,107.04,67.46,3660.8,52.92,243.93,488.95,17626.25,48.39,163.57,254.51,0.81,17.64,1262.01,1.71,0,39.68,40.52,0,2540.52,40.28,63.18,319.43,32.85,346.85
 72-82,0,0,57.63,8.52,844.7,161.13,29.89,9122.19,92.04,82.11,189.42,1789.85,413.19,6.76,74.14,228.14,182.95,132.25,148.26,138.74,53.51,4028.6,58.88,204.68,570.64,12256.88,54.29,233.46,298.4,4.01,48.91,1114.87,1.65,0,67.72,8.24,0,1015.72,121.86,115.09,394.69,126.41,341.21
 84-94,1.23,0,74.94,15.34,1339.5,210.45,79.46,6950.65,60.91,153.09,155.17,1503.23,748.39,14.05,48.04,270.57,331.43,176.51,222.79,294.88,80.46,3646.22,73.83,235.24,561.64,8603.78,62.58,282.17,356.1,3.85,38.97,3446.88,0,0,115.67,17.97,0,781.62,332.11,138.95,487.54,151.56,191.55
 96-106,6.49,0,53.65,13.41,1378.31,291.99,47.09,5136.6,70.88,172.6,137.91,1397.2,679.87,0,85.26,384.75,282.3,141.39,251.28,301.7,36.83,2807.27,95.53,143.11,471.48,6444.64,44.44,392.34,350.26,0,75.47,2741.11,7.69,0,97.16,13.23,0,313.44,289.2,87.05,535.48,133.11,159.98
108-118,1.23,0,47.61,23,1160.2,263.59,48.19,4776.05,52.69,196.62,149.35,1409.36,486.23,0,38.73,343.97,251.6,195.37,162.75,230.93,63.57,3156.12,86.6,138.96,452.17,10159.72,56.86,290.28,338.3,0,71.61,2173.3,3.65,0,61.97,8.59,0,201.54,240.6,60.33,414.28,97.45,177.78
120,2.23,0,18.01,3.25,925.46,331.69,27.93,3800.93,51.42,141.72,148.97,1349.94,278.86,0,69.92,433.08,103.36,87.03,120.17,130.43,7.88,2516.25,45.48,108.78,512.46,10346.99,85.15,186.29,227.16,0,76.23,1043.21,6.13,0,60.39,13.65,0,225.33,116.43,79.42,480.26,107.96,15.34
