stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,255.72,7147.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,782.6,12933.95,0,0,0,0,0,0,0,0,0,0,0,10.32,0,0,0,0,0,0,0,0,0,0,0,195.43,44.14,0,0,74.43,0,130.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,208.4,331.8,0,384.75,0,0,0,1381.81,0,0,0,0,0,317.27,0,0,0,0,0,0,0,0,0,0,0,9462.2,317.61,0,0,2390.12,0,11.46,14.97,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,304.46,0,249.09,0,60.36,0,1150.66,0,0,0,0,0,119.55,0,0,0,0,0,0,0,0,0,0,0,8482.5,151.42,0,0,2854.62,0,5.21,21.7,32.8,319.04,0,39.78,14.29,0,0,0,0,0
 14-21,0,0,0,9.63,72.83,30.29,0,59.49,0,0,0,5.4,0,3.94,0,0,0,0,0,0,0.88,47.88,0,0,31.5,695.85,9.16,0.84,8.01,14.85,0,14.88,0.9,123.91,1.77,6.51,146.28,94.6,0,0,4.93,0,0
 24-34,0,0.83,0.62,4.54,41.83,3.27,0,121.09,0,2.9,1.59,15.23,3.32,0,1.68,7.53,2.33,3.71,2.55,8.08,2.34,105.33,0,0,25.37,991.33,2.28,11.56,5.66,0,0,35.29,0,0,1.41,0.78,25.93,182.61,0,0,27.16,0,4.54
 36-46,0,0,0,0,13.78,1.53,0,140.67,2.83,1.06,5.61,16.17,2.24,0,1.65,2.84,0.58,5.08,0,7.56,8.44,56.88,2.15,5.02,22.19,659.42,3.13,2.22,9.71,0,0,40.04,0,0,0,0,0,104.19,0,0,5.45,0,2.48
 48-58,0.77,0,0,0,25.97,2.51,0,240.81,2.43,0.38,9.89,55,7,2.08,3.18,2.47,1.25,1.78,1.63,4.04,11.2,105.87,2.73,1.85,26.17,786.13,2.42,8.65,15.34,0,0.87,27.73,0,0,1.65,2.04,0,114.14,0,0,17.72,0,4.67
 60-70,0,0,0,0,24.89,0,0,307.13,11.74,4.08,1.55,37.27,11.11,0,3.08,0.95,0,0,0.73,0,0.93,106.65,3.18,16.02,22.55,518.62,0,5.93,16.32,0,0,41.05,0,0,0.63,0,0,82.79,0,0.63,7.43,0,4.93
 72-82,0,0,2.15,0.56,16.2,7.26,0,183.52,0,2.18,6.9,67.25,1.36,0,0.9,1.18,2.07,2.15,2.64,3.35,0,118.93,0,3.08,22.46,351.6,5.42,4.43,2.27,0,0,20.86,0,0,0.99,0,0,37.57,3.24,3.61,11.95,2.37,9.96
 84-94,0,0,0,0,43.58,13.23,0,152.55,0,3.14,2.14,48.67,4.5,0,0.82,12.09,1.62,1.28,2.18,2.43,0.95,105.38,8.21,1.68,19.59,270.64,2.25,6.33,7.37,0,4.92,48.69,0,0,2.09,0,0,16.04,0,1.17,8.19,2.33,9.95
 96-106,0,0,1.11,0,31.7,13.29,0.56,155.4,1.4,0,1.08,42.18,9.27,0,2.46,15.09,3.23,0.72,1.34,5.95,0,106.78,5.91,1.06,14.75,173.03,0.58,0.6,3.67,0,4.41,41,0,0,1.44,0,0,12.83,0,1.27,11.02,0,1.51
108-118,0,0,0,0,43.97,18.27,4.04,96.14,0.51,3.47,3.55,50.49,4.68,0,0,5.66,8.38,2.34,1.61,4.71,0.78,106.21,6.4,2.62,20.14,300.44,3.07,2.58,3.25,0,0,41.1,0,0,2.4,0.69,0,11.09,1.28,2.1,7.65,1.09,26.87
120,0,0,0,0,71.5,12.56,0,128.69,5.42,10.03,4.95,88.28,4.25,0,0,43.27,1.25,0,16.71,0,0,285.56,2.84,13.48,62.75,451,0,1.09,3.55,0,0,81.85,1.53,0,4.53,0,0,17.61,1.94,0,31.31,0,2.85
