stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,7146.61,115566.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4457.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,10723.25,131040.01,0,152.65,0,0,0,0,0,0,0,0,0,387.23,0,0,0,0,0,0,0,0,0,0,0,3818.65,382.79,0,0,1079.07,0,2180.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,1090.72,974.33,0,1590.75,0,5.98,0,2881.67,0,0,0,0,0,1095.95,0,0,0,0,0,0,0,0,0,0,0,30245.06,1278.43,0,0,12314.87,0,121.83,660.04,0,0,0,0,0,0,0,0,0,0
 10-12,0,397.43,0,710.32,0,79.71,0,1438.54,0,0,0,0,0,307.62,0,0,0,0,0,5.32,0,0,0,0,0,12391.48,601.01,0,0,5163.28,0,45.74,504.82,4.61,584.3,0,34.98,39.05,0,0,0,0,0
 14-21,0.89,0,6.08,52.42,629.1,187.82,0,278.02,0,3.81,0,57.12,21.23,18.26,2.18,1.66,11.89,0.87,0,11.9,12.61,260.6,0,0,204.14,3160.92,130.88,11.12,41.94,167.1,0,39.85,40.63,638.78,50.62,32.14,530.37,925.29,0,0,46.13,0,11.62
 24-34,0,1.67,0.84,13.87,165.67,13.16,0,436.54,0,8.11,11.75,114.07,11.24,5.14,9.72,8.45,15.9,24.31,7.36,17.45,11.27,335.15,3.51,2.33,130.36,4517.15,20.26,45.73,32.22,0,0,62.49,1.06,3.17,8.82,2.65,66.23,950.58,0,0,113.74,0,25.21
 36-46,0,0,0.73,1.23,53.72,2.14,0,1052.31,3.39,4.21,58.1,285.02,0,0,3.87,11.76,6.83,7.96,8.68,5.68,4.67,384.8,3.51,8.32,88.87,5232.39,12.29,38.56,18.09,0,17.3,110.41,2.29,2.9,17.37,2.19,0,1123.28,0,0,68.53,0,11.59
 48-58,0,1.29,0.54,0.83,43.02,6.03,0,1497.51,1.94,17.02,52.94,416.62,2.02,0,5.49,9.15,1.45,3.4,13.39,18.25,2,520.14,2.13,14.63,89.79,4129.02,18.25,19.41,38.05,0,3.09,37.79,0,0,5.84,6.18,0,972.44,0,2.55,53.95,0.48,14.01
 60-70,0,0,5.32,0,62.49,8.14,6.44,1897.55,1.67,18.39,35.31,404.94,20.08,0,18.53,10.06,2.85,14.82,9.62,7.9,3.89,584.82,14.04,21.77,49.5,3217.3,6.54,17.08,10.57,0,5.06,49.8,1.28,0,4.65,0,0,524.87,3.86,2.1,53.64,8.11,1.56
 72-82,0,0,6.38,0,68.22,40.94,0,1663.96,4.4,5.1,53.19,411.67,16.88,1.14,11.89,21.46,9.62,5.85,13.12,5.32,0.49,632.49,8.94,44.13,55.11,2657.32,7.6,20.48,26.06,0,8.96,55.58,0,0,9.08,4.49,0,264.14,8.47,18.02,72.56,11.84,34.91
 84-94,0,0,5.65,0,98.62,43.25,1.48,1262.64,0.66,20.73,46.98,276.09,26.16,1.52,9.46,43.62,16.66,18.71,15.02,8.94,17.47,551.02,8.19,24.42,50.14,1829.77,7.92,19.01,30.14,0,4.07,180.66,1.4,0,13.05,0,0,196.61,5.03,18.29,51.31,26.04,18.11
 96-106,0,0,8.59,0.58,112.25,59.59,1.14,1229.85,2.82,18.72,47.43,357.76,28.11,0,9.24,53.65,13.12,16.35,21.86,7.25,7.1,532.51,8.59,28.35,42.36,1500.46,12.67,29.03,33.1,0,6.38,133.73,0,0,10.53,0,0,122.01,13.33,19.31,74.04,14.79,49.43
108-118,0,0,5.07,1.21,124.82,27.34,2.18,1033.5,1.5,22.84,25.16,346.02,17.91,0,6.67,24.83,16.04,30.96,9.63,6.06,11.91,557.38,6.41,20.95,36.35,2083,5.49,24.39,50.33,0,20.79,116.77,0.64,0,2.89,2.61,0,61.88,11.15,17.19,74.91,9.83,18.31
120,0,0,4.69,0,123.23,70.08,0,801.28,3.23,20.25,26.26,531.02,21.85,0,7.79,54.8,13.07,13.21,34.63,14.72,3.09,435.16,1.59,23.21,21.85,2154.78,19.92,18.41,29.62,0,29.05,110.48,0,0,5.68,0,0,45.73,6.29,5.22,83,6.55,4.83
