stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,660.33,11363.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487.83,0,0,0,0,0,0,0,0,0,0,0
  5-6,440.47,4694.08,0,0,0,0,0,0,0,0,0,0,0,23.2,0,0,0,0,0,0,0,0,0,0,0,73.49,6.07,0,0,22.54,0,52.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,66.42,6.04,0,70.87,0,0,0,106.76,0,0,0,0,0,108.05,0,0,0,0,0,0,0,0,0,0,0,996.44,90.04,0,0,302.1,0,12.34,42.91,0,0,0,0,0,0,0,0,0,0
 10-12,0,11.9,0,79.02,0,16.17,0,79.5,0,0,0,0,0,281.12,0,0,0,0,0,0,0,0,0,0,0,1319.11,109.75,0,0,488.91,0,20.25,9.99,4.19,64.78,0,17.8,0,0,0,0,0,0
 14-21,0.89,0,2.46,8.1,161.74,24.75,0,21.36,0,1.75,0,16.75,3.51,175.73,3.64,0,5.64,0.87,2.32,3.96,0,47.03,0,0,29.23,359.01,47.92,9.65,5.74,6.39,0,65.65,3.83,59.21,5.07,14.12,59.17,139.34,0,0,12.46,0,0
 24-34,0,0,2.72,3.26,46.73,4.5,0,68.94,0,16.07,2.59,18.45,2.96,12.54,0.67,0,23.02,0,3.72,23.03,12.44,73.35,7.74,0,49.51,1049.38,18.23,9.56,11.15,0,0,176.14,0,0,7.02,1.16,13.7,289.64,0,0,28.96,0,10.74
 36-46,0,0,0.69,0,37.84,1.85,0,161.59,1.68,23.78,13.46,43.45,2.02,0,5.3,0,19.93,1.81,5.44,6.03,3.35,134.56,13.28,2.21,30.29,1452.76,40.38,40.41,8.29,0,0,248.67,0.73,0,15.34,2.83,1.18,403.71,0,1.37,16.99,0,14.16
 48-58,1.16,0,0.83,0,47.01,4.23,0,325.1,4.66,12.54,12.51,85.18,3.1,9.23,6.96,2.63,44.9,0,4.99,1.35,31.51,189.2,15.95,7.42,26.01,1474.55,21.94,19.86,9.26,0,0,145.4,0,0,1.49,1.72,0,349.08,0,0.79,17.69,0,60.98
 60-70,0,0,0.7,0,58.74,2.19,0,734.6,3.69,26.21,23.84,107.24,3.76,1.61,10.28,12.22,1.87,6.69,0.57,13.07,10.12,234.77,4.51,14.58,23.13,1281.51,12.41,24.46,11.42,0,1.97,200.92,0,0,1.41,2.56,0,263.2,3.35,9.31,24.43,3.79,34.79
 72-82,0,0,7.75,0,65.28,40.72,0.59,725.96,3.12,16.54,13.62,123.6,20.63,3.74,6.24,5.79,15.14,5.56,20.51,19.83,19.78,307.56,15.9,16.4,25.24,1266.67,12.65,21.63,25.12,0,3.59,135.87,0,0,1.81,2.68,0,176.12,5.87,10.07,52.65,12.13,35.39
 84-94,0,0,7.01,1.04,98.39,54.27,0.55,538.49,0,18.85,18.29,106.48,34.49,4.61,0.85,12.73,13.31,8.53,10.42,33.93,34.18,287.77,30.56,11.49,23.87,763.16,25.19,19.27,30.44,0,4.67,336.27,0,0,3.25,0,0,93.13,12.06,9.07,33.32,9.04,13.73
 96-106,0,0,3.97,0,86.27,106.74,5.87,708.25,1.32,24.61,11.98,113.35,32.47,0,3.27,14.12,22.64,9.74,17.63,43.06,10.73,257.14,34.08,21.78,18.96,740.75,11.65,46.87,40.97,0,0.83,358.87,0,0,8.47,0.8,0,51.18,12.63,5.41,59.22,20.64,24.67
108-118,0,0,14.35,0,110.14,35.25,11.87,553.72,2.51,22.86,19.85,138.93,34.8,0,1.68,13.18,33.03,13,13.72,25.3,24.1,212.06,43.44,24.91,10.55,881.73,16.49,22.39,38.18,0,4.74,212.62,0,0,6.74,3.05,0,35.31,22.4,0.41,48.44,19.69,46.85
120,0,0,12.72,0,164.19,24.64,4.68,381.48,0,15.05,4.91,152.76,53.86,0,11.96,40.05,42.07,11.61,12.27,18.39,10.47,270.55,21.02,15.95,5.52,1148.41,32.9,74.34,33.63,0,11.3,163.35,0,0,1.38,0,0,52.06,24.52,10.54,47.3,8.87,6.43
