stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,75.72,701.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,22.38,840.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,58.78,125.37,0,72.57,0,0,0,281.26,0,0,0,0,0,31.1,0,0,0,0,0,0,0,0,0,0,0,1060.61,62.34,0,0,486.9,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,111.21,0,78.02,0,8.32,0,211.64,0,0,0,0,0,22.11,0,0,0,0,0,0,0,0,0,0,0,2836.86,170.16,0,0,1180.38,0,0,4.37,10.05,190.13,0,4.93,9.85,0,0,0,0,0
 14-21,0,0,3.54,9.23,101.71,24.61,0,51.93,0,2.16,0,212.7,3.11,0,0,0,0,0,1.33,1.15,0,54.27,0,0,19.27,728.56,14.88,58.54,78.37,44.19,0,0,3.06,119.39,317.57,0,86.41,898.81,0,0,4.84,0,1.4
 24-34,0,0,2.95,1.71,54.97,7.45,0,112.59,0,2.65,26.4,276.47,3.27,0,0,4.42,1.25,2.7,12.27,18.63,4.22,73.57,0,0,24.53,628.79,6.63,301.39,41.04,0,0,4.24,0,3.02,329.05,0.76,53.57,799.54,0,0,19.35,0,5.62
 36-46,0,0,0,0,21.61,0,0,92.93,0,9.5,26.14,146.36,2.5,0,4.18,6.51,0,0,11.74,15.36,8.26,63.04,0,2.91,18.9,453.69,1.32,243.3,33.5,0,0,15.99,0,0,226.07,0,1.67,400.22,0,1.04,18.01,0,16.58
 48-58,0,0,0,0.43,39.18,0,0,525.63,1.13,12.58,30.23,184.99,0,0,0,1.12,0.38,0.86,13.01,10.92,0,81.89,0,0.94,21.81,467.67,4.92,155.42,43.38,0,0.4,18.05,0,0,98.22,0,0,407,0,0.37,4.45,0.5,6.21
 60-70,2.52,0,1.23,0,33,0,0,1269.92,0,5.12,12.16,186.04,4.35,4.94,0.7,3.83,1.1,0,34.68,3.81,0,118.97,1.43,4.44,8.26,372.9,0,128.17,61.47,0,2.46,21.91,0,0,67.34,0,0,198.38,0,4.95,2.17,6.2,14.77
 72-82,0,0,13.5,0,6.95,5.19,0,980.15,1.28,8.43,9.54,150.07,14.45,0,0,2.9,1.95,2.35,58.76,0,7.34,166.11,0,3.07,15.48,277.95,0,237.03,119.17,0,0.83,0.72,0,0,32.14,0,0,127.21,0,3.21,2.27,6.74,10.8
 84-94,0,0,19.14,12.88,28.84,15.05,0,1069.41,0.7,3.23,11.31,150.42,11.16,0,2.04,2.57,0.74,0.7,63.57,0,3.32,208.58,0,8.45,9.72,187.93,0,263.54,127.4,0,0,8.33,1.4,0,76.07,0,0,115.04,1.17,4.63,2.41,2.8,3.11
 96-106,0,0,22.58,17.31,21.82,22.09,1.79,753.19,2.97,16.22,4.02,156.66,25.18,0,1.8,7.81,0.67,0,109.24,19.89,1.9,159.36,2.57,4.07,10.84,177.75,0,397.58,160.92,0,5.95,12.71,0,0,58.73,0,0,97.04,0,0.88,8.69,2.18,15.68
108-118,3.02,0,21.46,16.85,35.57,7.52,15.89,732.87,0,6.63,8.97,169.18,9.23,0,0,7.18,1.6,0.54,84.21,12.39,2.65,226.03,0.93,9.75,16.81,263.97,0.46,334.3,138.04,0,1.23,3.13,0,0,68.06,0,0,52.28,3.56,0.69,6.5,3.74,14.18
120,2.82,0,14.56,4.45,52.45,15.95,5.84,1087.61,13.31,9.91,16.32,175.56,14.42,0,3.72,19.33,5.44,6.33,78.5,5.53,0,326.82,0,18.03,57.99,426.84,6.6,288.61,250.88,0,9.96,3.22,0,0,125.88,0,0,77.68,0,6.07,1.25,0,16.65
