stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1249.72,27126.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311.93,0,0,0,0,0,0,0,0,0,0,0
  5-6,3897.27,50013.59,0,32.54,0,0,0,0,0,0,0,0,0,175.41,0,0,0,0,0,0,0,0,0,0,0,1676.92,147.51,0,0,364.41,0,934.45,0,0,0,0,0,0,0,0,0,0,0
  7-9,1483.28,1485.77,0,1824.44,0,0,0,5168.68,0,0,0,0,0,1825.98,0,0,0,0,0,0,0,0,0,0,0,40167,1569.55,0,0,13554.84,0,79.83,193.06,0,62.04,0,0,0,0,0,0,0,0
 10-12,0,1091.52,0,1311.91,0,108.58,0,3231.58,0,0,0,0,0,615.08,0,0,0,0,0,7.47,0,0,0,0,0,21884.45,824.29,0,0,8766.99,0,7.53,128.18,85.94,994.87,0,107.25,7.62,0,0,0,0,0
 14-21,0.93,0,0,39.16,472.29,220.83,0,595.15,0,0,0,37.66,19.49,25.62,3.59,1.71,7.91,0.96,0,7.21,6.36,258.38,0.86,0,292.83,2966.25,55.84,6.22,41.67,85.58,0,68.1,6.92,728.28,15.49,21.22,1093.69,667.91,0,0,7.7,0,8.27
 24-34,0,0,4.15,23.66,130.02,22.54,0,491.39,2.05,1.53,5.34,32.54,13.06,1.4,13.12,12.13,15.81,21.59,11.61,12.63,14.16,309.24,0.77,3.25,100.55,2439.45,13.53,7.82,22.48,0,2.91,52.05,0,4.21,9.68,3.83,120.39,412.25,0,0,66.17,0,14.4
 36-46,0,0,0,0.84,57.26,7.43,0,349.42,14.13,3.14,6.13,67.22,5.81,0,2.44,7.22,1.51,14.02,3.97,17.27,27.86,224.12,0.56,9.23,42.92,1639.77,4.85,12.61,15.18,0,0,110.66,0,0,0,0.58,2.32,263.36,0,0,36,0,27.06
 48-58,0,0,0,0.94,63.48,2.62,0,517.7,4.13,8.94,16.26,101.6,7.02,2.57,3.87,10.69,0,5.02,5.27,10.46,12.79,235.77,0,3.18,73.28,1356.98,5.66,9.57,3.82,0,0.95,31.58,0,0,1.26,1.88,0,239.06,0,1.63,29,0,27.22
 60-70,0,0,0.63,0,40.13,9.26,0,602.47,9.96,11.99,11.95,107.14,14.54,0,7.04,11.36,17.84,12.02,5.36,7.17,0,216.84,0.58,7.06,39.93,1229.35,4.35,5.82,21.02,0,0,68.74,1.49,0,8.9,0.67,0,135.49,0,3.74,34.89,0,25.14
 72-82,0,0,0.87,0,60.19,40.67,6.05,449.49,2.6,7.48,27.16,124.24,30.2,3.05,6.69,9.9,4.44,6.61,6.95,11.7,10.27,322.68,1.7,12.42,63.78,1160.94,7.86,8.86,11.99,0,5.24,74.96,0.56,0,3.65,1.18,0,127.07,3.52,0.94,36.84,7.95,21.13
 84-94,0,0,4.3,0,54.65,57.91,11.6,394.82,2.07,10.8,17.44,90,25.18,0.86,4.72,31.5,10.22,24.64,3.15,23.79,24.13,257.76,8.37,10.73,56.33,645.06,6.18,3.38,2.88,0,0.83,233.27,0,0,7.74,0.62,0,60.35,1.98,4.07,53.61,1.99,13.08
 96-106,0,0,1.06,1.03,93.47,83.86,15.22,221.03,4.14,16.97,8.85,110.66,28.66,0,6.66,24.21,4.25,8.46,11.38,22.78,0.67,264.74,14.57,7.3,48.9,551.49,6.48,17.03,11.49,0,3.46,302.93,1.55,0,4.91,0,0,29.84,3.94,3.1,55.04,8.25,23.51
108-118,0,0,0.76,1.72,206.17,41.11,72.97,239.45,7.22,22.02,17.19,101.72,28.77,0,7.2,24.8,17.45,21.65,5.51,8.75,13.99,309.9,16.31,14.92,77.96,721.74,7.11,12.91,18.3,0,6.57,294.31,1.57,0,6.7,7.58,0,16.01,3.35,3.43,51.47,6.34,26.52
120,1.19,0,0,4.41,314.43,98.56,12.31,324.86,15.93,38.43,47.16,206.71,44.32,0,1.85,56.23,11.43,21.72,3.41,44.56,1.54,363.57,9.25,7.65,124.81,1069.01,18.07,26.3,27.37,0,25.44,325.02,0,1.12,12.32,6.69,0,55.25,0,3.38,83.74,16.46,19.79
