stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,80.55,2067.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.3,0,0,0,0,0,0,0,0,0,0,0
  5-6,93.53,1515.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.43,27.97,0,0,23.66,0,6.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,8.56,43.24,0,64.6,0,0,0,88.17,0,0,0,0,0,45.86,0,0,0,0,0,0,0,0,0,0,0,849.77,78.62,0,0,208.37,0,8.6,12.47,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.36,0,56.81,0,0,0,59.97,0,0,0,0,0,24.22,0,0,0,0,0,0,0,0,0,0,0,753.59,63,0,0,264.03,0,3.3,0,0,40.1,0,0,0,0,0,0,0,0
 14-21,0,0,0,5.1,42.67,13.31,0,7,0,0,0,8.59,4.66,8.49,4.91,1.04,2.9,0,0,14.01,1.07,25.25,0,0,13.4,235.18,30.5,2.47,1.79,0,0,51.95,1.77,12.63,2.92,2.91,40.16,83.26,0,0,9.65,0,0.91
 24-34,0,0,3.42,0.6,20.47,3.77,0,58.14,0.68,9.77,3.53,15.37,0,0,0.69,5.65,11.07,1.9,2.45,1.53,1.56,68.92,1.5,0,29.04,741.95,5.8,7.27,5.85,0,0,91.39,0,0,4.72,3.44,12.54,172.61,0,0,56.49,0,16.37
 36-46,0,0,0.98,0,39.38,5.42,0,113.35,5.36,11.25,7.6,27.01,0.61,0,0.89,5.36,2.07,2.15,2.91,0,9.3,89.3,0,5.63,24.55,931.1,3.77,12.03,2.13,0,0,92.44,0.81,1.05,20.63,1.67,0,203.76,0,0.85,28.31,0,15.79
 48-58,0.77,0,0,0,19.66,2.33,0,291.42,2.57,0.98,10.74,72.23,12.33,0.49,1.38,14.85,1.55,2.63,1.3,2.86,16.81,78.02,2.64,2.55,11.29,1037.33,3.15,4.31,11,0,0,54.05,0,0,1.25,0,0,169.48,0,1.82,34.19,0,37.4
 60-70,2.52,0,0.7,0,24.87,5.32,0,503.32,0.7,3.55,6.94,61.25,19.05,0,1.18,7.96,2.54,7.05,0.84,4.31,15.51,144.17,0,0.66,7.88,1028.63,2.42,9.23,11.74,0,0,50.48,0,0,10.77,0.65,0,148.74,0,8.1,18.06,0,21.11
 72-82,0,0,3.2,0,25.81,27.45,0.9,479.6,2.69,9.6,4.04,71.86,4.48,1.7,2.15,22.29,1.94,4.18,1.3,1.4,2.93,152.63,3.15,10.95,11.27,877.72,1.26,9.46,25.51,0,1.77,54.42,0.56,0,1.24,0,0,54.98,6.28,1.36,34.44,5.22,12.65
 84-94,0,0,0,0,19.51,22.58,6.21,356.21,0.91,7.17,6.49,88.96,16.47,0,4.61,12.58,6.89,8.95,2.69,3.2,21.58,146.33,1.23,6.12,12.39,614.48,2.09,10.25,7.43,0,0,137.89,0,0,2.53,0,0,84.25,2.89,8.53,21.57,4.28,8.04
 96-106,0,0,3.41,0,39.13,18.58,0,296.42,2.6,4.33,12.08,60.78,21.1,0,6.22,13.14,2.91,5.28,7.55,0.7,12.26,93.54,8.56,5.14,10.44,504.27,2.21,4.67,26.08,1.2,1.54,172.47,0,0,2.37,0,0,16.91,8.67,4.45,42.32,5.15,8.42
108-118,0,0,2.1,0.74,63.17,7.33,14.6,224.93,2.5,9.18,7.25,57.71,18.52,0,1.7,16.66,12.18,9.49,0.98,8.02,0.52,89.63,4.3,3.65,17.95,711.76,4.67,7.7,9.96,0,6.08,117.44,1.18,0,6.11,3.42,0,34.8,2.49,0.64,23.83,1.1,15.14
120,0,0,0,0,44.3,6.25,5.29,324.7,24.5,20.63,17.18,87.07,23.1,0,4.06,47.05,7.55,7.52,2.13,8.13,11,168.79,0,0,20.94,1113.65,3.51,6.9,5.27,0,10.79,75.75,0,0,10.77,0,0,23.17,0,0,55,23.1,1.1
