stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,4366.59,79075.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3350.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,14907.83,199001.2,0,320.29,0,0,0,0,0,0,0,0,0,976.55,0,0,0,0,0,0,0,0,0,0,0,7043.22,717.39,0,0,2005.5,0,4340.27,0,0,0,0,0,0,0,0,0,0,0
  7-9,6754.89,7672.77,0,10544.93,0,89.5,0,25179.84,0,0,0,0,0,8694.05,0,0,0,0,0,0,0,0,0,0,0,207036.76,6948.08,0,0,71467.23,0,441.03,621.79,0,113.56,0,0,0,0,0,0,0,0
 10-12,47,4785.08,0,6824.57,0,783.9,0,14874.75,0,0,0,0,0,2123.52,0,0,0,0,0,23.41,0,0,0,0,15.5,131522.58,2938.15,0,0,44197.99,0,132.99,392.85,203.86,5226.48,0,323.39,190.16,0,0,0,0,0
 14-21,11.82,55.13,12.51,1096.79,17456.34,5884.25,0,12930.43,0,38.28,0,1409.85,448.92,292.52,48.21,141.34,617.79,28.89,79.03,66.27,215.29,7101.49,70.69,0,5937.65,102753.5,1916.21,369.41,1662.35,3155.46,0,2560.32,167.76,13942.14,839.75,487.06,20245.78,27730.8,0,0,317.43,0,158.95
 24-34,0.88,5.83,20.29,439.6,4020.52,1572.92,0,15634.45,46.38,101.67,90.8,1590.86,181.24,27.24,79.83,320.56,411.64,217.09,374.07,279.75,259.02,8951.21,141.03,43.35,3193.61,81273.19,358.21,831.17,1103.63,2.99,6.1,2573.04,9.87,81.54,213.99,146.26,2823.79,17073.14,0,0,1166.32,0,416.74
 36-46,3.21,0,10.3,56.78,1804.93,242.31,0,21368.13,78.96,109.68,209.44,2241.25,182.79,1.26,47.57,356.61,169.28,279.6,198.77,260.42,147.53,6734.96,51.96,149.47,2078.73,62516.08,184.86,521.85,554.43,20.54,7.64,1764,24.19,38.51,118.65,54.83,47.97,12822.16,0,5.17,587.81,3.1,243.74
 48-58,6.23,0,6.81,38.88,1708.65,92.31,0,23891.92,49.35,208.57,278.22,3657.64,313.58,2.01,89.84,275.26,137.28,269.73,210.85,271.61,70.52,7500.9,63.23,396.81,1901.39,44614.01,140.6,328.1,475.12,7.33,17.43,1102.42,4.3,5.6,42.84,28.09,0,7372.02,0,11.44,628.5,6.15,318.8
 60-70,8.47,0,16.37,0,1364.9,152.68,8.55,20561.27,86.47,142.38,194.36,2702.66,529.89,1.21,58.2,195.14,108.84,211.89,153.1,237.38,43.24,5521.46,41.66,437.53,1051.05,31949.05,129.2,210.31,256.45,0,37.88,773.5,2.35,5.3,66.85,22.68,0,2847.96,33.26,68.85,499.53,35.39,178.49
 72-82,0,0,55.65,7.7,1257.92,307.37,65.26,12050.28,44.44,63.6,200.66,2143.69,762.21,0,52.96,333.81,196.98,132.65,142.47,208.42,17.4,4416.99,40.67,220.53,1013.66,18862.25,45.01,290.37,298.37,0,17.94,564.04,3.06,0,71.47,24.78,0,1161.92,101.38,97.22,573.99,97.7,186.06
 84-94,1.85,0,58.34,23.62,1795.91,387.25,181.76,9599.92,66.69,112.86,187.63,1780.19,1302.34,0.66,55.33,370.54,358.47,156.11,214.66,521.38,25.6,3907.01,57.37,359.85,1077.04,13720.76,63.13,321.94,358.82,0,34.44,1724.96,0,0,140.84,22.01,0,978.49,283.54,131.47,663.83,123.06,70.65
 96-106,0,0,54.18,21.38,1713.89,552.59,126.21,7021.1,28.82,98.55,124.09,1567.23,1127.64,0,98,531.28,247.92,60.12,244.41,308.37,23.36,2522.76,62.74,92.37,878.91,10382.61,45.14,405.17,307.39,1.2,51.91,1263.74,10.52,0,114.35,3.9,0,357.33,222.6,59.84,662.35,91.19,61.81
108-118,2.23,0,40.25,29.51,1426.19,515.76,105.82,7027.12,13.5,97.29,135.79,1520.95,870.59,0,39.28,500.53,239.82,99.71,190.51,300.26,24.91,2255.36,41.24,122.34,1018.14,16855.63,39.46,325.77,296.06,0,49.88,1232.53,16.76,0,70.78,7,0,305.98,201.82,27.68,567.28,54.82,46.15
120,4.75,0,2.59,9.94,1183.26,621.19,46.57,6173.2,8.22,74.2,151.57,2033.81,443.96,0,49.55,653.98,109.51,98.84,125.55,223.06,5.51,2373.23,25.73,123.65,1069,18687.08,65.05,295.05,307.68,0,55.03,679.93,14.56,0,37.88,7.71,0,327,97.45,21.9,551.19,36.8,22.62
