stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,393.5,8453.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,389.36,3832.85,0,0,0,0,0,0,0,0,0,0,0,23.63,0,0,0,0,0,0,0,0,0,0,0,113.51,0,0,0,23.83,0,106.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,1981.05,268.94,0,225.52,0,0,0,747.8,0,0,0,0,0,736.61,0,0,0,0,0,0,0,0,0,0,0,5775.2,3414.81,0,0,2981.02,0,37.88,99.28,0,0,0,0,0,0,0,0,0,0
 10-12,49.13,190.04,0,462.48,0,78.56,0,608.76,0,0,0,0,0,458.39,0,0,0,0,0,0,0,0,0,0,3.87,6770.59,11216.14,0,0,3006.69,0,17.88,39.48,8.37,528.99,0,25.26,4.33,0,0,0,0,0
 14-21,3.19,1.36,2.28,309.91,3695.21,473.2,0,300.09,0,29.82,0,67.87,85.49,59.47,48.68,0,19.42,0,0,23.09,3.27,662.01,20.03,0,717.69,1377.67,10846.97,1.69,40.91,70.72,0,46,30.54,273.69,59.8,125.06,1454.83,1564.44,0,0,52.06,0,2.68
 24-34,8.03,0,32.73,268.95,3329.96,104.26,0,1168.12,4.08,218.08,34.68,342,37.95,3.47,61.46,13.63,20.23,11.63,64.24,26.58,58.08,2665.93,54.65,5.63,2083.79,7318.24,1399.27,45.77,260.95,1,18.55,225.33,1.96,6.55,97.12,75.26,996.6,3642.68,0,0,520.27,0,72.53
 36-46,8.46,0,5.84,12.82,1319.5,8.19,0,1085.5,24.33,195.61,171.59,227.24,13.95,0,29.79,31.79,34.93,21.47,22.65,67.99,12.3,2869.3,12.12,47.85,939.84,3394,864.77,6.66,136.47,5.14,7.06,334.79,5.49,18.1,34.29,7.42,1.68,1508.72,0,3.14,200.53,1.55,41.02
 48-58,0.94,0,1.6,1.47,529.71,0.45,0,566.96,8.9,93.26,88.79,185.67,12.67,0,16.66,13.66,4.72,26.35,6.36,19.62,3.5,2458.62,4.07,59.5,252.61,1081.53,273.32,6.75,113.42,0,11.57,104.16,0.56,0,15.54,1.66,0,257.45,0,17.71,87.31,3.13,24.05
 60-70,0,0,2.08,0,329.36,0.82,0,519.16,11.99,66.99,65.95,155.71,32.63,1.54,24.91,2.69,6.75,19.35,10.64,30.56,0,3544.55,15.81,135.14,182.31,499.04,133.05,0,103.23,0,25.72,54.07,0,0,0,0,0,66.58,0.92,87.53,63.18,49.88,13.16
 72-82,0,0,0.64,0,79.82,0,0,165.43,3.9,9.19,41.43,59.87,19.47,0,10.89,5.56,6.3,12.22,1.33,2.02,2.83,1972.51,9.07,64.66,79.16,141.65,52.73,0.67,67.64,0,8.23,10.56,0,0,1.6,0,0,23.4,3.14,71.9,45.55,92.5,11.64
 84-94,0,0,2.37,1.99,138.71,7.8,1.71,185.31,2.43,37.83,40.45,43.48,32.84,0,8.13,9.99,11.8,4.48,0.81,11.18,6.93,1843.72,10.24,80.93,44.75,176.61,61.68,1.34,82.66,0,5.79,32.19,0,0,2,0,0,13.78,13.35,89.63,32.03,67.09,2.78
 96-106,0,0,1.73,0,68.98,2.52,2.45,205.15,10.38,14.96,12.71,45.79,19.85,0,6.09,8.18,8.38,1.42,7.38,4.56,0,855.91,0,34.52,47.72,119.44,18.94,4.66,54.87,0,17.9,18,0,0,1.95,0,0,4.39,10.95,41.55,13.95,73.9,0
108-118,3.95,0,3.43,0,66.69,1.36,14.79,98.38,0.47,13.76,11.73,32.93,23.39,0,6.49,3.87,3.83,2.38,5.27,5.13,0,593.14,1.06,35.69,31,103.64,22.87,3.7,43.48,0,5.36,5.54,0,0,0.48,0,0,6.21,1.56,24.11,14.66,53.74,0
120,0,0,0,0,70.08,0,4.84,65.32,0,17.31,11.85,16.55,3.4,0,13.13,18.74,0,0,0,1.5,0,549.02,16.45,33.77,55.3,99.07,25.27,8.31,25.25,0,4.55,17.54,2.5,0,0,0,0,2.54,0,19.04,15.78,56.78,0
