stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,347.35,3814.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.61,0,0,0,0,0,0,0,0,0,0,0
  5-6,427.62,6254.82,0,0,0,0,0,0,0,0,0,0,0,26.51,0,0,0,0,0,0,0,0,0,0,0,207.55,0,0,0,64.46,0,178.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,265.87,259.44,0,168.09,0,5.95,0,609.42,0,0,0,0,0,281.58,0,0,0,0,0,0,0,0,0,0,0,6518.56,462.54,0,0,2133.17,0,43.02,70.01,0,19.63,0,0,0,0,0,0,0,0
 10-12,3.8,154.69,0,300.05,0,0,0,349.39,0,0,0,0,0,91.37,0,0,0,0,0,3.73,0,0,0,0,3.87,4730.31,387.39,0,0,2102.35,0,22.65,51.03,8.72,158.88,0,66.52,13.96,0,0,0,0,0
 14-21,0,0,2.78,14.91,120.71,37.94,0,42.48,0,1.74,0,16.63,7.41,1.74,7.45,2.78,1.76,0,0,0,8.88,53.17,0,0,97.16,783.78,77.46,28.72,15.79,17.26,0,14.34,7.35,180,14.14,54.91,1105.49,519.97,0,0,13.98,0,0.84
 24-34,0,0,4.57,5.22,66,11.47,0,125.52,0,16.9,2.85,27.7,3.53,2.27,16.4,9.85,17.86,0.86,10.35,3.75,3.25,143.02,3.23,0,94.96,2699.66,28.29,43.96,24.39,0,0.99,69.77,0,0,11.14,16.5,190.14,787.33,0,0,80.6,0,5
 36-46,0,0,0.95,0.63,84.6,4.52,0,358.21,5.96,9.33,7.22,60.69,0.56,0.76,4.63,9.9,2.49,0,17.02,4.64,1.76,159.65,2.73,0,70.06,3414.28,15.34,29.06,25.83,0,0,67.33,3.1,0,13.63,3.91,3.19,785.51,0,0,51.07,0,9.05
 48-58,0,0,0.44,0,64.99,4.26,0,854.65,2.2,19.36,7.99,158,3.21,13.53,4.24,36.28,5.43,15.48,10.78,8.71,8.9,241.73,5.1,7.2,54.31,3517.32,14.62,17.6,21.5,0,0.46,106.25,0,0,11.01,11.61,0,732.87,0,1.59,56.76,0,31.75
 60-70,0,0,3.18,0,100.58,17.62,0,2040.05,21.7,61.79,12.94,120.67,14.46,0.97,6.03,27.26,8.05,25.1,11.49,3.35,1.65,312.34,8.91,16.08,25.9,2886.89,21.61,27.95,48.19,0,7.98,115.68,0.64,0,2.69,1.15,0,477.82,0,4.34,54.6,2.4,26.1
 72-82,0,0,3.01,0,65.86,178.85,0,1762.83,2.64,28.45,16.42,204.59,11.47,2.21,14.99,26.06,7.82,10.02,26.06,8.96,5.29,436.26,4.58,11.31,29.08,2159.7,10.24,25.82,39.22,0,10.67,116.21,0,0,7.22,1.61,0,287.16,8.99,14.36,108.27,11.21,25.86
 84-94,0,0,7.33,0.6,141.43,233.26,4.69,1196.71,7.86,70.59,31.13,175.32,23.97,2.94,6.81,47.76,17.62,7.71,26.33,4.41,12.11,347.71,17.74,27.68,24.78,1573.3,16.73,28.85,43.04,0,2.63,318.11,0,0,18.19,4.8,0,198.16,13.03,22.33,76.14,13.92,12.61
 96-106,0,0,2.51,4.5,119.08,344.34,14.19,1271.34,12.41,35.02,14.4,209.29,30.74,0,11.32,52.5,17.59,16.92,39.48,35.89,12.95,373.08,16.26,16.34,43.99,1312.05,2.97,29.18,62.42,0,19.06,427.32,0,0,11.72,4.66,0,72.4,35.68,4.27,126.06,13.83,18.62
108-118,0,0,9.04,2.82,171.95,154.1,32.25,1074.65,9.95,54.57,21.98,280.11,35.41,0,7.87,36.52,15.69,51.94,45.53,9.48,32.64,427.66,30.76,14.87,47.6,1464.22,10.95,43.37,67.83,0,21.18,301.15,0,0,11.61,8.92,0,112.82,58.41,13.26,98.93,6.09,19.2
120,1.12,0,7.19,0,283.21,158.09,14.45,1035.73,11.23,74.58,42.18,379.14,87.23,0,6.18,84.98,26.69,31.96,37.25,10.62,8.62,627.48,21.08,91.9,59.75,2604.91,38.79,71.06,112.71,0,19.6,379.02,0,0,30.75,18.19,0,140.63,23.78,5.29,126.22,20.03,12.05
