stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.47,1303.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,185.67,2445.56,0,0,0,0,0,0,0,0,0,0,0,22.09,0,0,0,0,0,0,0,0,0,0,0,143.89,0,0,0,31.58,0,26.9,0,0,0,0,0,0,0,0,0,0,0
  7-9,86.89,72.88,0,127.13,0,11.97,0,232.2,0,0,0,0,0,74.53,0,0,0,0,0,0,0,0,0,0,0,2276.29,146.9,0,0,870.64,0,0,12.07,0,0,0,0,0,0,0,0,0,0
 10-12,0,42.6,0,128.32,0,5.14,0,106.48,0,0,0,0,0,29.68,0,0,0,0,0,0,0,0,0,0,3.87,1514.64,74.57,0,0,622.06,0,3.3,0,0,36.13,0,12.96,0,0,0,0,0,0
 14-21,0,0,0,7.21,87.3,21.79,0,19.67,0,0,0,11.37,5.8,2.17,3.05,0,0,0,0,0,1.26,39.49,0,0,33.25,442.04,5.88,1,6.77,14.3,0,13.9,0,62.81,9.44,1.41,52.3,163.31,0,0,4.5,0,0
 24-34,0,0,0,2.7,21,1.5,0,67.78,0,5.87,0,19.82,1.57,0,0.98,1.35,6.58,0,0.66,1.38,6.07,65.87,2.68,0,31.51,1090.5,7,9.88,11.55,1,0,33.53,0,0.71,6.29,0,9.92,243.52,0,0,56.33,0,0
 36-46,8.46,0,0,0,4.5,0,0,166.41,1.91,0,1.15,41.3,1.31,0,2.96,0.73,0,0.56,1.94,1.5,14.22,89.64,0.6,1.44,21.13,1352.65,3.02,8.96,4.97,0,0,22.48,1.11,0,0.67,0,0.83,331.7,0,1.04,11.56,0,3.04
 48-58,0,0,0.67,0,27.51,2.62,0,310.96,2.51,0.39,3.91,77.19,0.49,1.55,1.36,0,2.45,0.4,3.38,8.69,8.72,102.29,0.5,3.79,17.13,1126.37,0.99,2.5,7.77,0,0.56,55.77,0,0,0,0,0,272.44,0,0.49,9.27,0,7.52
 60-70,0,0,0,0,32.41,0,0,541.46,3.1,4.5,9.75,48.35,8.11,0.97,1.17,6.38,1.21,15.37,1.22,0,2.09,94.47,2.07,6.19,17.61,976.33,0,3.17,1.4,0,3.38,33.72,0,0,2.07,1.01,0,173.28,3.21,0.61,19.66,0,18.45
 72-82,0,0,1.36,0,19.68,16.12,0,469.51,2.21,2.44,1.56,74.48,3.46,0,3.39,4.95,3.36,2.76,2.6,0,0,149.15,0.5,8.11,12.43,680.82,0,1.51,8.51,0,4.98,32.88,0,0,0,0,0,78.7,2.65,7.5,28.84,8.7,2.08
 84-94,0,0,0,0,22.44,20.33,1.09,286.95,2.06,2.95,2.37,50.59,10.52,0,7.45,7.29,11.62,1.45,3.32,6.05,6.18,82.56,0,9.37,9.64,524.34,0,7.63,7.11,0,0,75.94,0,0,2.73,1.32,0,55.95,1.29,5.5,13.85,4.81,3.57
 96-106,0,0,3.54,0,21.24,27.34,0.8,254.93,4.18,1.74,5.67,68.56,12.38,0,1.72,5.52,3.58,5.26,1.96,7.89,1.86,85.71,3.34,0,12.01,435.66,1.77,11.9,10.03,0,7.05,93.22,0,0,0.58,1.37,0,55.46,3.85,0.89,37.8,2.45,10.68
108-118,0,0,0,1.47,44.89,18.71,0,226.88,7.61,10.14,7.65,54.51,5.71,0,3.87,8.59,4.73,15.74,1.79,3.15,3.74,96.41,1.48,5.82,9.59,564.81,1.13,7.41,12.58,0,0,61.28,0,0,0,0.51,0,17.5,1.77,0,34.05,8.67,13.55
120,0,0,0,0,50.73,36.09,0,221.35,13.09,17.7,2.83,121.19,10.25,0,0,19.84,9.45,15.37,9.77,0,0,108.84,3.4,10.36,13.24,802.12,2.81,25.02,2.94,0,6.29,68.72,0,0,0,0,0,13.05,0,2.41,22.22,2.66,4.69
