stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,591.18,8159.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.92,0,0,0,0,0,0,0,0,0,0,0
  5-6,894.16,13418.98,0,13.2,0,0,0,0,0,0,0,0,0,59.51,0,0,0,0,0,0,0,0,0,0,0,328.38,59.87,0,0,174.65,0,542.58,0,0,0,0,0,0,0,0,0,0,0
  7-9,1416.94,1090.77,0,1554.09,0,5.95,0,4473.3,0,0,0,0,0,1960.86,0,0,0,0,0,0,0,0,0,0,0,30691.86,1529.85,0,0,11968.26,0,201.74,132.84,0,0,0,0,0,0,0,0,0,0
 10-12,16.28,2608.43,0,3221.05,0,457.49,0,4367.04,0,0,0,0,0,2108.94,0,0,0,0,0,5.32,0,0,0,0,7.75,65289.32,2243.85,0,0,27289.95,0,159.27,123.84,175.96,2994.83,0,682.86,168.1,0,0,0,0,0
 14-21,5.89,18.55,59.38,483.78,11141.85,3383.52,0,5966.4,0,82.4,0,546.2,320.57,722.52,101.55,141.43,1385.05,30.51,41.45,114.78,253.2,3632.23,139.18,0,3110.95,44007.06,2351.49,248.39,764.25,1273.4,0,2384.69,104.36,7173.86,1890.85,4050.48,17494.11,13751.57,0,0,449.91,0,241.44
 24-34,1.76,0,84.45,310.72,5483.28,2210.81,0,13438.96,1188.91,457.01,141.54,1243.17,149.41,186.29,177.3,545.43,3882.18,228.55,357.62,450.56,774.08,7415.27,630.93,24.16,3859.03,63572.58,978.66,945.39,856.25,4.99,11.9,5785.72,10.12,71.31,2478.49,3259.7,5003.66,14306.37,0,0,2347.79,0,1070.97
 36-46,5.35,0,49.89,45.63,3362.29,583.04,0,17182.32,2565.89,537.11,394.89,2382.29,174.06,19.19,169.35,841.06,2225.72,485.37,269.7,482.18,835.71,7359.76,371.12,155.57,2747.91,60850.64,732.5,687.79,599.24,0,4.6,6162.73,35.3,69.07,1902.99,3887.99,261.61,13119.35,0,6.44,1385,2.33,1169.36
 48-58,9.27,1.29,45.26,49.6,3315.04,460.45,0,27763.37,2390.08,728.06,604.35,5628.56,576.3,54.85,200.36,1007,1130.25,676.28,260.87,667.06,513.59,10268.31,334.2,379.37,2990.65,58433.26,586.56,521.75,744.79,7.33,29.02,4475.1,3.6,21.85,1057.78,3505.12,2.77,11677.08,0,26.63,1310.44,8.87,1356.47
 60-70,10.87,0,74.05,32.38,3398.12,412.2,42.51,38133.93,2051.32,643.52,635.19,6558.16,1154.52,96.33,199.8,1057.12,1138.39,806.21,301.63,951.68,409.19,11287.04,220.31,585.09,2199.37,52693.38,403.71,503.11,742.36,10.54,74.27,4018.16,3.2,5.51,1104.68,2465.88,0,7601.92,58.54,215.2,1184.43,140.35,1178.45
 72-82,0,0,237.4,29.88,3275.12,850.11,379.44,37417.4,1445.67,491.99,792.21,7015.36,2503.3,39.26,190.68,1365.86,1850.21,618.99,449.85,1667.59,243.4,11602.32,333.88,525.89,1993.21,42276.68,250.64,778.72,1022.65,6.76,127.11,3611.76,5.85,4.38,1445.57,1312.85,0,3906.11,201.33,389.08,1525.27,401.09,1445.2
 84-94,19.71,0,289.12,57.38,5192.65,1048.82,873.09,33021.2,2226.87,868.3,511.42,5901.47,4842.84,56.51,186.67,1732.91,2672.07,876.71,555.31,4699.26,578.59,10865.49,455.8,782.88,1840.49,29431.47,278.02,898.66,1475.89,0,98,9156.19,12.61,0,3108.47,2821.22,0,2882.27,681.32,386.92,1667.61,485.77,769.6
 96-106,3.8,0,309.86,91.18,6091.37,1681.69,1013.92,28201.18,3319.48,936.42,505.84,5701.1,6006.77,3.7,378.23,1994.47,2962.53,592.47,771.92,5661.52,288.2,8691.39,545.36,418.22,1689.09,24343.11,282.43,1423.26,1647.22,8.43,199.2,10237.61,38.27,0,2711.48,2944.1,0,1437.85,696.18,340.16,1839.42,438.02,704.86
108-118,12.99,0,216.86,130.75,5720.11,1293.8,1498.29,26349.55,2804.15,1167.85,440.99,5770.45,7042.77,0,222.72,1653.07,2971.75,675.61,623.94,10710.39,369.62,8791.39,495.26,431.96,1867.9,35355.01,353.9,1090.38,1576.67,0,221.16,9233.12,11.44,0,2677.06,2672.7,0,1125.43,701,239.25,1583.5,328.46,676.8
120,25.58,0,215.48,43.92,5064.2,1699.96,538.5,23559.2,1754.18,936.26,475.7,8539.69,4751.42,5.2,202.52,2917.22,2108.88,416.32,481.98,5320.89,125.66,9291.97,300.15,592.4,2179.25,51232.63,493.29,1188.22,1818.43,0,281.19,5478.34,14.56,23.5,1936.15,851.49,0,1642.86,312.94,330.61,2137.71,553.57,244.19
