stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,587.91,11238.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,1707.07,22568.46,0,10.26,0,0,0,0,0,0,0,0,0,61.21,0,0,0,0,0,0,0,0,0,0,0,763.12,91.66,0,0,220.56,0,373.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,801.56,969.45,0,1191.96,0,23.86,0,2547.36,0,0,0,0,0,935.9,0,0,0,0,0,0,0,0,0,0,0,23286.47,967.22,0,0,7601.62,0,24.56,65.76,0,0,0,0,0,0,0,0,0,0
 10-12,0,666.62,0,974.17,0,83.41,0,1413.52,0,0,0,0,0,114.86,0,0,0,0,0,0,0,0,0,0,0,16302.92,618.81,0,0,4562.51,0,22.3,45.6,8.73,748.37,0,4.51,29.06,0,0,0,0,0
 14-21,0.89,0,0,23.64,388.24,88.7,0,247.28,0,0,0,39.39,8.69,7.87,3.53,3.42,3.64,0,0.92,3.37,0,237.31,0,0,223.92,3156.9,363.73,14.97,39.45,100.1,0,26.7,5.02,382.37,20.68,11.88,287.98,746.06,0,0,21.25,0,0
 24-34,0,0,0,3.36,135.31,18.45,0,633.9,0,11.32,10.69,64.29,0.89,3.39,7.4,2.97,10.12,5.89,10.17,7.6,0.79,477.94,2.4,1.52,215.25,3434.25,78.15,14.99,48.29,0,0,71.64,0,0,2.47,0,57.08,754.13,0,0,105.01,0,9.4
 36-46,0,0,0,0,77.03,9.23,0,747.45,0,13.66,10.15,71.69,4.04,0,1.47,16.83,0,9.75,1.7,2.21,2.71,364,1.01,7.4,116.24,1774.12,24.93,16.45,16.83,0,0,32.78,1.36,9.08,5.78,2.21,0,320.61,0,0,65.46,0,31.27
 48-58,0,0,0,0.41,91.45,0.98,0,961.36,0.4,9.08,24.2,140.73,5.99,0,1.21,14.73,15.77,17.34,6.22,20.48,1.59,422.71,2.05,15.81,100.72,1187.52,18.35,5.45,15.62,0,0.39,17.27,0,0,0.76,0,0,155.46,0,0,31.83,0,10.59
 60-70,0,0,0,0,109.42,1.83,0,548.78,0,8,10.81,152.69,21.61,0,5.6,20.67,1.9,8.23,4.07,3.42,5.12,281.14,0,34.83,48.96,801,20.17,1.91,16.76,0,0.71,19.94,0,0,6.08,0,0,35.07,0,2.29,35.47,0.85,19.62
 72-82,0,0,1.15,0,48.99,8.25,0,330.13,0,1.55,14.26,88.28,9.69,0,4.94,11.18,0.78,3.1,2.68,5.97,0,328.73,0,15.19,48.22,410.31,3.73,3.7,11.97,0,0,8.37,0,0,0,0,0,16.96,2.66,4.38,31.94,3.02,24
 84-94,0,0,0,1.68,46.79,9.45,1.2,276.76,0,6.62,2.56,74.53,20.32,0,2.61,12.18,7.29,3.91,7.7,9.96,5.89,286.28,1.91,38.32,53.58,332.94,7.55,6.61,27.53,0,2.49,22.92,0,0,4,1.35,0,11.83,2.4,4.41,30.13,3.39,0
 96-106,0,0,0.56,0,46.51,18.47,0.75,167.16,0,3.51,5.12,80.34,16.94,0,4.32,11.57,5.84,7.8,0.62,2.02,0,186.81,2.73,19.01,27.57,236.42,5.19,10.86,16.03,0,2.25,16.7,0.85,0,4.28,0,0,7.05,0.57,2.59,19.34,1.78,5.48
108-118,0,0,0,0,35.53,13.73,0.59,186.62,0,7.05,10.66,81.41,10.67,0,4.66,15.11,12.52,7.88,3.45,4.79,2.55,160.18,0,13.16,23.67,353.76,2.33,4.85,18.62,0,5.85,20.13,0.79,0,2.82,0,0,5.35,3.23,1.32,25.67,4.21,0
120,0,0,0,2.94,40.38,30.26,0,201.94,1.18,1.53,2.45,264.16,10.42,0,10.44,29.22,0,8.73,3.14,6.8,0,158.93,1.59,3.51,43.72,490.95,5.86,2.92,18.47,0,0,2.73,0,0,0,0,0,16.04,0,0,51.15,4.22,0
