stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1037.67,11921.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,1152.63,18764.53,0,25.9,0,0,0,0,0,0,0,0,0,22.43,0,0,0,0,0,0,0,0,0,0,0,359.97,26.18,0,0,172.46,0,149.45,0,0,0,0,0,0,0,0,0,0,0
  7-9,337.65,807.56,0,601.48,0,5.95,0,3133.41,0,0,0,0,0,706.19,0,0,0,0,0,0,0,0,0,0,0,19214.95,618.69,0,0,6386.23,0,19.58,131.4,0,38.78,0,0,0,0,0,0,0,0
 10-12,7.59,783.79,0,638.55,0,34.15,0,2026.97,0,0,0,0,0,343.02,0,0,0,0,0,0,0,0,0,0,0,14855.18,394.72,0,0,5912.89,0,28.74,120.62,74.41,858.08,0,65.12,7.02,0,0,0,0,0
 14-21,0,0.9,0,21.36,223.48,96.39,0,314.5,0,0,0,15.69,6.91,11.12,0,0,0.92,1.37,1.14,3.9,5.67,101.72,0,0,81.61,1208.17,14.43,0,15.02,35.16,0,47.55,4.73,353.19,12,0,566.66,291.9,0,0,0,0,1.25
 24-34,0,0,0.71,15.61,56.82,15.08,0,235.9,1.63,9.15,1.39,19.2,4.75,0.74,0,3.11,2.98,5.56,5.7,5.27,6.7,172.53,0,2.43,50.01,1065.63,9.38,2.32,15.51,0,0,47.93,0,0,3,2,95.04,141,0,0,28.88,0,10.41
 36-46,0,0,0,1.15,57.25,1.36,0,236.35,0.95,0,5.19,30.62,13.08,0,0.71,14.9,16.8,12.67,2.98,10.86,0,124.29,0,0.72,47.56,1001.53,3.25,3.92,18.73,0,0,39.99,2.35,11.74,3.59,1.36,9.26,163.15,0,0,17.29,0,11.33
 48-58,0.39,0,0,1.03,38.59,5.5,0,253.9,5.58,0,7.91,59.33,24.23,0.96,2.57,7.09,1.11,21.47,1.81,24.98,6.33,150.2,0.8,7.43,61.94,659.55,6.34,2.44,14.26,0,0.85,23.62,0,0,0.37,0,0,94.57,0,0,30.18,0,14.99
 60-70,0,0,0,0,52.87,3.83,0,408.59,7.74,4.67,4.21,117.19,38.1,0,1.79,3.16,1.1,3.97,4.7,10.56,6.17,146.61,0.63,8.63,34.52,713.97,7.39,0.94,11.25,0,1.03,17.97,0,0,7.17,0,0,83.09,0,7.39,17.06,0,7.81
 72-82,0,0,0.64,0,15.67,6.21,3.02,226.1,3.09,3.38,3.72,48.9,19.95,0,2.36,5.16,3.34,7.63,1.63,0.52,0,98.31,0,2.15,22.4,262.36,1.55,4.31,4.4,0,1.4,31.46,0,0,4.27,2.03,0,59.76,0,4.28,15.43,0,10.55
 84-94,0,0,1.23,0,52.92,9.79,10.31,213.07,1.17,5.18,9.57,30.34,16.77,3.65,2.63,11.95,5.69,15.75,3.11,6.12,0,100.32,2.93,4.61,30.42,294.35,3.62,2.9,4.52,0,0,118.52,0,0,3.97,3.45,0,11.7,6.97,0,23.61,4.83,4
 96-106,0,0,0,3.08,50.18,4.14,6.37,165.14,4.18,8.75,7.22,33.76,18.8,0,0,16.52,5.52,7.01,5.49,6.62,0.75,127.06,3.89,4.76,40.01,227.16,5.57,2.78,6.32,0,1.96,131.15,1.76,0,1.53,0,0,15.63,1.02,5.01,19.28,3.23,5.96
108-118,0,0,0,0.74,104.04,8.7,13.37,159.73,3.73,13.81,9.75,50.39,13.25,0,3.23,8.05,8.88,18.76,1.08,11.33,4.17,168.2,3.84,1.35,44.53,224.84,4.17,3.39,10.01,0,2.44,159.49,1.42,0,4.15,0.9,0,12.17,1.51,4.89,18.83,2.31,11.32
120,0,0,0,0,106.84,13.62,0,128.56,4.28,16.05,13.42,73.34,8.45,0,6.72,29.41,22.25,2.64,0,7.12,1.6,254.74,0,15.27,60.27,361.16,16.02,6.83,9.64,0,0,139.22,3.07,0,1.47,1.99,0,26.99,1.94,0,19.73,0,14.33
