stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,302.91,6807.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,714.95,12362.56,0,23.04,0,0,0,0,0,0,0,0,0,62.75,0,0,0,0,0,0,0,0,0,0,0,368.26,32.26,0,0,111.53,0,278.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,224.08,413.74,0,462.13,0,0,0,1094.08,0,0,0,0,0,287.05,0,0,0,0,0,0,0,0,0,0,0,9232.41,188.8,0,0,3118.94,0,4.16,33.4,0,25.66,0,0,0,0,0,0,0,0
 10-12,4.89,306.78,0,294.72,0,17.17,0,594.89,0,0,0,0,0,59.15,0,0,0,0,0,0,0,0,0,0,0,7692.59,123.41,0,0,2613.79,0,0,38.3,9.5,361.05,0,4.75,0,0,0,0,0,0
 14-21,0,0,1.07,29.94,234.51,56.73,0,158.7,0,2.08,0,36.95,13.44,0.94,3.38,0,4.67,0,0.84,0,3.43,127.26,0,0,79.98,1736.51,30.01,7.97,17.24,79.46,0,15.08,1.84,223.39,6.27,2.31,172.44,505.61,0,0,10.35,0,0
 24-34,0,0,0,9.6,55.52,13.98,0,326.24,0,2.67,0,49.01,6.98,2.8,4.92,10.62,13.4,5.59,7.99,3.88,2.19,198.88,0.63,0,72.75,2192.01,4.74,10.01,25.54,0,1.14,23.65,0,0,7.91,0,22.68,463.66,0,0,28.59,0,0.72
 36-46,0,0,0,0,31.42,1.51,0,309.02,0,0,0.72,47.67,1.67,7.5,1.19,1.23,3.73,3.42,6.18,0,3.62,169.32,0,5.51,52.27,1239.67,5.02,7.52,8.21,0,0,50.83,0,0,3.44,0,1.44,289.2,0,0,33.29,0,2.58
 48-58,0,0,0,0,21.09,4.21,0,279.76,0,6.64,4.16,68.69,0,3.82,0.6,12.08,0.79,0.38,3.94,2.16,0,153.58,0,10.01,24.13,657.51,10.85,3.55,6.91,0,0,25.31,0.56,0,2.6,0,0,134.32,0,1.01,11.44,0,9.53
 60-70,1.61,0,0.57,0,23.42,4.24,0,249.6,4.75,1.5,2.71,75.35,1.41,10.18,1.62,4.21,0.58,0.61,6.45,0,1.24,169.89,0,11.09,32.71,453.28,3.86,5.94,10.39,0,0.71,30.85,0,0,11.77,0,0,55.18,1.22,3.61,16.79,0,11.13
 72-82,0,0,0.87,0.56,31.8,7.89,0,202.33,0,4.86,3.46,80.17,1.04,0,1.61,6.66,0.9,1.55,3.57,0,3.96,190.04,2.94,14.37,24.06,442.74,3.03,15.12,8.5,0,0.71,33.55,0,0,3.14,0,0,70.47,1.69,6.73,13.94,3.96,14.6
 84-94,0,0,1.05,0,33.03,17.92,0.59,197.79,0,6.18,4.56,46.22,5.59,3.67,3.03,21.88,6.96,3.05,2.04,3.11,2.21,211.02,2.45,9.39,33.46,316.7,4.92,1.49,5.53,0,0,64.79,0,0,1.13,0,0,73.39,5.25,5.9,18.01,1.13,0
 96-106,0,0,1.71,0,49.87,34.29,5.62,221.66,3.09,0.58,17.64,87.66,10.16,0,2.1,10.95,2.96,0.66,7.92,9.54,3.42,184.25,9.45,3.1,25.43,341.66,4.66,13.34,5.14,0,0,70.83,0.7,0,0,4.11,0,22.91,4.65,4.7,19.96,1.32,3.54
108-118,0,0,3.53,0,54.24,12.78,0.64,167.1,1.15,9.28,6.42,117.63,15.34,0,3.33,15.78,5.33,4.92,3.06,9.69,0.5,201.48,3.96,3.59,21.54,411.81,2.77,6.48,11.34,0,4.98,55.44,0,0,0.89,0,0,9.15,5.96,6.18,18.06,10.32,11.78
120,0,0,0,0,54.59,42.91,0,169.46,0,7.95,17.18,86.8,15.11,0,0,25.52,9.22,20.68,1.69,4.73,0,205.34,17.4,51.65,43.66,466.29,6.26,16.78,10.3,0,2.76,109.45,1.53,0,1.94,0,0,34.34,1.06,0,16,0,6.17
