stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2607.9,43226.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,6589.95,107436.82,0,162.39,0,0,0,0,0,0,0,0,0,225.64,0,0,0,0,0,0,0,0,0,0,0,3802.11,214.69,0,0,1057.36,0,1263.58,0,0,0,0,0,0,0,0,0,0,0
  7-9,1009.8,2979.68,0,3217.48,0,17.95,0,10476.43,0,0,0,0,0,1566.45,0,0,0,0,0,0,0,0,0,0,0,84975.33,1415.7,0,0,25919.17,0,118.75,320.32,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,2076.87,0,2401.58,0,168.66,0,5336.04,0,0,0,0,0,118.6,0,0,0,0,0,3.73,0,0,0,0,23.25,53285.79,589.44,0,0,15736.16,0,27.79,49.42,28.57,2014.44,0,47.32,104.98,0,0,0,0,0
 14-21,0,10.72,0,254.86,2382.82,835.19,0,2971.84,0,2.34,0,344.25,96.5,6.15,4.94,12.81,99.03,4.22,15,4.66,4.71,1505.32,6.65,0,1214.07,26071.48,322.59,64.41,324.87,918.23,0,236.32,5.68,1989.44,69.57,11.41,1605.06,6602.78,0,0,50.94,0,15.35
 24-34,0,0,0,71.34,602.9,367.55,0,4146.71,0,21.42,20.98,369.32,24.39,7.09,14.93,34.42,34.39,54.67,42.66,35.15,2.52,2055.77,11.36,9.37,687.03,17442.51,51.04,81.64,155.8,2.99,2.75,265.3,0.86,6.92,17.82,7.66,163.44,3118.18,0,0,194.68,0,66.4
 36-46,3.74,0,0,8.35,389.09,37.18,0,3871.08,0.58,20.32,34.14,269.77,27.53,0,13.38,28.41,3.65,29.66,42.81,36.47,16.14,1588.35,6.98,35.2,453.58,7917.84,24.92,30.06,88,0,5.81,139.29,0,8.05,10.83,0,2.88,1538.55,0,0,104.19,0,50.53
 48-58,1.28,0,0.46,10.73,424.26,11.4,0,2910.34,2.26,38.44,63.4,371.69,57.78,0.39,20.17,43.39,12.53,55.59,25.61,32.06,6.07,1332.25,5.07,70.11,325.87,3780.43,21.35,22.78,64.84,0,3.61,73.42,0.98,0,10.59,4.57,0,445.11,0,0,102.37,0,40.71
 60-70,0,0,1.74,0,185.5,18.61,0,1455.12,0,25.78,27.85,470.64,54.87,0,8.27,31.16,17.43,32.64,17.08,16.59,5.13,799.88,1.85,56.73,168.31,1758.77,16.06,6.11,45.4,0,13.62,46.66,0,0,11.19,0,0,151.76,3.21,5.99,56.67,5.99,16.11
 72-82,0,0,1.74,1.68,176.43,44.09,3.27,664.88,0,10.03,46.26,401.56,59.43,0,9.84,72.11,17.54,29,19.2,18.18,3.02,783.99,2.58,28.59,191.08,1238.72,13.53,14.94,40.65,0,4.09,44.94,0,0,9.69,0,0,36.55,11.76,8.94,100.18,7.98,41.36
 84-94,1.23,0,0,2.22,279.77,66.4,11.79,680.21,1.86,18.11,47.37,331.22,67.05,0,3.46,49.59,32.96,23.52,33.08,33.23,7.84,699.09,6.32,52.31,181.24,1065.99,13.18,20.22,59.65,0,4.18,85.15,0,0,20.82,0,0,44.42,17.11,6.43,129.55,12.63,3.73
 96-106,0,0,0,2.68,215.39,89.54,6.82,515.55,1.41,14.31,29.54,358.43,76.74,0,13.18,74.35,13.96,15.07,15.32,25.01,6.14,551.01,6.95,16.98,136.69,884,8.24,17.1,32.57,0,6.83,111.4,2.73,0,12.27,0,0,24.74,6.26,3.41,135.01,9.78,6.1
108-118,0.78,0,0,7.4,302.54,88.96,9.52,560.72,0.67,29.63,28.9,401.77,56.34,0,11.57,97.13,17.1,42.76,13.78,27.03,15.01,559.72,2.81,9.94,160.22,1265.92,21.29,15.94,51.8,0,10.69,127.91,0.79,0,3.5,0,0,17.48,14.68,3.48,121.58,12.61,21.8
120,2.39,0,0,1.28,257.69,92.59,0,402.58,7.84,19.38,26.07,652.33,34.07,0,17.58,68.16,7.22,33.03,14.52,18.52,0,671.15,0,9.14,151.44,992.07,28.44,11.06,22.37,0,7.64,105.32,2.3,0,2.48,0,0,15.64,5.36,4.84,65.29,19.83,0
