stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,91.45,572.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,20.68,195.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,14.41,0,10.32,0,0,0,23.13,0,0,0,0,0,8.59,0,0,0,0,0,0,0,0,0,0,0,87.75,0,0,0,32.89,0,0,4.3,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,0,0,23.01,0,0,0,36.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522.96,11.32,0,0,70.72,0,0,0,0,8.66,0,0,0,0,0,0,0,0
 14-21,0,0,1.11,2.7,18.25,5.39,0,8.56,0,0.87,0,3.51,1.47,0,0,0,0,0,0,14.01,0,18.74,0,0,10.77,243.84,0,1.87,6.39,1.93,0,1,0,9.29,0.84,1.83,7.28,121.2,0,0,0,0,0.84
 24-34,0,0,1.46,1.14,11.79,4.63,0,51.61,0,0,0,15.96,1.16,0,4.02,0.87,0,0.83,2.48,0,2.41,40.89,0,2.1,9.33,954.08,0.69,9.03,3.46,0,0,5.84,0,0,4.76,0,0.62,225.71,0,0,17.34,0,0
 36-46,0,0,0,0.63,25.48,7.91,0,134.49,0,0.57,1.44,20.67,0,0,0.88,0,0,0.57,1.51,9.14,1.42,34.21,0,28.06,8.02,1363.96,13.01,9.83,1.58,0,0,10.39,0,0,0,0,0,306.32,0,1.23,4.87,0,7.36
 48-58,0,0,0,0,14.56,0,0,253.11,2.35,0.89,2.72,40.82,0,0,1.66,0,0,0,1.37,0,10.05,39.63,0.46,0.52,11.75,1397.43,3.86,3.97,3.53,0,0,10.92,0,0,0.53,0,0,284.12,0,0,8.95,0,13.82
 60-70,0,0,0.7,0,13.21,0,0,406.56,0,6.55,0.78,50.83,0,2.34,0,6.09,0,0.63,0,2.6,0,83.83,1.14,3.4,2.91,1343.88,0.62,3.99,3.8,0,0,0,0,0,2.33,0,0,156.42,0,1.03,15.57,2.72,0
 72-82,0,0,1.4,0,11.23,1.18,0,393.98,1.84,0.62,3.58,88.1,3.37,0,1.19,0.62,0.7,7.47,1.33,6.04,1.96,82.91,4.01,13.01,7.83,1188.71,0,7.53,7.32,0,1.31,7.87,0,0,0,0,0,112.73,0,0,23.63,4.58,3.77
 84-94,0,0,0,0,14.86,20.47,0,294.4,0.76,3.21,6.61,72.77,3.31,0,6.22,9.19,1.74,2.47,0.63,0.83,2.81,84.86,4.17,2.68,4.77,765.08,0,1.11,10.57,0,0,7.92,0,0,0,0,0,66.42,0,3.73,15.54,7.35,6.37
 96-106,0,0,0,0,15.69,24.57,0.71,245.31,4.7,0.59,0,71.44,1.81,0,0,5.09,5.56,3.85,1.15,16.56,4.44,89.04,0,0.8,10.74,623.17,1.13,17.7,5.64,0,0,6.27,0,0,1.57,0,0,49.95,0.81,5.44,32.84,6.08,4.42
108-118,0,0,0,0,22.06,7.97,11.65,239.55,0.54,11.74,1.28,81.4,10.86,0,0.49,3.26,2.58,3.96,3.28,0,5.14,99.19,7.55,8.61,7.39,760.7,2.41,3.63,19.52,0,0.91,17.64,0,0,1.69,0,0,16.87,0.44,2.8,22.42,2.93,3.22
120,0,0,0,0,12.22,9.38,0,292.98,0,2.36,6.86,110.45,1.55,0,6.32,5.77,1.89,4.7,1.69,3.38,10.37,106.77,0,27.47,4.32,1187.65,0,4.46,23.58,0,6.67,4.9,0,0,1.26,0,0,63.86,0,16.31,28.65,21.1,0
