stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,116,1660.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.26,0,0,0,0,0,0,0,0,0,0,0
  5-6,137.03,1286.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.87,0,0,0,7.5,0,50.62,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.38,0,0,47.71,0,0,0,162.49,0,0,0,0,0,23.02,0,0,0,0,0,0,0,0,0,0,0,1196.26,38.78,0,0,370.61,0,0,25.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,113.74,0,47.35,0,14.73,0,163.8,0,0,0,0,0,16.63,0,0,0,0,0,0,0,0,0,0,0,2019.17,121.25,0,0,618.71,0,0,50.06,0,35.58,0,18.97,4.47,0,0,0,0,0
 14-21,0,0,1.89,16.9,147.48,19.98,0,60.86,0,0,0,20.49,8.59,0,7.92,1.34,1.78,0,0,1.04,0,82.91,0.95,0,59.68,922.83,30.87,1.08,8.66,18.39,0,22.34,11.65,88.25,7.25,5.96,84.97,272.06,0,0,11.7,0,0
 24-34,0,0,1.27,8.4,71.3,4.1,0,178.99,0,10.78,3.61,76.91,4.77,0,12.22,4.31,2.6,1.76,11.35,5.61,4.81,199.44,1.09,0.69,74.41,2347.58,30.39,35.72,21.05,10.77,0,117.81,0.86,0,10.58,0.6,25.77,630.6,0,0,51.52,0,11.85
 36-46,0,0,2.57,0,37.3,4.4,0,361.97,7.18,17.06,8.45,156.07,1.91,0,3.86,3.85,1.62,0,5.07,2.33,14.36,222.54,6.45,1.7,59.14,2366.82,16.89,35.72,8.51,0,0,115.61,0.74,0,40.43,0,0,582.65,0,0,65.23,0,12.92
 48-58,0,0,0.42,0.83,91.94,5.51,0,713.66,6.72,9.94,10.31,267.23,6.17,0.48,11.84,10.91,2.4,3.29,5.24,3.36,20.96,309.6,0.41,7.63,45.55,2394.44,25.97,6.49,11.87,0,6.62,107.65,0,0,10.83,2.97,0,537.51,0,1.9,37.27,0,35.14
 60-70,0,0,1.27,0,101.64,5,0,876.86,5.02,20.41,11.91,225.62,16.68,3.01,2.07,33.17,1.77,6.91,1.02,5.77,7.49,370.17,0,19.76,41.32,2058.43,10.03,15.84,16.37,0,0,80.98,0,0,10.74,4.51,0,244.76,0,3.94,40.61,1.96,60.62
 72-82,0,0,5.06,3.31,59.58,13.34,0,811.88,2.27,8.34,28.53,277.27,16.39,0,8.05,14.59,5.54,11.23,4.97,1.19,1.06,438.72,2.15,20.47,38.85,1629.03,4.78,19.06,16.95,0,0,81.16,0,0,6.57,0,0,202.02,6.41,7.97,52.45,7.68,23.4
 84-94,0,0,9.19,0,92.04,10.55,3.08,653.55,2.56,20.62,21.98,214.17,25.86,0,7.93,33.65,8.19,11.49,12.62,7.15,24.81,413.13,6.13,8.97,36.36,1248.67,11.53,20.49,30.75,0,0.91,153.26,1.4,0,8.69,1.27,0,97.22,6.81,8.51,46.2,11.37,18.94
 96-106,0,0,3.66,0,77.97,25.83,0.77,588.43,1.66,17.26,8.32,234.44,14.85,0,5.55,47.38,10.05,9.69,9.48,22.77,17.4,342.03,3.9,12.77,31.16,1146.29,1.99,33.27,19.08,0,11.56,125.62,0,0,4.08,8.25,0,81.75,8.1,18.67,64.5,13.88,41.68
108-118,0,0,2.82,1.83,79.66,16.51,15.14,520.07,3.3,25.57,5.4,213.04,18.78,0,9.65,28.47,22.21,14.69,8.6,8.17,15.45,328.3,10.94,33.68,22.68,1310.89,4.43,26.32,15.68,0,9.31,97.64,0,0,9.68,1.67,0,59.24,12.27,2.45,59.8,7.37,27.67
120,0,0,15.1,1.28,103.27,44.89,1.61,507.51,5.47,15.45,1.58,255.21,18.95,0,8.57,48.34,5.27,10.01,21.41,13.81,3.12,416.98,1.31,14.99,33.01,2141.54,6.37,62.78,16.1,0,5.46,121.04,1.53,0,22.94,1.22,0,95.5,11.72,7.09,54.04,4.22,27.17
