stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,852.69,15801.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,824.91,11314.92,0,19.57,0,0,0,0,0,0,0,0,0,16.53,0,0,0,0,0,0,0,0,0,0,0,400.08,78.55,0,0,104.77,0,302.88,0,0,0,0,0,0,0,0,0,0,0
  7-9,83.83,149.84,0,189.94,0,0,0,248.17,0,0,0,0,0,128.07,0,0,0,0,0,0,0,0,0,0,0,3515.92,110.31,0,0,1044.19,0,13.95,18.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,4.94,0,59.46,0,0,0,61.21,0,0,0,0,0,29.63,0,0,0,0,0,0,0,0,0,0,0,681.41,3.14,0,0,118.92,0,10.32,34.22,0,15.91,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,398.29,6.15,0,0,0,0.92,0,1.34,5.78,22.07,0,67.25,0.9,0,0,0,0.94,33.54,0,0,17.2,14.62,0,0,0,1.88,0,84.97,0,2,31.24,0,12.31,85.98,0,0,2.24,0,0
 24-34,0,0,0,0,36.73,8.39,0,3.09,0,1.94,0.62,11.04,0,40.37,0,354.98,0.62,5.85,8.93,0,2.56,11.71,10.39,0.82,23.07,71.79,17.51,1.74,1.98,0,0,158.97,0.86,0,83.04,1.54,0.59,105.57,0,0,29.51,0,0.73
 36-46,0,0,0,2.25,149.69,0.69,0,3.79,0,0.56,0,31.04,0,68.68,0,763.67,0,3.04,178.73,0.66,18.02,34.18,21.65,0,6.09,78.6,234.98,2.42,0.85,0,0,123.29,0.81,0,100.9,1.43,0,162.36,0,4.92,62.03,0,1.26
 48-58,0,0,0,1.07,344.48,16.2,0,17.75,0,11.41,0.63,163.28,11.04,170.57,35.29,910.46,20.94,55.75,149.53,25.77,31.67,208.12,71.44,8.28,37.79,309.54,441.72,0,16.05,0,1.68,74.9,0,0,42.95,0,0,245.89,0,8.7,149.07,0,13.75
 60-70,0.81,0,9.26,5.18,718.25,46.87,0,43.57,4.46,12.73,0.64,196.74,252.18,73.88,365.68,975.12,33.23,383.24,59.48,47.04,41.01,1978.47,131.88,62.19,290.04,387.91,214.13,0,34.58,0,24.64,128.8,0,0,29.92,0.76,0,188.64,39.1,64.84,387.38,7.25,14.63
 72-82,0,0,83.14,0,1530.22,67.64,0,385.95,4.67,20.22,10.48,609.93,657.03,56.67,360.82,1187.33,82.35,583.21,349.48,24.33,25.9,6708.42,276.96,179.72,765.37,845.85,291.24,16.69,14.72,0,83.89,268,41.33,0,88.82,0,0,115.99,377.42,225.07,888,103.16,22
 84-94,12.94,0,101.54,33.89,3184.32,70.08,8.7,514.12,15.12,76.5,2.94,549.07,2186.28,35.63,128.69,1775.68,133.51,344.52,395.92,76.07,42.89,5869.29,372.18,158.4,480.73,651.81,432.38,16.14,37.76,0,74.47,779.49,1.4,0,244.7,0,0,116.93,1264.72,437.89,942.17,66.56,23.9
 96-106,0,0,120.54,91.99,4128.93,276.86,16.86,512.93,25.87,159.2,5.11,1014.84,3754.53,5.03,363.88,1969.77,298.7,289.08,380.73,151.37,31.42,7073.29,585.82,148.65,701.53,2485.05,514.36,17.35,66.29,0,210.57,1394.86,104.75,0,272.4,1.29,0,108.44,2030.29,889.45,1928.8,193.13,29.46
108-118,7.28,0,114.61,117.52,4481.89,153.65,5.36,383.99,29.25,243.31,14.32,1058.26,5802.31,2.74,247.16,1854.74,287.97,306.11,379.1,67.89,32.7,10646.26,576.74,232.41,601.22,2399.64,467.15,16.17,53.64,0,328.6,1764.25,0,0,382.77,0,0,72.61,1865.48,613.21,1589.21,126.33,19.68
120,6.96,0,172.14,57.85,3378.96,194.27,3.13,465.51,8.66,196.17,40.27,863.91,3563.62,0,543.96,2723.04,169.43,159.83,132.65,103.06,2.13,10022.86,496.58,349.38,602.81,2222.32,740.18,27.11,116.45,19.84,193.54,1665.52,0,0,199.66,0,0,84.89,899.24,891.41,1860.46,123.73,0
