stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,161.22,2250.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,175.47,3126.26,0,24.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.27,14.06,0,0,48.94,0,26.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,87.42,116.97,0,136.84,0,0,0,474.62,0,0,0,0,0,70.16,0,0,0,0,0,0,0,0,0,0,0,2781.67,143.74,0,0,984.08,0,8.37,11.34,0,0,0,0,0,0,0,0,0,0
 10-12,0,116.38,0,373.67,0,46.41,0,280.42,0,0,0,0,0,21.96,0,0,0,0,0,0,0,0,0,0,0,3762.32,118.14,0,0,1135.66,0,11.22,10.22,11.29,264.63,0,26.8,0,0,0,0,0,0
 14-21,0,0,1.87,10.63,122.21,51.22,0,24.91,0,3.63,0,14.34,13.33,3.27,4.57,0,7.69,0,0,2.42,3.56,46.89,0,0,50.56,554.21,21.44,1.09,12.77,14.57,0,24.87,0,108.77,7.34,5.8,66.19,219.15,0,0,15.7,0,0
 24-34,0,0,1.88,1.96,48.7,5.54,0,78.65,0,2.84,2.46,16.61,0,4.83,6.96,3.19,5.23,0,1.43,6.02,6.82,81.4,0,1.66,36.38,877.96,5.13,16.61,8.75,0,0,99.83,0,0.93,3.38,4.16,24.56,234.02,0,0,41.06,0,6.97
 36-46,0,0,0,0.56,13.85,0.61,0,177.23,0,2,4.67,35.11,0,0,1.47,0,1.02,1.49,1.73,0.57,14.21,90.13,0.87,0.7,19.01,996.11,6.44,11.17,4.34,0,0,78.25,0,0,6.63,0,0,243.65,0,0,31.43,0,20.35
 48-58,0,0,0,1.75,30.51,1.7,0,482.03,0.42,4.92,5.74,82.06,2.39,3.19,4.95,5.45,0.46,2.19,4.31,0,1.77,110.55,2.11,3.8,22.39,940.83,0.51,8.74,3.69,0,0,35.51,0,0,3.04,0,0,225.09,0,1.28,18.97,0,15.16
 60-70,0,0,1.89,0,42.84,3.38,0,738.79,0.69,10.27,10.34,67.31,1.95,0,0,1.78,1.32,1.67,1.66,0.81,5.06,98.02,1.46,5.27,8.87,798.4,2,8.74,0,0,0,72.88,0,0,1.17,0,0,143.54,1.99,3.43,16.98,0.64,25.6
 72-82,0,0,0.58,0,23.88,32.49,0,691.42,0,0.99,6.96,90.62,14.17,1.02,2.44,3.26,5.28,4.92,6.09,2.57,0.49,146.59,2.08,5.02,12.99,663.33,0,8.89,8.89,0,2.54,39.29,0,0,2.81,0,0,105.49,6.55,2.99,30.93,5.03,13.21
 84-94,0,0,2.92,0,35.91,22.35,0,499.83,0,15.68,6.22,106.35,22.48,0.77,4.3,6.97,4.29,1.43,3.55,0.78,6.32,145.55,3.06,13.39,6.61,516.68,3.35,17.05,7.47,0,0,118.47,1.4,0,6.05,0,0,57.03,10.18,2.15,41.75,2.73,8.27
 96-106,0,0,1.1,0,39.1,55.48,0,329.9,0,6.03,0,78.77,14.62,0,4.49,12.52,6.65,3.15,6.33,2.05,1.2,108.8,5.52,14.61,10.32,384.45,2.75,14.05,14.34,0,4.1,81.35,0,0,2.47,0,0,30.42,4.55,6.72,42.23,6.88,16.52
108-118,0,0,1.82,0,30.71,31.31,2.51,340.84,3.73,9.21,4.9,69.79,19.21,0,3.57,13.12,10.24,14.99,6.69,12.28,6.04,102.54,1.87,8.4,9.86,582.35,7.99,18.5,9.99,0,0,69.3,0,0,1.44,0.85,0,13.37,9.7,0.53,40.73,5.24,9.82
120,0,0,0,0,33.96,37.19,0,288.6,2.85,3.99,3.46,95.43,19.7,0,4.47,17.81,2.99,2.47,6.74,2.29,1.79,165.39,0,2.08,2.59,892.25,6.43,0,18.04,0,24.88,75.84,0,0,2.42,0,0,34.34,3.12,0,30.43,8.77,11.62
